t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1072,32.929183,-117.174071,3280.8,47.8,3.44,153,87,285,,True,1.6
1073,32.929184,-117.174029,3284.2,47.8,3.42,154,87,285,,True,0.0
1074,32.929188,-117.174001,3287.1,47.8,3.22,153,87,283,,True,-1.6
1075,32.929199,-117.17397,3290.4,47.8,3.22,153,87,276,,True,-1.6
1076,32.929207,-117.173937,3293.5,47.6,3.12,153,87,277,,True,-1.6
1077,32.929206,-117.173907,3296.5,47.6,3.14,154,86,279,,True,-1.6
1078,32.929215,-117.173864,3300.0,47.6,3.16,153,86,279,,True,0.0
1079,32.929224,-117.173838,3303.2,47.6,3.22,153,86,280,,True,-1.6
1080,32.929236,-117.173812,3305.8,47.6,3.08,154,85,287,,True,-3.3
1081,32.929256,-117.17378,3309.3,47.4,3.16,154,85,289,,True,-3.3
1082,32.929269,-117.173757,3312.1,47.2,3.12,155,85,285,,True,-3.2
1083,32.929288,-117.173723,3315.4,47.2,3.08,155,85,276,,True,-1.6
1084,32.929304,-117.173702,3318.4,47.2,3.04,155,84,281,,True,0.0
1085,32.929327,-117.173677,3321.9,47.2,3.22,155,84,279,,True,0.0
1086,32.929352,-117.173652,3325.4,47.2,3.22,155,84,283,,True,1.6
1087,32.929365,-117.173632,3328.1,47.2,3.2,154,84,297,,True,1.7
1088,32.92939,-117.173609,3331.3,47.4,3.18,155,84,295,,True,1.7
1089,32.929407,-117.173592,3333.9,47.4,3.1,155,83,287,,True,1.6
1090,32.929426,-117.173568,3337.1,47.4,3.04,155,83,283,,True,0.0
1091,32.929446,-117.173538,3340.4,47.4,3.0,155,83,281,,True,-1.6
1092,32.929457,-117.173516,3343.1,47.4,3.0,156,83,282,,True,-1.6
1093,32.929475,-117.173483,3346.6,47.2,3.06,155,84,281,,True,-1.6
1094,32.929485,-117.173454,3349.7,47.2,3.16,156,84,285,,True,-1.6
1095,32.9295,-117.173426,3352.7,47.2,3.12,156,84,287,,True,1.7
1096,32.929516,-117.173397,3355.8,47.2,3.08,156,84,288,,True,1.7
1097,32.929527,-117.173378,3358.3,47.4,3.04,156,84,287,,True,3.4
1098,32.929545,-117.173343,3361.6,47.4,3.0,156,84,286,,True,3.5
1099,32.929555,-117.173323,3364.3,47.6,2.92,156,84,284,,True,1.6
1100,32.929571,-117.173296,3367.3,47.6,2.92,156,84,283,,True,3.4
1101,32.929589,-117.173266,3370.5,47.6,2.94,156,83,285,,True,1.7
1102,32.929598,-117.173244,3373.3,47.8,3.0,155,83,287,,True,1.8
1103,32.92961,-117.173215,3376.1,47.8,2.9,156,83,288,,True,1.9
1104,32.929618,-117.17319,3378.5,47.8,2.84,156,83,289,,True,1.8
1105,32.929628,-117.173166,3381.1,47.8,2.76,156,83,290,,True,0.0
1106,32.929643,-117.173132,3384.3,48.0,2.76,156,83,290,,True,0.0
1107,32.92965,-117.173105,3387.4,47.8,2.82,156,83,289,,True,0.0
1108,32.929661,-117.173075,3390.3,47.8,2.84,156,84,287,,True,-1.8
1109,32.929671,-117.17305,3392.7,47.8,2.84,156,84,286,,True,0.0
1110,32.929682,-117.173028,3395.2,47.8,2.82,156,84,286,,True,1.9
1111,32.929699,-117.172997,3398.3,47.8,2.8,156,84,285,,True,3.6
1112,32.92971,-117.172976,3401.1,48.0,2.74,156,84,285,,True,3.4
1113,32.929727,-117.172953,3403.9,48.2,2.72,156,83,288,,True,5.3
1114,32.929749,-117.172928,3406.9,48.2,2.84,156,82,289,,True,3.5
1115,32.929762,-117.172911,3409.7,48.4,2.9,156,83,291,,True,3.5
1116,32.929785,-117.172888,3412.5,48.4,2.84,156,83,292,,True,3.6
1117,32.9298,-117.172868,3415.2,48.6,2.82,156,84,291,,True,1.7
1118,32.929817,-117.17285,3417.9,48.6,2.8,156,84,292,,True,1.8
1119,32.929841,-117.172821,3421.2,48.6,2.86,156,84,292,,True,1.7
1120,32.929851,-117.172804,3423.9,48.6,2.84,156,84,291,,True,1.7
1121,32.929872,-117.172779,3426.7,48.8,2.84,156,84,292,,True,1.8
1122,32.929888,-117.17276,3429.4,48.8,2.84,156,84,292,,True,1.7
1123,32.929904,-117.172737,3432.1,48.8,2.84,156,84,293,,True,1.7
1124,32.929931,-117.17271,3435.4,48.8,2.84,156,84,294,,True,1.6
1125,32.929947,-117.172688,3438.5,49.0,2.92,156,84,299,,True,1.6
1126,32.929966,-117.172655,3441.9,49.0,3.04,156,84,300,,True,1.6
1127,32.929979,-117.17263,3444.9,49.0,3.1,156,84,301,,True,-1.6
1128,32.929993,-117.172605,3447.9,49.0,3.16,157,84,300,,True,-3.4
1129,32.930009,-117.172574,3450.9,48.8,3.1,157,83,301,,True,-3.3
1130,32.930024,-117.172551,3453.8,48.6,3.06,157,83,298,,True,-5.0
1131,32.93004,-117.172516,3457.1,48.6,3.04,156,83,292,,True,-3.2
1132,32.930049,-117.172488,3460.0,48.4,3.02,156,83,289,,True,-3.1
1133,32.930064,-117.172459,3463.3,48.4,3.08,156,83,287,,True,-4.7
1134,32.930085,-117.172425,3466.8,48.2,3.18,156,84,282,,True,-3.1
1135,32.930097,-117.1724,3469.8,48.0,3.2,156,84,279,,True,-3.1
1136,32.930115,-117.172367,3473.1,48.0,3.2,156,84,277,,True,-3.2
1137,32.930124,-117.172338,3476.0,48.0,3.2,156,84,274,,True,0.0
1138,32.930137,-117.172308,3479.3,47.8,3.2,157,84,273,,True,0.0
1139,32.930151,-117.172269,3482.9,48.0,3.22,156,84,272,,True,0.0
1140,32.930159,-117.172242,3485.9,48.0,3.22,156,84,270,,True,0.0
1141,32.930177,-117.172206,3489.7,48.0,3.32,156,84,270,,True,-1.4
1142,32.930192,-117.17217,3493.4,47.8,3.48,156,83,270,,True,-2.6
1143,32.930206,-117.172137,3497.2,47.8,3.58,156,83,271,,True,-2.8
1144,32.930221,-117.172098,3501.0,47.6,3.62,156,83,272,,True,-1.4
1145,32.930226,-117.172072,3504.1,47.6,3.64,156,83,273,,True,-1.5
1146,32.930233,-117.172032,3507.6,47.6,3.58,155,84,273,,True,0.0
1147,32.93024,-117.172004,3510.6,47.6,3.44,156,84,271,,True,0.0
1148,32.930248,-117.171975,3513.5,47.6,3.26,156,84,272,,True,0.0
1149,32.930256,-117.171938,3516.6,47.6,3.12,156,84,271,,True,0.0
1150,32.930258,-117.171911,3519.6,47.6,3.1,156,84,270,,True,1.6
1151,32.930266,-117.171872,3523.1,47.6,3.1,155,85,268,,True,1.6
1152,32.930267,-117.171843,3525.8,47.8,3.04,156,85,270,,True,1.6
1153,32.93027,-117.171809,3529.1,47.8,3.12,155,85,270,,True,1.6
1154,32.930276,-117.171771,3532.4,47.8,3.16,155,84,273,,True,0.0
1155,32.930273,-117.171743,3535.6,47.8,3.2,155,83,274,,True,0.0
1156,32.930277,-117.171707,3538.8,47.8,3.14,156,83,275,,True,-1.6
1157,32.930285,-117.171675,3541.9,47.8,3.22,156,83,276,,True,-3.3
1158,32.930288,-117.171644,3544.8,47.6,3.14,156,83,275,,True,-3.4
1159,32.930291,-117.171613,3547.6,47.4,3.04,156,83,274,,True,-3.7
1160,32.930297,-117.171592,3550.4,47.4,2.96,156,83,274,,True,-2.0
1161,32.930307,-117.171562,3552.8,47.4,2.8,156,83,273,,True,0.0
1162,32.930311,-117.171539,3555.0,47.4,2.62,156,85,271,,True,2.0
1163,32.930322,-117.171507,3557.8,47.4,2.6,156,86,268,,True,1.9
1164,32.930335,-117.171485,3560.6,47.6,2.6,155,86,266,,True,1.7
1165,32.930345,-117.171458,3563.4,47.6,2.6,155,86,265,,True,1.8
1166,32.930365,-117.171428,3566.5,47.6,2.74,155,86,264,,True,0.0
1167,32.930374,-117.171409,3569.2,47.6,2.84,155,84,267,,True,0.0
1168,32.93039,-117.171377,3572.3,47.6,2.9,155,84,266,,True,0.0
1169,32.93041,-117.171348,3575.5,47.6,2.98,155,84,265,,True,0.0
1170,32.930422,-117.171314,3579.1,47.6,3.14,155,84,265,,True,1.4
1171,32.930442,-117.171275,3583.1,47.6,3.32,155,82,268,,True,1.3
1172,32.930453,-117.171246,3586.5,47.8,3.46,154,82,274,,True,1.4
1173,32.930476,-117.171209,3590.4,47.8,3.62,154,82,282,,True,1.4
1174,32.930495,-117.171182,3593.9,47.8,3.68,154,83,284,,True,1.4
1175,32.930511,-117.171154,3597.3,47.8,3.64,155,84,290,,True,1.5
1176,32.93053,-117.171124,3600.4,48.0,3.46,154,85,291,,True,1.6
1177,32.930538,-117.171095,3603.4,48.0,3.38,155,85,287,,True,3.2
1178,32.930553,-117.171058,3606.7,48.0,3.26,155,85,285,,True,1.6
1179,32.930557,-117.171035,3609.7,48.2,3.16,155,84,284,,True,1.6
1180,32.930568,-117.171003,3612.7,48.2,3.08,156,84,284,,True,1.7
1181,32.930578,-117.170969,3615.9,48.2,3.1,156,84,286,,True,0.0
1182,32.930586,-117.170945,3618.6,48.2,3.04,156,84,287,,True,-1.9
1183,32.930605,-117.170923,3621.3,48.2,2.92,157,83,285,,True,-2.0
1184,32.930621,-117.170911,3623.5,48.0,2.76,158,83,281,,True,0.0
1185,32.930639,-117.170895,3625.9,48.0,2.64,158,83,279,,True,0.0
1186,32.930658,-117.170873,3628.7,48.2,2.56,158,83,270,,True,1.9
1187,32.930677,-117.170859,3631.1,48.2,2.5,158,83,270,,True,1.8
1188,32.930699,-117.170851,3633.9,48.2,2.52,158,82,268,,True,0.0
1189,32.930731,-117.170851,3637.0,48.2,2.7,157,81,270,,True,0.0
1190,32.930748,-117.170844,3639.4,48.2,2.7,157,81,271,,True,0.0
1191,32.930769,-117.170825,3642.0,48.2,2.66,157,81,271,,True,1.5
1192,32.930781,-117.170806,3644.5,48.2,2.68,157,81,270,,True,1.9
1193,32.930794,-117.170785,3646.8,48.4,2.58,157,81,270,,True,1.9
1194,32.93082,-117.170757,3650.0,48.4,2.6,158,81,270,,True,1.7
1195,32.930839,-117.170743,3652.8,48.4,2.68,157,81,269,,True,0.0
1196,32.930866,-117.170721,3656.5,48.4,2.9,157,82,268,,True,-1.6
1197,32.930882,-117.170692,3659.7,48.4,3.04,157,82,267,,True,-1.6
1198,32.930891,-117.170666,3662.8,48.2,3.2,157,82,271,,True,-1.7
1199,32.930897,-117.17063,3665.7,48.2,3.14,158,82,271,,True,-3.6
1200,32.930898,-117.170608,3668.1,48.2,3.06,157,83,270,,True,-1.8
1201,32.930909,-117.170577,3670.9,48.0,2.88,156,83,269,,True,0.0
1202,32.930919,-117.170552,3673.7,48.0,2.8,156,83,266,,True,0.0
1203,32.930933,-117.170531,3676.1,48.2,2.66,156,83,266,,True,3.4
1204,32.930956,-117.170498,3679.7,48.2,2.8,156,84,266,,True,3.3
1205,32.930968,-117.170478,3682.6,48.4,2.9,156,84,267,,True,1.6
1206,32.930987,-117.170447,3685.8,48.4,2.98,156,84,268,,True,1.7
1207,32.931004,-117.170426,3688.8,48.4,3.02,156,84,267,,True,-1.7
1208,32.931021,-117.170404,3691.7,48.4,3.12,156,86,265,,True,-1.9
1209,32.93104,-117.170383,3694.2,48.2,2.9,156,86,264,,True,-1.8
1210,32.93105,-117.170365,3696.6,48.2,2.8,156,86,263,,True,0.0
1211,32.931072,-117.170331,3699.9,48.2,2.82,156,85,262,,True,1.7
1212,32.931082,-117.17031,3702.6,48.4,2.76,156,85,263,,True,1.6
1213,32.931106,-117.170285,3705.9,48.4,2.84,156,85,263,,True,1.7
1214,32.931124,-117.170263,3708.9,48.4,2.94,156,85,263,,True,0.0
1215,32.931141,-117.170242,3711.7,48.4,3.02,155,84,266,,True,0.0
1216,32.931166,-117.170211,3715.4,48.4,3.1,156,84,266,,True,1.6
1217,32.931184,-117.17019,3718.6,48.4,3.2,156,85,265,,True,1.5
1218,32.931204,-117.170166,3721.8,48.6,3.18,156,84,267,,True,1.6
1219,32.931224,-117.170138,3724.9,48.6,3.2,156,84,269,,True,0.0
1220,32.931236,-117.17012,3727.8,48.6,3.22,156,83,271,,True,-1.6
1221,32.931258,-117.170088,3730.9,48.4,3.1,156,83,269,,True,-1.7
1222,32.931274,-117.170061,3734.0,48.4,3.08,156,83,269,,True,-1.6
1223,32.931288,-117.170037,3737.0,48.4,3.04,156,83,271,,True,0.0
1224,32.931311,-117.170005,3740.4,48.4,3.1,156,82,272,,True,0.0
1225,32.931329,-117.169982,3743.7,48.4,3.18,156,82,274,,True,1.6
1226,32.931351,-117.169952,3747.1,48.4,3.24,157,82,277,,True,3.2
1227,32.931362,-117.16993,3749.9,48.6,3.18,156,82,277,,True,3.4
1228,32.931381,-117.169909,3752.9,48.8,3.18,156,83,279,,True,3.6
1229,32.931393,-117.169885,3755.3,48.8,2.98,157,84,280,,True,3.4
1230,32.931407,-117.169861,3758.3,48.8,2.92,157,84,280,,True,1.7
1231,32.931435,-117.169834,3761.6,49.0,2.9,157,84,280,,True,1.6
1232,32.931447,-117.169815,3764.6,49.0,2.94,157,84,282,,True,1.6
1233,32.931462,-117.169783,3767.8,49.0,2.98,157,84,283,,True,-1.7
1234,32.931477,-117.169755,3770.8,49.0,3.1,157,84,283,,True,-1.8
1235,32.931482,-117.16973,3773.6,48.8,3.06,157,84,282,,True,-3.8
1236,32.931496,-117.169703,3775.9,48.8,2.86,157,84,281,,True,-3.8
1237,32.931508,-117.169682,3778.4,48.6,2.76,157,83,280,,True,-1.9
1238,32.931527,-117.169657,3781.3,48.6,2.7,158,83,278,,True,-1.8
1239,32.931546,-117.169633,3784.3,48.6,2.7,158,83,276,,True,1.6
1240,32.931564,-117.169613,3787.3,48.6,2.74,158,83,275,,True,3.3
1241,32.931585,-117.169584,3790.7,48.8,2.96,157,83,275,,True,5.0
1242,32.931599,-117.169561,3793.4,49.0,3.0,158,84,276,,True,5.0
1243,32.931614,-117.169536,3796.4,49.2,3.02,158,84,276,,True,5.2
1244,32.931632,-117.169506,3799.4,49.2,3.02,157,84,278,,True,3.3
1245,32.931644,-117.169482,3802.2,49.4,2.98,158,84,279,,True,1.6
1246,32.931664,-117.16945,3805.7,49.4,3.0,158,83,280,,True,1.5
1247,32.931681,-117.16942,3809.3,49.4,3.18,158,83,282,,True,-1.4
1248,32.931694,-117.169397,3812.6,49.4,3.24,158,83,283,,True,-1.5
1249,32.931714,-117.169362,3816.1,49.2,3.34,158,83,284,,True,-1.6
1250,32.931728,-117.169339,3818.8,49.2,3.32,158,82,285,,True,-1.6
1251,32.931744,-117.169308,3822.2,49.2,3.3,159,82,286,,True,0.0
1252,32.931765,-117.16928,3825.4,49.2,3.22,158,82,285,,True,0.0
1253,32.93178,-117.169248,3829.0,49.2,3.28,158,83,285,,True,0.0
1254,32.931801,-117.169216,3832.7,49.2,3.32,158,84,283,,True,0.0
1255,32.931821,-117.16919,3836.4,49.2,3.52,159,85,284,,True,-1.4
1256,32.931841,-117.169151,3840.0,49.2,3.56,159,85,284,,True,-1.4
1257,32.931845,-117.16912,3843.4,49.0,3.6,159,86,286,,True,0.0
1258,32.931863,-117.169078,3847.4,49.0,3.68,158,87,288,,True,0.0
1259,32.931871,-117.169048,3850.6,49.2,3.58,158,87,290,,True,1.4
1260,32.931883,-117.169013,3854.0,49.2,3.52,158,87,299,,True,1.5
1261,32.931898,-117.168978,3857.4,49.2,3.48,159,87,297,,True,0.0
1262,32.93191,-117.16895,3860.8,49.2,3.48,158,86,304,,True,0.0
1263,32.931933,-117.168914,3864.3,49.2,3.38,158,84,310,,True,0.0
1264,32.931949,-117.168889,3867.7,49.2,3.42,158,84,310,,True,1.4
1265,32.931973,-117.168857,3871.5,49.2,3.5,158,84,314,,True,1.4
1266,32.931994,-117.168827,3875.2,49.4,3.56,158,84,314,,True,2.7
1267,32.932018,-117.168798,3878.9,49.4,3.62,158,84,323,,True,2.8
1268,32.932044,-117.168773,3882.4,49.6,3.62,159,84,327,,True,1.4
1269,32.932064,-117.168753,3885.9,49.6,3.64,158,84,330,,True,1.5
1270,32.932092,-117.168732,3889.2,49.6,3.54,158,84,329,,True,1.5
1271,32.932113,-117.168712,3892.4,49.6,3.44,158,84,322,,True,1.5
1272,32.932136,-117.168693,3895.7,49.8,3.36,159,84,319,,True,1.6
1273,32.93216,-117.168669,3899.0,49.8,3.32,158,84,315,,True,1.6
1274,32.932176,-117.168654,3901.6,49.8,3.14,158,84,316,,True,0.0
1275,32.932206,-117.168629,3904.9,49.8,3.14,159,84,315,,True,0.0
1276,32.932222,-117.168614,3907.6,49.8,3.04,159,84,308,,True,0.0
1277,32.932249,-117.168592,3911.1,49.8,3.08,159,84,304,,True,0.0
1278,32.932271,-117.168572,3914.1,49.8,3.02,160,84,308,,True,0.0
1279,32.932289,-117.168551,3917.1,49.8,3.1,160,84,304,,True,1.6
1280,32.932318,-117.168525,3920.6,49.8,3.14,160,84,304,,True,1.6
1281,32.932329,-117.168505,3923.4,50.0,3.16,159,84,305,,True,1.6
1282,32.932352,-117.168485,3926.8,50.0,3.14,159,84,306,,True,1.7
1283,32.932376,-117.168468,3929.7,50.0,3.12,159,84,309,,True,1.7
1284,32.932392,-117.168451,3932.5,50.0,3.08,159,84,307,,True,1.8
1285,32.932418,-117.16843,3935.4,50.2,2.96,160,84,307,,True,1.8
1286,32.932434,-117.168411,3938.0,50.2,2.92,160,84,304,,True,1.8
1287,32.932453,-117.168398,3940.6,50.2,2.76,160,83,304,,True,1.9
1288,32.932479,-117.168382,3943.4,50.2,2.74,159,83,303,,True,1.9
1289,32.932497,-117.168369,3945.9,50.4,2.68,159,83,300,,True,1.8
1290,32.932518,-117.168348,3948.8,50.4,2.68,159,83,300,,True,1.8
1291,32.932534,-117.168324,3951.7,50.4,2.74,159,83,298,,True,0.0
1292,32.932547,-117.168304,3954.3,50.4,2.74,159,83,298,,True,1.8
1293,32.932567,-117.168276,3957.3,50.4,2.78,158,83,299,,True,1.8
1294,32.932577,-117.168252,3959.8,50.6,2.78,158,83,299,,True,1.7
1295,32.932593,-117.168223,3963.1,50.6,2.86,158,84,297,,True,1.7
1296,32.932612,-117.168198,3966.1,50.6,2.88,157,84,294,,True,0.0
1297,32.932623,-117.168175,3969.0,50.6,2.94,157,84,294,,True,0.0
1298,32.932642,-117.168147,3971.9,50.6,2.92,157,83,295,,True,1.7
1299,32.932661,-117.168126,3974.9,50.6,3.02,156,83,295,,True,1.6
1300,32.932677,-117.168102,3978.0,50.8,2.98,156,83,296,,True,1.6
1301,32.932703,-117.168076,3981.3,50.8,3.04,155,83,296,,True,1.6
1302,32.93272,-117.168062,3984.2,50.8,3.04,155,82,300,,True,-1.7
1303,32.932747,-117.168045,3987.1,50.8,3.04,154,82,301,,True,0.0
1304,32.932763,-117.168025,3989.7,50.6,2.96,154,82,301,,True,0.0
1305,32.932778,-117.168003,3992.6,50.8,2.92,154,82,300,,True,0.0
1306,32.932798,-117.167973,3995.7,50.8,2.88,154,83,298,,True,1.6
1307,32.93281,-117.167952,3998.7,50.8,2.9,154,84,298,,True,0.0
1308,32.932829,-117.167924,4002.0,50.8,2.98,154,84,295,,True,1.7
1309,32.932846,-117.167902,4004.8,50.8,3.02,154,84,295,,True,1.7
1310,32.932861,-117.167887,4007.2,51.0,2.92,154,83,297,,True,1.8
1311,32.932887,-117.167863,4010.4,51.0,2.94,154,83,298,,True,1.8
1312,32.932901,-117.167845,4013.2,51.0,2.9,154,83,297,,True,0.0
1313,32.932924,-117.167822,4016.1,51.0,2.82,154,83,297,,True,0.0
1314,32.932944,-117.167807,4018.7,51.0,2.78,153,83,297,,True,1.8
1315,32.932962,-117.167791,4021.3,51.0,2.82,154,84,295,,True,1.8
1316,32.932993,-117.167778,4024.2,51.2,2.76,154,84,296,,True,3.4
1317,32.933021,-117.167774,4027.5,51.2,2.86,155,83,296,,True,3.3
1318,32.933046,-117.167769,4030.4,51.4,2.86,154,83,297,,True,3.2
1319,32.933076,-117.167767,4033.6,51.4,2.98,155,83,300,,True,3.3
1320,32.9331,-117.167765,4036.6,51.6,3.06,155,83,301,,True,1.7
1321,32.933132,-117.16777,4039.6,51.6,3.08,155,84,303,,True,1.6
1322,32.933156,-117.16777,4042.4,51.6,2.98,155,84,302,,True,1.7
1323,32.933184,-117.167771,4045.8,51.6,3.08,155,84,300,,True,1.7
1324,32.93321,-117.167778,4048.7,51.8,3.02,156,83,300,,True,1.6
1325,32.933233,-117.16778,4051.6,51.8,3.0,156,83,301,,True,3.5
1326,32.933265,-117.167781,4054.6,51.8,3.0,156,83,302,,True,1.8
1327,32.933284,-117.167773,4057.1,52.0,2.94,156,83,301,,True,1.8
1328,32.93331,-117.167767,4060.1,52.0,2.86,156,84,301,,True,3.9
1329,32.933337,-117.167769,4062.5,52.0,2.76,156,84,299,,True,3.5
1330,32.933355,-117.167765,4064.9,52.2,2.66,156,84,299,,True,3.5
1331,32.933374,-117.16775,4066.9,52.2,2.46,156,84,298,,True,3.4
1332,32.933385,-117.167734,4068.6,52.4,2.3,157,83,299,,True,1.7
1333,32.933397,-117.167707,4071.4,52.4,2.26,158,83,297,,True,2.0
1334,32.933407,-117.167676,4074.3,52.4,2.36,158,83,296,,True,0.0
1335,32.933408,-117.167648,4077.0,52.4,2.42,158,83,295,,True,0.0
1336,32.933416,-117.167618,4080.2,52.4,2.66,158,80,293,,True,-1.7
1337,32.933422,-117.167584,4083.3,52.4,2.94,158,80,292,,True,-1.8
1338,32.933421,-117.167561,4085.8,52.2,2.88,158,80,288,,True,-1.8
1339,32.933425,-117.167523,4088.4,52.2,2.82,159,81,286,,True,-1.8
1340,32.933428,-117.167492,4091.4,52.2,2.88,159,83,280,,True,0.0
1341,32.933445,-117.167461,4094.6,52.2,2.88,159,83,275,,True,0.0
1342,32.933465,-117.167433,4098.0,52.2,2.94,159,83,272,,True,-1.6
1343,32.933476,-117.167412,4100.8,52.2,3.0,159,84,271,,True,-1.6
1344,32.933481,-117.167371,4104.3,52.0,3.18,159,84,270,,True,-1.7
1345,32.933484,-117.167342,4106.9,52.0,3.1,159,84,271,,True,-1.7
1346,32.933498,-117.167315,4109.9,52.0,3.06,159,84,269,,True,0.0
1347,32.93352,-117.167298,4112.3,52.0,2.86,160,84,266,,True,0.0
1348,32.933537,-117.167278,4115.0,52.0,2.84,160,84,265,,True,0.0
1349,32.933562,-117.167262,4117.9,52.0,2.72,160,83,263,,True,0.0
1350,32.93359,-117.167257,4121.0,52.0,2.82,159,84,261,,True,0.0
1351,32.933616,-117.167254,4124.3,52.0,2.88,160,84,259,,True,0.0
1352,32.933646,-117.167251,4127.3,52.0,3.0,160,84,259,,True,0.0
1353,32.933665,-117.16725,4129.7,52.0,2.94,160,84,260,,True,0.0
1354,32.933691,-117.167251,4132.4,52.0,2.9,160,82,260,,True,0.0
1355,32.933714,-117.167256,4135.0,52.0,2.8,160,82,261,,True,0.0
1356,32.933742,-117.167256,4138.1,52.0,2.76,159,82,260,,True,1.8
1357,32.93377,-117.167257,4140.9,52.0,2.72,159,82,260,,True,1.8
1358,32.933791,-117.167261,4143.3,52.2,2.72,159,82,260,,True,1.9
1359,32.933821,-117.167257,4146.4,52.2,2.8,159,82,259,,True,0.0
1360,32.933839,-117.167244,4148.7,52.2,2.74,159,82,258,,True,-3.6
1361,32.933854,-117.167227,4150.9,52.0,2.56,159,82,256,,True,-5.5
1362,32.933876,-117.167196,4154.3,51.8,2.68,159,82,254,,True,-6.7
1363,32.933893,-117.16717,4157.4,51.6,2.82,159,82,252,,True,-4.6
1364,32.933912,-117.167143,4160.7,51.4,2.86,158,82,251,,True,-3.2
1365,32.933927,-117.167113,4163.9,51.4,3.04,159,82,252,,True,-1.6
1366,32.933942,-117.167088,4166.9,51.4,3.2,158,83,252,,True,0.0
1367,32.933968,-117.167071,4170.3,51.4,3.2,158,83,252,,True,0.0
1368,32.933992,-117.167061,4173.1,51.4,3.14,157,83,253,,True,0.0
1369,32.934014,-117.167053,4175.6,51.4,2.98,157,83,254,,True,0.0
1370,32.934047,-117.167046,4178.8,51.4,2.98,156,83,253,,True,1.8
1371,32.934068,-117.16704,4181.3,51.4,2.88,156,83,254,,True,1.6
1372,32.934094,-117.167026,4184.5,51.6,2.84,156,83,252,,True,1.7
1373,32.934123,-117.167006,4188.0,51.6,2.98,156,83,254,,True,0.0
1374,32.934136,-117.166982,4190.8,51.6,3.04,156,83,254,,True,-1.5
1375,32.934152,-117.166943,4194.4,51.4,3.12,155,83,255,,True,-1.4
1376,32.934164,-117.166907,4197.8,51.4,3.3,155,83,255,,True,-1.4
1377,32.934177,-117.16687,4201.8,51.4,3.46,155,82,258,,True,0.0
1378,32.934187,-117.166836,4205.0,51.4,3.4,155,82,260,,True,0.0
1379,32.934196,-117.166812,4207.7,51.4,3.38,154,82,264,,True,0.0
1380,32.93419,-117.166821,4207.7,51.4,2.66,154,82,264,,False,0.0
1381,32.93418,-117.16684,4209.1,51.4,2.26,154,82,263,,True,-2.0
1382,32.934169,-117.166866,4211.9,51.4,2.02,154,80,262,,True,-2.0
1383,32.934155,-117.1669,4215.1,51.4,2.02,154,80,263,,True,-1.6
1384,32.934146,-117.16693,4217.8,51.2,2.02,154,80,263,,True,-1.6
1385,32.934147,-117.166973,4221.4,51.2,2.74,155,80,262,,True,0.0
1386,32.934154,-117.166999,4224.2,51.2,3.02,154,83,263,,True,3.7
1387,32.93417,-117.167022,4226.8,51.4,2.98,154,83,260,,True,9.5
1388,32.934185,-117.167032,4228.5,51.6,2.68,154,83,261,,True,12.7
1389,32.934193,-117.167035,4229.8,51.8,2.4,154,84,255,,True,13.1
1390,32.934217,-117.167051,4231.9,52.2,2.1,154,84,235,,True,13.7
1391,32.934239,-117.167068,4235.2,52.6,2.2,154,84,227,,True,13.5
1392,32.934258,-117.167077,4237.5,52.8,2.14,154,84,232,,True,9.0
1393,32.93429,-117.167068,4240.2,53.2,2.34,154,84,240,,True,5.5
1394,32.934312,-117.167055,4243.0,53.2,2.64,154,82,269,,True,3.3
1395,32.934336,-117.167034,4246.2,53.2,2.86,154,82,278,,True,-1.6
1396,32.934355,-117.167003,4249.5,53.2,2.86,154,82,281,,True,-2.9
1397,32.93437,-117.166976,4253.0,53.0,3.1,154,82,313,,True,-3.0
1398,32.934384,-117.166937,4256.7,52.8,3.3,154,83,308,,True,-2.9
1399,32.934391,-117.166907,4259.6,52.8,3.32,155,83,321,,True,-1.5
1400,32.9344,-117.166875,4263.1,52.8,3.38,155,83,321,,True,0.0
1401,32.934415,-117.166837,4266.6,52.8,3.42,156,83,309,,True,0.0
1402,32.934422,-117.166813,4269.4,52.8,3.28,157,83,307,,True,-1.6
1403,32.934437,-117.166779,4272.7,52.8,3.2,157,82,305,,True,-1.7
1404,32.934445,-117.166755,4275.3,52.6,3.14,157,82,301,,True,-1.6
1405,32.934457,-117.166727,4278.4,52.6,3.06,158,82,298,,True,-1.7
1406,32.934476,-117.166692,4281.8,52.6,3.04,158,82,294,,True,0.0
1407,32.934482,-117.166669,4284.4,52.6,3.0,159,82,293,,True,0.0
1408,32.934487,-117.166634,4287.7,52.6,3.0,159,82,290,,True,-1.8
1409,32.934489,-117.166603,4290.6,52.6,3.06,159,82,287,,True,-3.4
1410,32.934489,-117.166582,4292.9,52.4,2.9,159,82,283,,True,-1.8
1411,32.934499,-117.166544,4296.0,52.2,2.84,160,82,280,,True,-1.9
1412,32.934498,-117.166518,4298.6,52.4,2.84,159,82,276,,True,1.7
1413,32.934503,-117.166489,4301.4,52.4,2.74,159,82,275,,True,3.5
1414,32.934515,-117.166451,4304.6,52.6,2.8,159,83,272,,True,1.6
1415,32.934519,-117.166424,4307.5,52.6,2.92,159,83,272,,True,1.6
1416,32.93453,-117.166387,4311.1,52.6,3.02,159,83,271,,True,0.0
1417,32.934536,-117.16636,4313.7,52.6,3.02,159,83,271,,True,0.0
