t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1410,42.299974,-71.353758,3955.1,76.4,2.34,149,82,239,,True,-7.5
1411,42.300001,-71.353758,3957.9,76.2,2.4,147,83,233,,True,-7.3
1412,42.300026,-71.353752,3961.0,76.0,2.58,144,83,228,,True,-6.8
1413,42.300051,-71.353746,3964.0,75.8,2.74,142,83,224,,True,-7.1
1414,42.300078,-71.353744,3966.8,75.6,2.76,140,83,220,,True,-7.4
1415,42.300097,-71.353739,3969.1,75.4,2.8,138,83,217,,True,-7.1
1416,42.300124,-71.353738,3971.8,75.2,2.78,137,83,214,,True,-7.5
1417,42.300151,-71.353737,3975.2,75.0,2.84,136,82,212,,True,-5.0
1418,42.300173,-71.353737,3977.5,74.8,2.7,135,82,212,,True,-3.3
1419,42.300206,-71.353735,3981.1,74.8,2.86,135,82,212,,True,-1.8
1420,42.30023,-71.353731,3984.1,74.8,3.0,135,82,215,,True,0.0
1421,42.300254,-71.353729,3986.6,74.8,2.96,135,82,216,,True,0.0
1422,42.300278,-71.353735,3989.2,74.8,2.8,135,82,218,,True,2.0
1423,42.3003,-71.353733,3991.8,74.8,2.86,135,84,222,,True,1.8
1424,42.300323,-71.35374,3994.3,75.0,2.64,134,84,225,,True,4.0
1425,42.300339,-71.353741,3996.0,75.0,2.38,135,84,229,,True,1.8
1426,42.300353,-71.353743,3997.6,75.0,2.2,135,84,232,,True,1.8
1427,42.300365,-71.353738,3999.1,75.2,1.98,134,83,234,,True,0.0
1428,42.300372,-71.353723,4000.6,75.0,1.76,135,83,232,,True,-1.9
1429,42.300369,-71.353706,4001.6,75.0,1.46,135,83,229,,True,-1.9
1430,42.300371,-71.353688,4002.9,75.0,1.38,135,83,221,,True,-3.5
1431,42.300375,-71.353671,4004.6,75.0,1.4,135,83,208,,True,-2.0
1432,42.300375,-71.353642,4006.4,74.8,1.46,135,83,190,,True,-1.9
1433,42.300375,-71.353623,4008.2,74.8,1.52,135,83,192,,True,3.6
1434,42.300379,-71.353594,4010.6,74.8,1.8,135,83,199,,True,8.5
1435,42.300382,-71.353574,4012.0,74.8,1.82,135,83,203,,True,14.8
1436,42.300382,-71.353551,4014.0,75.4,1.88,136,84,216,,True,18.6
1437,42.300383,-71.353515,4016.3,76.0,1.98,135,84,220,,True,15.4
1438,42.300386,-71.353487,4018.6,76.6,2.08,135,84,224,,True,12.5
1439,42.300387,-71.353468,4020.3,76.6,1.94,135,84,238,,True,11.6
1440,42.300368,-71.353454,4022.3,76.6,2.06,135,83,242,,True,6.6
1441,42.300356,-71.353454,4023.6,76.6,1.92,134,83,237,,True,3.1
1442,42.300327,-71.353448,4026.1,76.8,1.96,135,82,243,,True,5.0
1443,42.300302,-71.353446,4028.5,76.8,1.98,135,82,258,,True,5.7
1444,42.300277,-71.353447,4031.6,77.0,2.26,134,81,274,,True,7.3
1445,42.30025,-71.353441,4034.2,77.2,2.38,135,81,292,,True,11.9
1446,42.300225,-71.353444,4037.1,77.6,2.7,135,81,317,,True,11.5
1447,42.300196,-71.353442,4040.3,78.2,2.84,135,81,328,,True,9.4
1448,42.300163,-71.353443,4043.8,78.4,3.06,135,82,338,,True,6.0
1449,42.30014,-71.353444,4046.9,78.4,3.06,135,82,344,,True,1.6
1450,42.300107,-71.35344,4050.5,78.4,3.26,135,82,346,,True,0.0
1451,42.300084,-71.353439,4053.1,78.4,3.2,136,83,343,,True,-1.7
1452,42.300061,-71.353438,4056.0,78.4,3.14,136,83,335,,True,-3.6
1453,42.300031,-71.353444,4058.8,78.2,3.0,136,83,321,,True,-8.9
1454,42.300007,-71.353453,4061.5,78.0,2.92,136,83,305,,True,-10.5
1455,42.299981,-71.353461,4064.3,77.4,2.76,136,82,288,,True,-12.1
1456,42.299952,-71.353468,4067.4,77.2,2.86,136,82,272,,True,-11.2
1457,42.299924,-71.353473,4070.4,76.8,2.88,137,82,258,,True,-7.9
1458,42.299892,-71.35348,4074.0,76.6,3.04,137,82,248,,True,-6.3
1459,42.299869,-71.353482,4077.0,76.4,3.1,137,82,244,,True,-3.0
1460,42.299836,-71.35349,4080.1,76.4,3.16,137,84,255,,True,-1.5
1461,42.299811,-71.353494,4083.6,76.4,3.24,137,87,251,,True,1.4
1462,42.299778,-71.353489,4087.1,76.4,3.34,136,88,253,,True,1.4
1463,42.29975,-71.353486,4090.9,76.6,3.38,137,88,258,,True,3.1
1464,42.299724,-71.353474,4094.0,76.6,3.4,137,88,262,,True,5.1
1465,42.2997,-71.353469,4096.7,76.8,3.32,137,86,271,,True,6.2
1466,42.299684,-71.353464,4098.9,77.0,3.06,136,86,272,,True,6.4
1467,42.299669,-71.353459,4100.8,77.2,2.74,137,86,263,,True,5.0
1468,42.299638,-71.35345,4103.9,77.4,2.6,137,84,249,,True,3.2
1469,42.299618,-71.353447,4106.5,77.4,2.5,136,84,244,,True,1.9
1470,42.299597,-71.353448,4108.6,77.4,2.38,137,85,242,,True,0.0
1471,42.299565,-71.35345,4111.5,77.4,2.52,137,85,243,,True,0.0
1472,42.299546,-71.35346,4113.9,77.4,2.62,138,83,244,,True,0.0
1473,42.299524,-71.353471,4116.1,77.4,2.44,138,83,248,,True,3.9
1474,42.299497,-71.353488,4118.7,77.4,2.44,138,82,255,,True,9.8
1475,42.299477,-71.3535,4121.8,77.8,2.64,138,82,258,,True,10.8
1476,42.299453,-71.353505,4124.1,78.4,2.52,138,82,262,,True,10.1
1477,42.299426,-71.353508,4127.2,78.6,2.66,138,82,267,,True,8.8
1478,42.299399,-71.353508,4130.6,78.6,2.9,138,82,273,,True,3.2
1479,42.29937,-71.3535,4133.1,78.8,2.88,138,82,278,,True,1.7
1480,42.299349,-71.353491,4136.5,78.8,2.94,138,82,280,,True,3.5
1481,42.29933,-71.353465,4138.8,78.8,2.94,139,82,287,,True,1.7
1482,42.299313,-71.353432,4142.1,79.0,2.98,138,82,286,,True,1.7
1483,42.299297,-71.353407,4145.2,79.0,2.92,138,82,298,,True,3.2
1484,42.299286,-71.353366,4148.3,79.0,3.04,139,82,304,,True,1.6
1485,42.299283,-71.353339,4151.2,79.2,2.94,139,82,309,,True,3.3
1486,42.299281,-71.353303,4154.3,79.2,3.1,139,82,316,,True,5.1
1487,42.299285,-71.35326,4157.4,79.4,3.06,139,83,319,,True,5.2
1488,42.299285,-71.353232,4160.0,79.6,2.96,139,83,324,,True,7.0
1489,42.29929,-71.353197,4162.8,79.8,2.9,139,83,329,,True,9.2
1490,42.299294,-71.353163,4165.7,80.0,2.9,140,83,331,,True,7.3
1491,42.299297,-71.353133,4168.3,80.4,2.8,140,82,335,,True,7.3
1492,42.2993,-71.353098,4171.0,80.4,2.72,140,82,337,,True,5.5
1493,42.299298,-71.353064,4173.7,80.6,2.74,140,82,334,,True,1.8
1494,42.2993,-71.353032,4176.6,80.6,2.76,141,82,331,,True,1.7
1495,42.299299,-71.352992,4179.7,80.6,2.8,141,81,326,,True,-1.8
1496,42.299297,-71.352962,4182.5,80.6,2.84,141,81,319,,True,-3.7
1497,42.299299,-71.352931,4184.8,80.4,2.76,141,81,310,,True,-7.6
1498,42.299303,-71.352897,4187.5,80.2,2.76,141,81,298,,True,-9.4
1499,42.299303,-71.352868,4190.2,79.8,2.72,142,82,284,,True,-9.1
1500,42.299304,-71.35283,4193.1,79.6,2.68,141,83,272,,True,-9.3
1501,42.299306,-71.352802,4195.8,79.4,2.66,142,84,260,,True,-7.5
1502,42.299304,-71.352774,4198.2,79.2,2.68,142,84,250,,True,-6.0
1503,42.299303,-71.352739,4200.9,79.0,2.68,141,83,244,,True,-4.8
1504,42.299301,-71.352714,4203.1,79.0,2.58,141,82,241,,True,-4.0
1505,42.299305,-71.352684,4205.5,78.8,2.48,141,81,241,,True,-3.2
1506,42.29931,-71.352647,4208.3,78.8,2.5,142,81,239,,True,-3.9
1507,42.299309,-71.352624,4210.3,78.8,2.42,141,81,236,,True,-1.9
1508,42.299309,-71.352588,4213.3,78.6,2.48,141,80,235,,True,-3.8
1509,42.299314,-71.352552,4216.1,78.6,2.6,142,81,232,,True,-3.4
1510,42.299319,-71.352521,4218.7,78.4,2.64,141,81,231,,True,-3.4
1511,42.299332,-71.352478,4221.9,78.4,2.72,141,81,230,,True,-3.3
1512,42.299342,-71.352445,4225.2,78.2,2.98,142,81,229,,True,-1.6
1513,42.299351,-71.352416,4228.1,78.2,2.96,142,81,227,,True,-3.2
1514,42.29936,-71.352372,4231.5,78.2,3.08,143,81,228,,True,-1.6
1515,42.299365,-71.352337,4234.4,78.0,3.14,143,82,227,,True,-1.6
1516,42.299372,-71.352296,4237.7,78.0,3.16,144,82,228,,True,0.0
1517,42.299373,-71.352263,4240.3,78.0,3.02,144,82,228,,True,2.0
1518,42.299363,-71.352241,4242.6,78.2,2.9,144,82,230,,True,1.7
1519,42.29934,-71.352233,4244.5,78.2,2.6,144,82,230,,True,1.7
1520,42.299317,-71.352235,4246.8,78.2,2.48,143,82,229,,True,0.0
1521,42.299295,-71.352233,4249.2,78.2,2.3,143,81,229,,True,0.0
1522,42.299267,-71.352226,4252.0,78.2,2.34,143,81,229,,True,-3.8
1523,42.299248,-71.352227,4254.5,78.2,2.38,143,82,228,,True,-5.5
1524,42.29922,-71.352221,4257.4,77.8,2.58,143,82,228,,True,-5.4
1525,42.299193,-71.352213,4260.2,77.6,2.68,143,82,226,,True,-5.4
1526,42.299168,-71.352211,4263.2,77.6,2.8,143,82,227,,True,-1.9
1527,42.299144,-71.3522,4265.6,77.6,2.72,143,82,229,,True,0.0
1528,42.299124,-71.352191,4267.9,77.6,2.68,143,82,232,,True,6.7
1529,42.299104,-71.352174,4270.5,77.6,2.62,143,82,235,,True,6.3
1530,42.29909,-71.352155,4272.6,78.2,2.48,143,82,238,,True,7.7
1531,42.299075,-71.352134,4275.2,78.4,2.4,142,81,240,,True,9.2
1532,42.299063,-71.352091,4278.3,78.4,2.54,143,81,240,,True,3.3
1533,42.299057,-71.352055,4281.4,78.6,2.7,143,81,241,,True,1.6
1534,42.299052,-71.35202,4284.6,78.6,2.82,142,81,244,,True,4.8
1535,42.299054,-71.351975,4288.0,78.6,3.08,142,81,249,,True,6.4
1536,42.299056,-71.351903,4290.9,79.0,3.14,142,82,253,,True,6.3
1537,42.299063,-71.351865,4293.9,79.4,3.12,142,82,258,,True,6.7
1538,42.299067,-71.351831,4297.3,79.4,3.18,142,82,262,,True,5.0
1539,42.299071,-71.351793,4299.9,79.4,3.06,142,82,266,,True,1.9
1540,42.299074,-71.351774,4302.9,79.6,2.98,143,82,269,,True,2.8
1541,42.299074,-71.351761,4304.5,79.6,2.72,142,82,273,,True,4.3
