t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1421,32.933445,-117.167438,4121.9,56.8,2.6,161,81,245,,True,-1.9
1422,32.933462,-117.167418,4124.3,56.8,2.58,161,81,243,,True,-1.6
1423,32.933469,-117.167395,4127.1,56.6,2.58,161,82,237,,True,-2.0
1424,32.933476,-117.167366,4129.2,56.6,2.5,161,82,234,,True,-2.0
1425,32.933485,-117.16734,4132.0,56.6,2.54,162,81,230,,True,0.0
1426,32.933499,-117.167321,4134.4,56.6,2.5,161,81,230,,True,1.9
1427,32.93352,-117.167296,4137.3,56.6,2.6,161,81,228,,True,2.0
1428,32.933534,-117.167279,4139.5,56.8,2.48,161,80,230,,True,1.9
1429,32.933557,-117.167262,4142.1,56.8,2.58,161,81,226,,True,1.9
1430,32.933582,-117.16725,4145.0,56.8,2.6,160,81,227,,True,0.0
1431,32.933602,-117.167241,4147.7,56.8,2.66,160,81,228,,True,1.8
1432,32.933627,-117.167239,4150.1,56.8,2.56,160,81,234,,True,1.8
1433,32.933655,-117.167237,4153.1,57.0,2.72,160,81,236,,True,1.8
1434,32.933678,-117.167239,4156.1,57.0,2.8,159,81,237,,True,1.7
1435,32.933707,-117.167247,4159.1,57.0,2.82,159,81,242,,True,0.0
1436,32.933729,-117.16725,4161.7,57.0,2.8,159,81,245,,True,0.0
1437,32.933751,-117.167251,4164.2,57.0,2.82,159,81,245,,True,0.0
1438,32.933789,-117.167253,4167.7,57.0,2.92,159,81,244,,True,0.0
1439,32.933816,-117.167255,4171.3,57.0,3.04,159,80,242,,True,0.0
1440,32.933836,-117.167245,4174.2,57.0,3.02,159,80,251,,True,-1.9
1441,32.933855,-117.167226,4176.7,57.0,3.0,159,80,260,,True,-3.2
1442,32.933862,-117.167207,4178.5,56.8,2.86,159,80,260,,True,-3.3
1443,32.933877,-117.167184,4180.9,56.8,2.64,159,81,253,,True,-3.3
1444,32.933898,-117.16716,4183.8,56.6,2.5,159,81,240,,True,-1.9
1445,32.933909,-117.16714,4186.5,56.6,2.46,159,81,238,,True,0.0
1446,32.933922,-117.167115,4189.0,56.6,2.46,159,81,239,,True,1.9
1447,32.933933,-117.167086,4191.8,56.8,2.66,159,81,239,,True,1.9
1448,32.933947,-117.167066,4194.4,56.8,2.7,158,81,237,,True,1.9
1449,32.933973,-117.167052,4197.3,56.8,2.7,159,81,237,,True,0.0
1450,32.933997,-117.167042,4199.8,56.8,2.66,159,81,237,,True,-1.7
1451,32.934021,-117.16703,4203.1,56.8,2.82,161,81,236,,True,-1.8
1452,32.934047,-117.167023,4206.0,56.6,2.84,161,81,236,,True,-1.8
1453,32.934069,-117.167018,4208.6,56.6,2.84,161,81,238,,True,-1.9
1454,32.934088,-117.16701,4210.7,56.6,2.68,161,81,239,,True,-2.0
1455,32.934113,-117.166992,4213.5,56.6,2.74,161,81,239,,True,-4.0
1456,32.934131,-117.166974,4216.0,56.4,2.58,160,81,236,,True,-3.8
1457,32.934144,-117.166952,4218.6,56.2,2.52,161,80,235,,True,-3.8
1458,32.934154,-117.166919,4221.2,56.2,2.52,161,80,235,,True,0.0
1459,32.934159,-117.166894,4223.9,56.2,2.64,160,80,234,,True,1.8
1460,32.934173,-117.166861,4227.0,56.4,2.7,160,81,235,,True,3.5
1461,32.934181,-117.166832,4230.0,56.4,2.8,160,81,235,,True,3.5
1462,32.934189,-117.166808,4232.5,56.6,2.78,161,81,236,,True,0.0
1463,32.934196,-117.166776,4235.2,56.6,2.8,161,82,236,,True,-2.0
1464,32.934194,-117.166756,4237.5,56.4,2.72,160,83,236,,True,-3.8
1465,32.934176,-117.166725,4240.0,56.2,2.6,160,83,234,,True,-5.5
1466,32.934155,-117.166698,4243.1,56.2,2.62,160,83,231,,True,-1.7
1467,32.934133,-117.166676,4246.1,56.0,2.72,161,82,231,,True,0.0
1468,32.934122,-117.166645,4249.3,56.2,2.82,160,82,233,,True,1.8
1469,32.934127,-117.16662,4252.1,56.2,2.92,160,82,235,,True,5.3
1470,32.93414,-117.166601,4254.3,56.4,2.86,160,82,237,,True,3.8
1471,32.93417,-117.166577,4257.5,56.6,2.88,160,83,236,,True,3.9
1472,32.934178,-117.166555,4259.9,56.6,2.76,160,83,236,,True,0.0
1473,32.93418,-117.166528,4262.4,56.6,2.62,160,83,236,,True,-1.6
1474,32.934169,-117.166498,4265.0,56.4,2.58,160,81,238,,True,-2.0
1475,32.934159,-117.166481,4267.2,56.4,2.58,160,81,238,,True,0.0
1476,32.934148,-117.166451,4269.9,56.4,2.48,159,81,238,,True,3.9
1477,32.934153,-117.16642,4272.6,56.6,2.54,159,81,236,,True,5.6
1478,32.934159,-117.166396,4275.2,56.8,2.56,159,82,236,,True,3.5
1479,32.934175,-117.166367,4278.0,57.0,2.6,159,81,237,,True,1.8
1480,32.934191,-117.166341,4281.2,56.8,2.8,159,81,237,,True,-1.7
1481,32.934201,-117.166319,4283.8,56.8,2.78,159,81,237,,True,-5.1
1482,32.934215,-117.166284,4287.0,56.6,2.88,159,81,240,,True,-5.2
1483,32.934227,-117.166257,4289.8,56.4,2.92,158,81,241,,True,-5.1
1484,32.934231,-117.16623,4292.7,56.2,2.94,158,80,243,,True,-3.5
1485,32.934234,-117.166193,4295.6,56.2,2.88,158,80,243,,True,-1.7
1486,32.934228,-117.166167,4298.3,56.2,2.9,158,80,243,,True,0.0
1487,32.934224,-117.166142,4301.4,56.2,2.88,158,81,245,,True,2.0
1488,32.934225,-117.166109,4303.9,56.2,2.82,158,81,244,,True,2.0
1489,32.934228,-117.166089,4305.8,56.4,2.62,158,81,245,,True,3.4
1490,32.934225,-117.166063,4308.3,56.4,2.54,158,81,245,,True,3.6
1491,32.934212,-117.166042,4310.5,56.6,2.44,158,80,242,,True,1.7
1492,32.934199,-117.166023,4313.0,56.6,2.32,158,80,242,,True,1.7
1493,32.93419,-117.166001,4315.1,56.6,2.24,158,80,241,,True,0.0
1494,32.934184,-117.165969,4317.7,56.6,2.38,158,80,241,,True,0.0
1495,32.934172,-117.165948,4320.2,56.6,2.38,158,81,242,,True,0.0
1496,32.934166,-117.16592,4322.8,56.6,2.46,158,81,242,,True,0.0
1497,32.934166,-117.165886,4325.8,56.6,2.56,158,81,241,,True,1.8
1498,32.934161,-117.165861,4328.5,56.6,2.68,158,81,242,,True,1.7
1499,32.934158,-117.165823,4331.6,56.8,2.78,158,80,244,,True,1.7
1500,32.934158,-117.165794,4334.5,56.8,2.86,157,80,244,,True,1.6
1501,32.934154,-117.165765,4337.4,56.8,2.92,157,80,245,,True,-1.6
1502,32.934163,-117.165722,4341.0,56.8,3.04,157,81,245,,True,-1.6
1503,32.934168,-117.165696,4344.2,56.6,3.14,158,81,244,,True,-1.6
1504,32.934174,-117.165667,4346.8,56.6,3.04,157,81,245,,True,-1.7
1505,32.934183,-117.165633,4349.9,56.6,3.08,157,81,248,,True,0.0
1506,32.93419,-117.165608,4352.7,56.6,3.06,158,81,250,,True,0.0
1507,32.934205,-117.165577,4356.0,56.6,3.0,157,81,251,,True,0.0
1508,32.934214,-117.165545,4358.8,56.6,2.92,158,81,249,,True,0.0
1509,32.934224,-117.165524,4361.3,56.6,2.9,158,81,251,,True,0.0
1510,32.934239,-117.165489,4364.6,56.6,2.94,158,81,252,,True,0.0
1511,32.934244,-117.165465,4367.2,56.6,2.9,158,81,251,,True,0.0
1512,32.934256,-117.165447,4369.6,56.6,2.72,157,81,250,,True,-1.9
1513,32.934279,-117.165421,4372.5,56.6,2.74,158,81,248,,True,0.0
1514,32.934297,-117.165406,4375.2,56.4,2.78,158,81,247,,True,0.0
1515,32.93431,-117.165387,4377.7,56.6,2.62,159,81,246,,True,0.0
1516,32.934327,-117.165364,4380.3,56.6,2.62,160,81,247,,True,1.9
1517,32.934345,-117.165346,4382.7,56.6,2.62,162,81,248,,True,0.0
1518,32.934365,-117.165327,4385.5,56.6,2.6,163,81,247,,True,0.0
1519,32.934386,-117.165302,4388.5,56.6,2.66,164,80,247,,True,0.0
1520,32.934394,-117.165282,4391.3,56.6,2.72,165,81,247,,True,0.0
1521,32.934403,-117.165251,4393.8,56.6,2.7,165,81,247,,True,0.0
1522,32.934407,-117.165229,4396.2,56.6,2.7,166,81,246,,True,0.0
1523,32.934407,-117.165205,4398.5,56.6,2.6,165,82,245,,True,0.0
1524,32.934412,-117.16517,4401.1,56.6,2.52,165,82,244,,True,-1.8
1525,32.934424,-117.16514,4404.3,56.6,2.6,165,82,242,,True,-3.1
1526,32.934436,-117.165113,4407.2,56.4,2.68,166,81,242,,True,-3.0
1527,32.934461,-117.165073,4411.3,56.2,3.02,165,81,242,,True,-3.0
1528,32.934473,-117.165048,4414.6,56.2,3.22,165,81,242,,True,-1.5
1529,32.93449,-117.165023,4417.8,56.2,3.34,165,81,244,,True,1.7
1530,32.934513,-117.165,4420.9,56.2,3.32,166,82,246,,True,3.7
1531,32.934528,-117.164988,4423.1,56.4,3.18,165,82,247,,True,5.8
1532,32.934546,-117.164972,4425.5,56.6,2.84,165,82,247,,True,8.2
1533,32.934566,-117.16495,4428.2,56.8,2.72,165,82,249,,True,8.0
1534,32.934575,-117.164933,4430.3,57.0,2.5,165,81,250,,True,5.8
1535,32.934585,-117.164906,4433.1,57.2,2.44,164,81,251,,True,6.0
1536,32.934597,-117.164877,4435.8,57.2,2.54,164,81,252,,True,3.7
1537,32.9346,-117.164854,4438.2,57.4,2.54,164,81,255,,True,3.8
1538,32.934606,-117.164822,4441.2,57.4,2.6,163,80,260,,True,5.0
1539,32.934616,-117.164799,4443.6,57.6,2.66,162,80,263,,True,3.4
1540,32.93462,-117.164784,4445.7,57.6,2.52,162,80,263,,True,3.7
1541,32.934627,-117.164756,4447.7,57.8,2.38,161,80,266,,True,3.6
1542,32.934622,-117.164735,4450.1,57.8,2.38,161,80,267,,True,3.5
1543,32.934618,-117.164713,4451.9,57.8,2.14,161,80,267,,True,0.0
1544,32.934612,-117.164679,4454.8,58.0,2.24,161,80,269,,True,0.0
1545,32.93461,-117.164656,4457.1,58.0,2.28,162,80,269,,True,0.0
1546,32.934606,-117.164629,4459.4,57.8,2.34,162,81,268,,True,-1.9
1547,32.934612,-117.16459,4462.8,57.8,2.54,162,81,268,,True,-1.8
1548,32.934612,-117.164566,4465.4,57.8,2.7,162,81,267,,True,0.0
1549,32.934621,-117.164534,4468.3,57.8,2.7,161,81,267,,True,1.8
1550,32.934637,-117.164505,4471.5,57.8,2.88,162,81,268,,True,1.8
1551,32.934649,-117.164487,4474.1,58.0,2.94,162,82,271,,True,3.6
1552,32.934659,-117.164456,4476.7,58.0,2.78,162,82,275,,True,3.9
1553,32.934664,-117.16443,4479.3,58.2,2.78,162,82,277,,True,3.8
1554,32.934663,-117.164406,4481.7,58.2,2.68,162,80,278,,True,1.8
1555,32.934667,-117.16437,4484.7,58.4,2.64,163,80,279,,True,0.0
1556,32.934675,-117.164344,4487.6,58.2,2.7,163,80,277,,True,-1.7
1557,32.934677,-117.164319,4490.1,58.2,2.68,163,80,275,,True,-3.6
1558,32.93469,-117.164283,4493.2,58.0,2.78,163,81,273,,True,-3.6
1559,32.934696,-117.164258,4495.9,58.0,2.84,164,81,271,,True,-3.5
1560,32.934703,-117.164233,4498.7,57.8,2.8,164,81,267,,True,-1.8
1561,32.934717,-117.164199,4501.6,57.8,2.8,164,81,264,,True,-1.7
1562,32.934722,-117.16417,4504.6,57.8,2.9,164,81,261,,True,0.0
1563,32.934735,-117.164142,4507.6,57.8,2.88,164,81,258,,True,1.7
1564,32.934754,-117.164114,4510.6,57.8,2.94,164,81,257,,True,3.6
1565,32.93476,-117.164093,4513.2,58.0,2.9,164,81,259,,True,5.6
1566,32.934766,-117.164062,4515.8,58.2,2.84,164,81,263,,True,8.0
1567,32.934771,-117.164037,4518.3,58.4,2.74,164,81,266,,True,6.0
1568,32.934769,-117.164016,4520.6,58.6,2.6,164,81,266,,True,4.0
1569,32.934771,-117.163983,4523.2,58.6,2.52,165,81,268,,True,1.5
1570,32.934771,-117.163956,4525.8,58.6,2.52,165,81,269,,True,0.0
1571,32.93477,-117.163932,4528.2,58.6,2.48,165,81,268,,True,-1.8
1572,32.934772,-117.16389,4531.5,58.6,2.64,165,81,266,,True,-1.7
1573,32.934772,-117.163863,4534.5,58.4,2.78,165,81,265,,True,-1.6
1574,32.934777,-117.163834,4537.3,58.4,2.82,165,81,262,,True,-1.8
1575,32.934785,-117.163801,4540.4,58.4,2.92,165,81,261,,True,0.0
1576,32.93479,-117.16378,4542.7,58.4,2.9,164,81,258,,True,0.0
1577,32.9348,-117.163751,4545.5,58.4,2.8,164,81,258,,True,0.0
1578,32.934809,-117.163723,4548.2,58.4,2.74,164,81,255,,True,0.0
1579,32.934812,-117.163699,4550.7,58.4,2.68,164,81,253,,True,0.0
1580,32.934815,-117.163668,4553.1,58.4,2.54,164,81,252,,True,-1.8
1581,32.934819,-117.163633,4556.5,58.4,2.76,164,81,250,,True,-3.4
1582,32.934821,-117.163605,4559.4,58.2,2.78,163,81,247,,True,-3.2
1583,32.934833,-117.163568,4562.5,58.0,2.86,163,81,246,,True,-5.0
1584,32.93484,-117.16354,4565.6,58.0,2.98,163,81,243,,True,-3.2
1585,32.934849,-117.163513,4568.6,57.8,3.1,163,81,244,,True,-1.6
1586,32.934864,-117.163478,4571.8,57.8,3.06,163,81,244,,True,-1.6
1587,32.934875,-117.163452,4574.9,57.8,3.1,163,82,242,,True,0.0
1588,32.934887,-117.163421,4577.9,57.8,3.08,163,82,243,,True,0.0
1589,32.934902,-117.16339,4581.0,57.8,3.08,163,82,243,,True,1.7
1590,32.93491,-117.163365,4584.2,57.8,3.12,163,82,244,,True,1.7
1591,32.934922,-117.163336,4586.9,58.0,3.02,162,82,245,,True,1.7
1592,32.934939,-117.163308,4590.0,58.0,3.02,162,81,246,,True,1.7
1593,32.934949,-117.163286,4592.9,58.0,3.0,162,80,246,,True,0.0
1594,32.934959,-117.163252,4595.9,58.0,2.98,162,80,248,,True,1.8
1595,32.934966,-117.163226,4598.5,58.0,2.86,162,80,249,,True,1.8
1596,32.934973,-117.163205,4600.9,58.2,2.8,162,80,248,,True,1.8
1597,32.934988,-117.16317,4604.0,58.2,2.8,162,81,248,,True,1.9
1598,32.934994,-117.163146,4606.9,58.2,2.8,162,81,248,,True,0.0
1599,32.935001,-117.163123,4609.3,58.2,2.68,162,81,248,,True,0.0
1600,32.935012,-117.163092,4612.0,58.2,2.7,162,81,248,,True,1.6
1601,32.935013,-117.163072,4614.1,58.2,2.64,162,81,248,,True,1.9
1602,32.93502,-117.163044,4616.7,58.2,2.54,162,81,248,,True,1.6
1603,32.935039,-117.163018,4619.8,58.4,2.58,161,81,248,,True,1.9
1604,32.935047,-117.163002,4621.8,58.4,2.5,162,81,249,,True,1.9
1605,32.935064,-117.162972,4624.4,58.4,2.48,162,81,248,,True,2.0
1606,32.935083,-117.162958,4627.4,58.4,2.66,161,81,249,,True,1.8
1607,32.935096,-117.162939,4629.9,58.6,2.64,162,81,250,,True,3.7
1608,32.935118,-117.162911,4632.8,58.6,2.6,162,81,254,,True,3.9
1609,32.935131,-117.162899,4635.1,58.8,2.66,161,81,255,,True,1.8
1610,32.935144,-117.162876,4637.7,58.8,2.66,162,80,256,,True,1.9
1611,32.935161,-117.162843,4640.8,58.8,2.68,162,80,255,,True,0.0
1612,32.93517,-117.162823,4643.5,58.8,2.72,161,80,257,,True,0.0
1613,32.935185,-117.162798,4646.0,58.8,2.64,162,80,258,,True,0.0
1614,32.935202,-117.162772,4649.0,58.8,2.78,162,81,258,,True,0.0
1615,32.935207,-117.162751,4651.5,58.8,2.76,162,81,258,,True,0.0
1616,32.935222,-117.162722,4654.6,58.8,2.76,161,81,258,,True,0.0
1617,32.935239,-117.162703,4657.0,58.8,2.7,162,81,259,,True,0.0
1618,32.935246,-117.162683,4659.2,58.8,2.64,162,81,259,,True,0.0
1619,32.935259,-117.162654,4661.9,58.8,2.58,161,81,260,,True,1.6
1620,32.935267,-117.162632,4664.3,58.8,2.56,162,81,259,,True,1.9
1621,32.93527,-117.162609,4666.7,58.8,2.42,162,80,259,,True,1.6
1622,32.935279,-117.162573,4669.5,59.0,2.5,161,80,259,,True,2.0
1623,32.93528,-117.162553,4671.6,59.0,2.48,162,80,259,,True,2.0
1624,32.935282,-117.162528,4674.3,59.0,2.48,162,81,257,,True,0.0
1625,32.935288,-117.162494,4676.9,59.0,2.52,162,81,256,,True,0.0
1626,32.935292,-117.162473,4679.3,59.0,2.52,162,81,257,,True,0.0
1627,32.935301,-117.162443,4682.2,59.0,2.54,161,81,257,,True,0.0
1628,32.935307,-117.162411,4685.1,59.0,2.7,162,81,257,,True,1.8
1629,32.935306,-117.162386,4687.7,59.0,2.68,162,82,256,,True,1.9
1630,32.935313,-117.162351,4690.6,59.2,2.74,162,82,256,,True,1.9
1631,32.935317,-117.162329,4692.9,59.2,2.72,162,82,256,,True,1.9
1632,32.935323,-117.162303,4695.8,59.2,2.72,162,82,255,,True,0.0
1633,32.935331,-117.162272,4698.3,59.2,2.64,162,82,254,,True,0.0
1634,32.93534,-117.162249,4700.9,59.2,2.64,162,81,254,,True,0.0
1635,32.935343,-117.162223,4703.7,59.2,2.62,162,81,253,,True,0.0
1636,32.935345,-117.162186,4706.5,59.2,2.72,162,81,254,,True,0.0
1637,32.935344,-117.162162,4709.1,59.2,2.66,163,81,255,,True,0.0
1638,32.93535,-117.162132,4712.0,59.2,2.74,162,81,253,,True,0.0
1639,32.935359,-117.162099,4715.0,59.2,2.82,162,81,253,,True,0.0
1640,32.93536,-117.162071,4717.9,59.2,2.84,163,82,253,,True,0.0
1641,32.935367,-117.162033,4721.2,59.2,2.94,162,81,253,,True,-1.7
1642,32.935372,-117.162001,4724.5,59.2,3.08,163,81,251,,True,-1.6
1643,32.935377,-117.161977,4727.1,59.0,3.02,163,81,252,,True,-1.8
1644,32.935388,-117.161942,4730.2,59.0,3.04,163,81,253,,True,-3.6
1645,32.935394,-117.161918,4732.6,59.0,2.94,163,81,252,,True,0.0
1646,32.935404,-117.161891,4735.5,58.8,2.86,163,82,250,,True,0.0
1647,32.935413,-117.161853,4738.6,59.0,2.82,163,82,249,,True,0.0
1648,32.935414,-117.161826,4741.5,59.0,2.88,163,82,249,,True,1.7
1649,32.935426,-117.161791,4745.1,59.0,2.98,164,82,248,,True,0.0
1650,32.935433,-117.161767,4747.5,59.0,2.98,164,82,248,,True,0.0
1651,32.935437,-117.161743,4749.8,59.0,2.86,165,82,249,,True,0.0
1652,32.935446,-117.16171,4752.6,59.0,2.8,165,82,249,,True,0.0
1653,32.935447,-117.161684,4755.1,59.0,2.72,166,82,248,,True,0.0
1654,32.935456,-117.16166,4758.1,59.0,2.6,167,82,245,,True,-1.9
1655,32.935469,-117.16163,4760.8,59.0,2.66,168,82,246,,True,-1.9
1656,32.935474,-117.161608,4763.1,58.8,2.66,168,81,245,,True,-2.0
1657,32.935478,-117.161584,4765.4,58.8,2.56,168,81,244,,True,-1.9
1658,32.935491,-117.16155,4768.2,58.8,2.62,169,81,244,,True,0.0
1659,32.935499,-117.161523,4771.3,58.8,2.64,169,81,243,,True,0.0
1660,32.935516,-117.161492,4774.6,58.8,2.76,169,82,243,,True,1.7
1661,32.935529,-117.161464,4777.6,58.8,2.9,168,82,244,,True,1.7
1662,32.935536,-117.161443,4780.1,59.0,2.94,168,82,245,,True,1.9
1663,32.935554,-117.161415,4782.8,59.0,2.92,168,82,246,,True,1.9
1664,32.935564,-117.161393,4785.4,59.0,2.82,169,82,246,,True,0.0
1665,32.935577,-117.161369,4788.3,59.0,2.74,168,81,246,,True,1.8
1666,32.935597,-117.161343,4791.2,59.0,2.72,168,81,246,,True,1.8
1667,32.935609,-117.161322,4793.9,59.2,2.76,168,81,246,,True,1.8
1668,32.935622,-117.161302,4796.4,59.2,2.72,169,81,247,,True,1.9
1669,32.935638,-117.161274,4799.2,59.2,2.76,168,81,248,,True,0.0
1670,32.935649,-117.161252,4801.9,59.2,2.72,168,81,248,,True,0.0
1671,32.935667,-117.161228,4804.7,59.2,2.7,168,82,250,,True,1.9
1672,32.935685,-117.161208,4807.5,59.2,2.72,168,82,250,,True,1.8
1673,32.935699,-117.16119,4810.0,59.4,2.72,168,82,250,,True,1.9
1674,32.935721,-117.161165,4812.9,59.4,2.74,168,82,252,,True,1.7
1675,32.935726,-117.161145,4815.1,59.4,2.64,167,82,253,,True,0.0
1676,32.935739,-117.161126,4817.4,59.4,2.54,167,82,253,,True,0.0
1677,32.935741,-117.161098,4819.5,59.4,2.4,167,82,253,,True,0.0
1678,32.935741,-117.161078,4821.4,59.4,2.28,167,82,253,,True,0.0
1679,32.935737,-117.161055,4823.4,59.4,2.1,167,81,252,,True,0.0
1680,32.935739,-117.161022,4826.1,59.4,2.2,167,81,251,,True,0.0
1681,32.935746,-117.160998,4828.5,59.4,2.22,167,81,250,,True,0.0
1682,32.935755,-117.160975,4830.9,59.4,2.28,166,81,250,,True,0.0
1683,32.935767,-117.160948,4833.6,59.4,2.44,166,81,251,,True,0.0
1684,32.935773,-117.160922,4836.3,59.4,2.58,166,81,251,,True,0.0
1685,32.935781,-117.160897,4838.8,59.4,2.54,166,81,252,,True,2.0
1686,32.935787,-117.160866,4841.5,59.4,2.6,166,81,251,,True,1.9
1687,32.935789,-117.160842,4843.8,59.6,2.58,166,80,251,,True,1.8
1688,32.935804,-117.160814,4846.8,59.6,2.64,165,81,251,,True,1.7
1689,32.93582,-117.160786,4849.8,59.6,2.7,165,81,250,,True,1.6
1690,32.935833,-117.160756,4853.0,59.6,2.84,165,81,252,,True,1.6
1691,32.935844,-117.160725,4856.4,59.8,2.98,165,81,255,,True,1.7
1692,32.93585,-117.160698,4859.0,59.8,3.04,165,81,255,,True,1.7
1693,32.935852,-117.160671,4861.7,59.8,2.98,165,80,255,,True,0.0
1694,32.935862,-117.16064,4864.6,59.8,2.96,165,80,255,,True,-1.9
1695,32.935866,-117.160618,4866.7,59.8,2.74,165,80,255,,True,-1.9
1696,32.935873,-117.160595,4869.3,59.6,2.58,165,82,254,,True,-1.9
1697,32.935878,-117.160558,4872.0,59.6,2.6,164,82,253,,True,-1.8
1698,32.935882,-117.160533,4875.0,59.6,2.66,164,82,253,,True,1.9
1699,32.935887,-117.160506,4877.6,59.6,2.6,163,82,253,,True,1.9
1700,32.935894,-117.160479,4880.1,59.8,2.68,163,81,254,,True,2.0
1701,32.9359,-117.160456,4882.5,59.8,2.64,162,81,254,,True,2.0
1702,32.935908,-117.160427,4885.1,59.8,2.62,162,81,254,,True,1.9
1703,32.935919,-117.160399,4887.6,59.8,2.52,161,81,252,,True,1.7
1704,32.935925,-117.160372,4890.7,60.0,2.62,160,81,252,,True,1.6
1705,32.935943,-117.160335,4894.0,60.0,2.78,160,80,253,,True,1.6
1706,32.935953,-117.160305,4897.3,60.0,2.96,159,80,255,,True,1.5
1707,32.935962,-117.16028,4900.4,60.0,3.06,159,80,255,,True,0.0
1708,32.935977,-117.160244,4904.0,60.2,3.28,159,81,257,,True,0.0
1709,32.935985,-117.160217,4906.7,60.0,3.2,159,81,257,,True,0.0
1710,32.935994,-117.160188,4909.8,60.0,3.16,159,81,259,,True,0.0
1711,32.936008,-117.160154,4912.8,60.0,3.1,159,81,259,,True,1.6
1712,32.936018,-117.160128,4915.9,60.2,3.1,160,81,259,,True,1.6
1713,32.936029,-117.160099,4919.0,60.2,3.0,159,81,260,,True,1.7
1714,32.936045,-117.160066,4922.3,60.2,3.12,159,81,260,,True,0.0
1715,32.936053,-117.160045,4924.9,60.2,3.02,159,80,263,,True,0.0
1716,32.936064,-117.160019,4927.5,60.2,2.94,160,80,264,,True,0.0
1717,32.936077,-117.159994,4930.0,60.2,2.82,159,81,263,,True,0.0
1718,32.936084,-117.159971,4932.3,60.2,2.66,159,81,262,,True,0.0
1719,32.936095,-117.159941,4935.1,60.2,2.56,159,81,261,,True,0.0
1720,32.936107,-117.159914,4937.9,60.2,2.6,160,81,260,,True,0.0
1721,32.936114,-117.159895,4940.2,60.2,2.54,159,80,260,,True,1.9
1722,32.936134,-117.159876,4942.7,60.2,2.54,159,80,260,,True,4.0
1723,32.936153,-117.159855,4945.7,60.4,2.68,160,80,258,,True,3.7
1724,32.936168,-117.159839,4948.0,60.6,2.58,160,81,259,,True,3.7
1725,32.936193,-117.159816,4951.0,60.6,2.62,160,81,260,,True,1.9
1726,32.936206,-117.159798,4953.5,60.6,2.66,159,81,259,,True,1.9
1727,32.93622,-117.15978,4956.1,60.6,2.68,160,82,259,,True,1.8
1728,32.936229,-117.159755,4958.3,60.8,2.52,160,82,260,,True,3.5
1729,32.936229,-117.159734,4960.1,60.8,2.42,160,82,261,,True,3.5
1730,32.936231,-117.159707,4962.4,60.8,2.28,160,81,263,,True,1.7
1731,32.936228,-117.159678,4964.8,61.0,2.26,160,80,263,,True,2.0
1732,32.936226,-117.15965,4967.4,61.0,2.26,160,80,265,,True,1.8
1733,32.93622,-117.159618,4970.3,61.0,2.4,160,80,264,,True,0.0
1734,32.936214,-117.159586,4973.5,61.0,2.68,160,80,265,,True,0.0
1735,32.936207,-117.159564,4976.0,61.0,2.72,160,80,262,,True,-1.8
1736,32.936199,-117.159532,4978.9,61.0,2.82,160,81,262,,True,-1.8
1737,32.936199,-117.159497,4981.7,60.8,2.86,161,81,261,,True,-3.6
1738,32.936195,-117.159468,4984.6,60.8,2.86,161,81,257,,True,-5.2
1739,32.936193,-117.159436,4987.1,60.6,2.72,161,80,255,,True,-3.3
1740,32.936201,-117.159396,4990.4,60.4,2.88,161,79,254,,True,-3.3
1741,32.936206,-117.15937,4993.7,60.4,2.96,160,79,255,,True,0.0
1742,32.936221,-117.159339,4996.9,60.4,3.04,161,78,257,,True,3.1
1743,32.936237,-117.159311,4999.8,60.6,3.04,161,78,259,,True,4.8
1744,32.936248,-117.159285,5003.2,60.8,3.22,160,80,261,,True,6.6
1745,32.936261,-117.159256,5006.1,61.0,3.14,161,80,262,,True,5.1
1746,32.936271,-117.159229,5009.0,61.2,3.06,161,80,265,,True,3.4
1747,32.936277,-117.159206,5011.6,61.2,2.94,160,80,264,,True,0.0
1748,32.936293,-117.159171,5015.0,61.2,3.04,161,81,264,,True,-1.6
1749,32.936303,-117.159144,5017.6,61.0,2.88,161,81,263,,True,-1.5
1750,32.936316,-117.159112,5021.2,61.0,3.02,161,81,263,,True,0.0
1751,32.936332,-117.159076,5025.0,61.0,3.2,161,82,265,,True,3.2
1752,32.936336,-117.159055,5027.4,61.2,3.16,161,81,270,,True,3.3
1753,32.936346,-117.159024,5030.2,61.4,3.04,161,81,274,,True,5.7
1754,32.936358,-117.158993,5033.2,61.4,3.12,161,81,275,,True,5.4
1755,32.936361,-117.158972,5035.6,61.6,2.88,161,81,277,,True,3.6
1756,32.936366,-117.158939,5038.5,61.8,2.7,162,81,277,,True,3.6
1757,32.936368,-117.158906,5041.4,61.8,2.8,162,81,277,,True,3.6
1758,32.936366,-117.158881,5044.3,61.8,2.82,162,81,278,,True,1.9
1759,32.936368,-117.158852,5046.8,62.0,2.72,162,81,278,,True,1.9
1760,32.93637,-117.158826,5049.2,62.0,2.72,162,81,278,,True,1.6
1761,32.936374,-117.158802,5051.7,62.0,2.64,162,81,280,,True,0.0
1762,32.936388,-117.158773,5054.2,62.0,2.56,163,81,283,,True,-2.0
1763,32.936402,-117.158752,5056.8,62.0,2.5,163,80,287,,True,-1.9
1764,32.936414,-117.15873,5059.4,61.8,2.52,164,80,285,,True,-1.9
1765,32.936433,-117.158702,5062.5,61.8,2.66,165,80,282,,True,-3.7
1766,32.936442,-117.158682,5064.9,61.8,2.64,168,80,280,,True,-1.8
