t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1076,42.283308,-71.183804,3327.3,35.6,2.84,156,86,287,,True,1.7
1077,42.283289,-71.183827,3330.3,35.8,2.86,156,86,287,,True,3.2
1078,42.283269,-71.18385,3333.2,35.8,2.88,156,86,288,,True,5.0
1079,42.283245,-71.183879,3336.5,36.0,3.0,156,86,288,,True,3.3
1080,42.283228,-71.183897,3339.3,36.2,3.04,156,86,289,,True,4.8
1081,42.283204,-71.183929,3342.6,36.2,3.06,156,86,290,,True,3.2
1082,42.283189,-71.183954,3345.8,36.4,3.1,156,87,291,,True,3.3
1083,42.283171,-71.18399,3348.9,36.4,3.14,156,87,293,,True,3.3
1084,42.283158,-71.184012,3351.5,36.6,3.0,156,87,296,,True,3.4
1085,42.283133,-71.184035,3354.6,36.6,3.06,156,87,298,,True,5.2
1086,42.283112,-71.184054,3357.4,36.8,2.96,156,87,306,,True,3.4
1087,42.283094,-71.184075,3360.4,37.0,2.92,156,87,313,,True,5.0
1088,42.283068,-71.184098,3363.4,37.0,2.9,156,87,318,,True,3.3
1089,42.283051,-71.184121,3366.6,37.2,3.02,156,87,320,,True,3.3
1090,42.283026,-71.184144,3369.7,37.2,3.02,157,87,322,,True,3.3
1091,42.283011,-71.184163,3372.5,37.4,3.02,157,87,325,,True,1.8
1092,42.282989,-71.184195,3375.5,37.4,3.02,157,88,326,,True,3.6
1093,42.282976,-71.184216,3378.0,37.4,2.92,157,88,326,,True,1.8
1094,42.282958,-71.184245,3380.7,37.6,2.82,158,88,326,,True,1.8
1095,42.282943,-71.184281,3383.7,37.6,2.8,158,88,326,,True,1.7
1096,42.282931,-71.184308,3386.7,37.6,2.84,158,86,327,,True,0.0
1097,42.28292,-71.184351,3389.8,37.6,2.86,158,85,325,,True,0.0
1098,42.282918,-71.184386,3393.2,37.6,3.04,158,85,319,,True,0.0
1099,42.282913,-71.184436,3396.8,37.6,3.22,158,86,313,,True,-1.5
1100,42.282918,-71.184466,3399.6,37.6,3.18,158,86,311,,True,-1.6
1101,42.282924,-71.184509,3403.1,37.4,3.28,158,85,309,,True,-1.7
1102,42.282934,-71.184541,3405.9,37.4,3.22,159,85,304,,True,-3.3
1103,42.282941,-71.184567,3408.6,37.4,3.08,159,85,295,,True,-1.7
1104,42.282953,-71.184611,3411.8,37.2,3.0,159,85,289,,True,-3.4
1105,42.282962,-71.184641,3414.6,37.2,3.0,159,85,282,,True,-3.3
1106,42.282975,-71.184681,3417.8,37.0,2.94,159,84,278,,True,-3.1
1107,42.282987,-71.184707,3420.6,37.0,2.94,159,84,275,,True,-4.5
1108,42.283001,-71.184751,3424.6,36.8,3.2,159,84,271,,True,-4.7
1109,42.283011,-71.184791,3427.9,36.6,3.22,159,84,267,,True,-4.5
1110,42.283021,-71.184817,3430.7,36.4,3.22,159,84,267,,True,-5.0
1111,42.283029,-71.184861,3433.9,36.4,3.22,159,85,264,,True,-4.8
1112,42.283034,-71.184892,3436.7,36.2,3.22,158,85,263,,True,-3.1
1113,42.283034,-71.184934,3440.4,36.0,3.16,159,85,261,,True,-4.6
1114,42.283027,-71.184979,3443.8,36.0,3.18,159,84,259,,True,-2.9
1115,42.283022,-71.185012,3447.0,35.8,3.26,159,84,258,,True,-3.0
1116,42.283016,-71.185057,3450.4,35.8,3.3,158,84,257,,True,-3.0
1117,42.283006,-71.185092,3453.6,35.6,3.38,158,84,257,,True,-2.9
1118,42.282995,-71.185131,3457.2,35.6,3.36,158,85,255,,True,-3.0
1119,42.282977,-71.185169,3460.6,35.4,3.36,158,85,253,,True,-3.0
1120,42.282968,-71.185202,3463.8,35.4,3.36,158,84,251,,True,-4.6
1121,42.282951,-71.185244,3467.1,35.2,3.34,159,84,247,,True,-3.0
1122,42.282939,-71.185273,3470.2,35.0,3.32,158,84,245,,True,-3.1
1123,42.282928,-71.185317,3473.9,35.0,3.34,158,84,244,,True,-3.1
1124,42.282922,-71.185348,3476.8,35.0,3.24,158,84,240,,True,-1.5
1125,42.282916,-71.185383,3479.9,34.8,3.22,158,85,238,,True,-1.6
1126,42.282893,-71.185423,3483.4,34.8,3.26,158,85,237,,True,-1.5
1127,42.282887,-71.185451,3486.4,34.8,3.24,158,85,237,,True,0.0
1128,42.282873,-71.185497,3489.9,34.8,3.2,158,85,241,,True,-1.5
1129,42.282868,-71.185535,3493.2,34.8,3.28,158,85,241,,True,-1.4
1130,42.282862,-71.185578,3497.1,34.6,3.44,158,85,242,,True,-2.9
1131,42.282852,-71.185622,3500.8,34.6,3.48,158,85,242,,True,-2.9
1132,42.282846,-71.185653,3503.9,34.4,3.5,158,85,244,,True,-3.1
1133,42.282837,-71.185695,3507.2,34.4,3.46,158,85,247,,True,-3.3
1134,42.282838,-71.185723,3509.8,34.2,3.32,158,85,248,,True,-1.6
1135,42.282833,-71.185768,3513.0,34.2,3.18,158,85,249,,True,-3.2
1136,42.282829,-71.185805,3516.1,34.2,3.06,157,85,248,,True,-1.5
1137,42.282826,-71.185842,3519.7,34.0,3.16,158,85,248,,True,-1.6
1138,42.282813,-71.185886,3523.0,34.0,3.16,158,85,249,,True,-1.6
1139,42.282809,-71.185913,3525.6,34.0,3.16,158,85,250,,True,-1.6
1140,42.2828,-71.185958,3528.9,34.0,3.18,158,85,252,,True,-1.6
1141,42.282793,-71.185993,3532.1,33.8,3.2,157,85,254,,True,-1.5
1142,42.282784,-71.186029,3535.5,33.8,3.16,158,85,254,,True,-3.3
1143,42.282771,-71.186062,3538.6,33.8,3.12,158,84,255,,True,-1.6
1144,42.282759,-71.186086,3541.1,33.6,3.1,158,84,255,,True,-1.6
1145,42.282739,-71.186131,3544.7,33.6,3.16,158,84,257,,True,-1.6
1146,42.282726,-71.186156,3547.7,33.6,3.12,158,84,258,,True,-1.5
1147,42.282706,-71.186196,3551.3,33.6,3.16,158,84,258,,True,-1.5
1148,42.282692,-71.186227,3554.5,33.4,3.18,157,84,258,,True,-1.4
1149,42.282677,-71.186259,3557.9,33.4,3.36,158,85,258,,True,-1.5
1150,42.282658,-71.186302,3561.7,33.4,3.4,158,85,259,,True,0.0
1151,42.282647,-71.186326,3564.5,33.4,3.36,158,84,262,,True,0.0
1152,42.282626,-71.186363,3567.7,33.4,3.28,158,84,265,,True,0.0
1153,42.282609,-71.186393,3571.0,33.4,3.3,158,84,266,,True,1.5
1154,42.282589,-71.186419,3574.5,33.4,3.32,158,84,268,,True,1.5
1155,42.282563,-71.18645,3577.9,33.6,3.24,158,85,270,,True,2.9
1156,42.282548,-71.186476,3581.3,33.6,3.36,157,85,274,,True,3.1
1157,42.282519,-71.186508,3584.9,33.8,3.44,158,85,277,,True,3.0
1158,42.282508,-71.18653,3587.6,33.8,3.32,158,85,279,,True,3.2
1159,42.282483,-71.186564,3591.1,34.0,3.32,157,85,281,,True,3.2
1160,42.282466,-71.186586,3593.9,34.0,3.2,158,85,284,,True,4.7
1161,42.282442,-71.186614,3597.3,34.2,3.2,157,86,284,,True,3.3
1162,42.282421,-71.186636,3600.3,34.4,3.08,157,87,285,,True,4.6
1163,42.282402,-71.186659,3603.4,34.4,3.16,157,87,287,,True,4.9
1164,42.282375,-71.186687,3606.9,34.6,3.16,157,87,290,,True,4.8
1165,42.282361,-71.186704,3609.6,34.8,3.14,157,87,294,,True,5.3
1166,42.282335,-71.18673,3612.7,35.0,3.08,157,87,298,,True,5.5
1167,42.282329,-71.186749,3614.8,35.0,2.9,158,87,302,,True,5.4
1168,42.282305,-71.186773,3617.8,35.2,2.88,157,86,306,,True,3.7
1169,42.282282,-71.186792,3620.8,35.4,2.78,157,86,307,,True,3.5
1170,42.282265,-71.186812,3623.4,35.4,2.76,157,86,309,,True,3.6
1171,42.282243,-71.186835,3626.2,35.4,2.7,157,86,311,,True,1.7
1172,42.282229,-71.186857,3628.8,35.6,2.8,157,86,312,,True,1.7
1173,42.282202,-71.186893,3632.5,35.6,2.94,158,85,321,,True,1.6
1174,42.282185,-71.186912,3635.2,35.6,2.88,158,85,326,,True,0.0
1175,42.282162,-71.186935,3638.5,35.6,3.02,158,85,328,,True,1.6
1176,42.282136,-71.186962,3641.7,35.6,3.1,158,84,331,,True,1.5
1177,42.282117,-71.186982,3644.7,35.8,3.18,158,84,333,,True,0.0
1178,42.282088,-71.18701,3648.4,35.8,3.18,158,84,334,,True,0.0
1179,42.282071,-71.187029,3651.1,35.6,3.18,158,84,332,,True,-1.5
1180,42.28204,-71.187051,3654.6,35.6,3.22,158,84,327,,True,-3.0
1181,42.282015,-71.187071,3658.0,35.6,3.26,158,85,322,,True,-1.4
1182,42.281994,-71.187097,3661.6,35.4,3.38,158,85,317,,True,-2.9
1183,42.281965,-71.187132,3665.1,35.4,3.34,158,85,312,,True,-2.8
1184,42.281948,-71.187153,3668.3,35.2,3.44,159,85,310,,True,-1.5
1185,42.281919,-71.187188,3672.3,35.2,3.54,159,85,308,,True,-1.4
1186,42.281898,-71.187206,3675.3,35.2,3.46,159,85,304,,True,0.0
1187,42.281873,-71.187227,3678.9,35.2,3.46,158,85,301,,True,0.0
1188,42.281845,-71.187249,3682.2,35.2,3.42,159,85,296,,True,0.0
1189,42.281827,-71.187268,3684.9,35.2,3.32,159,85,295,,True,0.0
1190,42.281804,-71.187292,3687.7,35.2,3.08,158,85,293,,True,-1.7
1191,42.281789,-71.187314,3690.4,35.2,3.02,159,84,290,,True,-1.7
1192,42.281763,-71.187336,3693.8,35.0,2.98,159,84,286,,True,-1.6
1193,42.281733,-71.18735,3697.0,35.0,2.96,158,84,283,,True,-2.9
1194,42.281709,-71.18737,3700.4,35.0,3.1,159,84,281,,True,-1.5
1195,42.281675,-71.187388,3704.0,34.8,3.26,159,84,279,,True,-2.9
1196,42.281651,-71.187397,3707.0,34.8,3.32,158,84,279,,True,-2.9
1197,42.281616,-71.187401,3710.9,34.6,3.42,159,84,278,,True,-2.8
1198,42.281583,-71.187397,3714.4,34.6,3.48,159,84,277,,True,-2.6
1199,42.281554,-71.187402,3718.1,34.4,3.54,158,84,279,,True,-1.3
1200,42.281512,-71.187392,3722.4,34.4,3.68,159,84,278,,True,-2.8
1201,42.281487,-71.18739,3725.8,34.4,3.76,159,84,279,,True,-1.4
1202,42.281458,-71.187383,3728.9,34.2,3.6,159,84,280,,True,-1.5
1203,42.281428,-71.187366,3732.1,34.2,3.54,158,83,280,,True,-3.0
1204,42.281402,-71.187356,3735.4,34.2,3.46,159,83,281,,True,-1.5
1205,42.281368,-71.187343,3739.2,34.0,3.36,159,84,279,,True,-1.6
1206,42.281346,-71.187329,3742.2,34.0,3.28,158,84,277,,True,-1.6
1207,42.281321,-71.187316,3745.0,34.0,3.22,158,84,278,,True,0.0
1208,42.281294,-71.187298,3748.2,34.0,3.22,158,84,277,,True,0.0
1209,42.281269,-71.18729,3751.6,34.0,3.24,158,84,276,,True,0.0
1210,42.281239,-71.187275,3754.4,34.0,3.04,159,84,277,,True,0.0
1211,42.281211,-71.187271,3757.7,34.0,3.1,158,84,277,,True,0.0
1212,42.281182,-71.187261,3760.8,34.0,3.16,158,84,276,,True,0.0
1213,42.28115,-71.18725,3764.5,34.0,3.26,158,84,274,,True,0.0
1214,42.281126,-71.187242,3767.5,34.0,3.18,158,84,273,,True,0.0
1215,42.2811,-71.187214,3770.8,34.0,3.28,158,84,273,,True,-1.5
1216,42.281075,-71.187199,3773.9,34.0,3.24,159,84,273,,True,-1.5
1217,42.281044,-71.187173,3777.9,33.8,3.42,158,84,274,,True,-1.5
1218,42.281025,-71.187147,3780.9,33.8,3.28,158,84,276,,True,-1.5
1219,42.281005,-71.187122,3784.4,33.8,3.38,158,85,277,,True,0.0
1220,42.280987,-71.187088,3787.6,33.8,3.36,158,85,277,,True,0.0
1221,42.280969,-71.187066,3790.6,33.8,3.34,158,85,280,,True,0.0
1222,42.280946,-71.18703,3793.9,33.8,3.2,158,85,282,,True,0.0
1223,42.280927,-71.187007,3797.1,33.8,3.24,158,85,283,,True,1.5
1224,42.280904,-71.186978,3800.4,33.8,3.2,158,85,286,,True,0.0
1225,42.280882,-71.186955,3803.6,34.0,3.2,158,85,287,,True,0.0
1226,42.28086,-71.186929,3807.1,33.8,3.3,158,86,285,,True,0.0
1227,42.280838,-71.186899,3810.4,33.8,3.3,158,86,284,,True,-1.5
1228,42.280818,-71.186878,3813.6,33.8,3.3,158,86,284,,True,-1.6
1229,42.280797,-71.186847,3816.7,33.8,3.26,157,86,285,,True,0.0
1230,42.280782,-71.186824,3819.5,33.6,3.18,158,86,286,,True,0.0
1231,42.280768,-71.186792,3822.4,33.8,3.06,158,86,288,,True,0.0
1232,42.280751,-71.186763,3825.3,33.8,2.98,157,85,290,,True,0.0
1233,42.280732,-71.186739,3828.5,33.8,2.98,158,85,290,,True,-1.5
1234,42.280712,-71.1867,3831.8,33.6,3.02,157,85,290,,True,-1.4
1235,42.280696,-71.186672,3835.5,33.6,3.2,157,85,291,,True,-1.4
1236,42.280677,-71.186625,3839.4,33.6,3.4,157,85,292,,True,0.0
1237,42.28066,-71.186599,3842.9,33.6,3.52,158,86,290,,True,-1.5
1238,42.280645,-71.186559,3846.1,33.6,3.52,157,87,293,,True,-1.5
1239,42.280634,-71.186528,3849.2,33.4,3.48,157,87,294,,True,0.0
1240,42.280616,-71.186501,3852.4,33.4,3.38,157,87,294,,True,0.0
1241,42.280606,-71.186458,3855.7,33.6,3.26,157,87,295,,True,1.6
1242,42.280597,-71.186433,3858.4,33.6,3.1,157,86,297,,True,1.7
1243,42.280591,-71.186393,3861.4,33.6,3.06,157,85,301,,True,0.0
1244,42.280585,-71.18636,3864.2,33.6,3.0,157,85,301,,True,0.0
1245,42.280576,-71.18632,3867.6,33.6,3.04,156,84,303,,True,0.0
1246,42.28057,-71.186277,3870.9,33.6,3.04,156,84,302,,True,1.5
1247,42.280564,-71.186239,3874.5,33.6,3.22,156,84,303,,True,1.5
1248,42.280561,-71.186196,3877.9,33.8,3.3,156,84,304,,True,1.5
1249,42.280553,-71.186166,3880.8,33.8,3.32,157,85,304,,True,1.6
1250,42.280554,-71.186122,3883.9,33.8,3.26,156,85,306,,True,0.0
1251,42.280546,-71.186092,3886.7,33.8,3.16,156,85,306,,True,0.0
1252,42.280539,-71.186042,3890.6,33.8,3.22,156,86,305,,True,0.0
1253,42.280529,-71.186015,3893.5,33.8,3.12,156,86,305,,True,0.0
1254,42.280522,-71.18597,3897.1,33.8,3.26,157,86,305,,True,1.6
1255,42.280521,-71.185934,3900.2,33.8,3.26,156,87,305,,True,1.6
1256,42.28052,-71.185902,3903.2,34.0,3.3,156,87,306,,True,1.7
1257,42.280525,-71.185858,3906.2,34.0,3.12,156,87,308,,True,3.4
1258,42.280517,-71.185833,3908.8,34.0,3.06,156,85,312,,True,1.7
1259,42.280519,-71.185788,3911.8,34.2,2.94,156,85,315,,True,3.3
1260,42.280513,-71.185759,3914.7,34.2,2.9,156,85,315,,True,4.7
1261,42.28052,-71.185709,3918.3,34.4,3.02,156,85,316,,True,3.0
1262,42.280521,-71.185674,3921.6,34.6,3.08,156,86,316,,True,4.4
1263,42.280535,-71.185638,3925.1,34.6,3.26,156,86,320,,True,4.7
1264,42.28055,-71.185603,3928.4,34.8,3.32,157,86,324,,True,4.6
1265,42.280558,-71.185576,3931.1,35.0,3.28,156,86,329,,True,6.7
1266,42.280574,-71.185531,3934.6,35.2,3.26,156,86,333,,True,5.1
1267,42.280576,-71.185507,3937.1,35.4,3.1,156,87,335,,True,5.0
1268,42.28058,-71.185464,3940.1,35.4,3.0,157,87,337,,True,5.4
1269,42.280579,-71.185432,3943.2,35.6,2.96,156,87,337,,True,3.5
1270,42.280583,-71.1854,3945.7,35.8,2.92,156,86,338,,True,5.3
1271,42.280587,-71.185366,3948.4,35.8,2.76,157,86,338,,True,5.3
1272,42.280592,-71.185331,3951.4,36.0,2.86,157,86,339,,True,3.2
1273,42.280599,-71.185289,3954.6,36.2,2.9,157,86,347,,True,4.5
1274,42.280602,-71.185251,3958.1,36.2,2.98,156,85,358,,True,4.5
1275,42.280607,-71.185206,3961.6,36.4,3.18,157,85,368,,True,4.3
1276,42.280605,-71.185173,3964.8,36.6,3.28,157,86,373,,True,6.2
1277,42.280603,-71.185127,3968.4,36.8,3.4,157,86,378,,True,4.6
1278,42.280599,-71.185096,3971.0,37.0,3.28,157,86,380,,True,4.8
1279,42.280593,-71.185057,3974.6,37.0,3.3,157,86,381,,True,4.8
1280,42.280588,-71.185017,3977.4,37.2,3.16,157,86,384,,True,3.1
1281,42.280581,-71.184984,3980.9,37.4,3.22,157,86,384,,True,4.9
1282,42.280576,-71.184943,3983.7,37.4,3.06,158,86,387,,True,3.1
1283,42.28057,-71.184912,3986.8,37.6,3.16,158,86,387,,True,1.7
1284,42.280566,-71.184868,3990.3,37.6,3.14,158,87,386,,True,1.7
1285,42.280558,-71.18484,3993.0,37.6,3.12,158,87,384,,True,0.0
1286,42.280554,-71.184802,3995.8,37.6,2.98,159,86,382,,True,0.0
1287,42.280544,-71.18477,3998.6,37.6,2.98,159,85,377,,True,0.0
1288,42.280535,-71.184736,4001.6,37.6,2.96,159,85,370,,True,0.0
1289,42.280526,-71.184693,4004.8,37.6,2.9,159,85,363,,True,0.0
1290,42.280517,-71.184665,4008.1,37.6,3.02,159,85,358,,True,0.0
1291,42.280512,-71.184616,4011.7,37.6,3.18,159,85,354,,True,0.0
1292,42.280504,-71.184589,4014.5,37.6,3.18,159,85,348,,True,1.6
1293,42.280503,-71.184547,4017.7,37.6,3.22,159,85,343,,True,0.0
1294,42.280492,-71.184512,4020.7,37.8,3.18,159,85,338,,True,0.0
1295,42.280485,-71.184478,4023.9,37.6,3.16,160,85,334,,True,0.0
1296,42.280477,-71.184436,4027.0,37.6,3.06,160,85,330,,True,0.0
1297,42.280465,-71.184406,4030.1,37.6,3.12,160,86,325,,True,1.6
1298,42.280456,-71.18436,4033.7,37.8,3.2,159,86,321,,True,1.5
1299,42.280444,-71.184332,4036.6,37.8,3.18,160,86,317,,True,1.5
1300,42.280436,-71.184291,4040.2,37.8,3.26,160,86,314,,True,1.6
1301,42.280432,-71.184254,4043.2,37.8,3.24,159,86,311,,True,1.5
1302,42.280425,-71.184219,4046.5,38.0,3.28,160,86,310,,True,3.2
1303,42.28042,-71.184177,4049.6,38.0,3.18,160,86,311,,True,3.3
1304,42.280408,-71.18415,4052.6,38.2,3.2,159,86,311,,True,3.3
1305,42.280405,-71.184112,4055.4,38.2,3.04,160,86,315,,True,3.4
1306,42.280398,-71.184076,4058.6,38.4,3.08,160,86,318,,True,3.4
1307,42.280398,-71.184042,4061.5,38.4,3.0,159,85,321,,True,3.4
1308,42.280394,-71.184006,4064.3,38.6,2.94,160,85,322,,True,3.5
1309,42.280387,-71.183978,4067.0,38.6,2.88,160,84,325,,True,3.5
1310,42.280379,-71.183937,4070.0,38.8,2.92,160,84,326,,True,1.7
1311,42.280368,-71.183909,4072.9,38.8,2.86,159,84,325,,True,1.7
1312,42.280364,-71.183873,4075.8,38.8,2.86,160,84,325,,True,1.7
1313,42.280357,-71.183835,4078.8,38.8,2.9,160,84,325,,True,1.6
1314,42.280347,-71.183801,4081.9,39.0,2.98,160,84,323,,True,1.6
1315,42.280342,-71.183758,4085.3,39.0,3.06,159,85,321,,True,1.5
1316,42.280332,-71.18373,4088.1,39.0,3.04,160,85,321,,True,0.0
1317,42.280319,-71.183677,4092.2,39.0,3.28,160,85,320,,True,0.0
1318,42.280307,-71.18365,4095.3,39.0,3.3,160,85,318,,True,0.0
1319,42.280291,-71.183609,4098.7,39.0,3.36,160,85,317,,True,0.0
1320,42.280282,-71.183577,4101.7,39.0,3.28,160,87,311,,True,0.0
1321,42.280269,-71.18354,4105.5,39.0,3.48,160,87,308,,True,0.0
1322,42.280256,-71.183508,4108.1,39.0,3.18,159,87,305,,True,-1.5
1323,42.280238,-71.183483,4111.1,39.0,3.16,160,86,304,,True,-1.6
1324,42.280213,-71.18344,4115.1,38.8,3.28,160,86,302,,True,-1.5
1325,42.280196,-71.183416,4118.2,38.8,3.3,159,86,299,,True,-1.5
1326,42.280175,-71.183383,4121.6,38.8,3.22,159,86,298,,True,0.0
1327,42.28016,-71.183352,4124.6,38.8,3.3,159,86,295,,True,0.0
1328,42.280141,-71.183327,4127.7,38.8,3.32,160,85,294,,True,-1.6
1329,42.280117,-71.183292,4131.1,38.8,3.2,159,85,291,,True,-1.5
1330,42.2801,-71.183275,4134.3,38.6,3.22,159,85,286,,True,-3.1
1331,42.280069,-71.183244,4137.8,38.6,3.24,160,85,284,,True,-3.1
1332,42.280054,-71.183224,4140.7,38.4,3.22,159,85,282,,True,-1.6
1333,42.280034,-71.183194,4143.9,38.4,3.24,159,85,282,,True,-1.7
1334,42.280024,-71.183157,4146.9,38.4,3.16,160,85,282,,True,0.0
1335,42.280012,-71.183131,4149.8,38.4,3.1,159,85,283,,True,0.0
1336,42.28,-71.183083,4153.4,38.4,3.12,159,85,285,,True,0.0
1337,42.279989,-71.183056,4156.4,38.4,3.14,160,85,286,,True,1.5
1338,42.279981,-71.183013,4159.9,38.4,3.2,159,85,287,,True,1.6
1339,42.279981,-71.182973,4163.1,38.6,3.24,159,85,290,,True,1.5
1340,42.279978,-71.182939,4166.3,38.6,3.3,160,85,293,,True,1.6
1341,42.279979,-71.182895,4169.5,38.6,3.22,160,84,295,,True,1.5
1342,42.279977,-71.182865,4172.4,38.6,3.2,160,84,297,,True,1.5
1343,42.27998,-71.182808,4176.6,38.8,3.34,160,85,297,,True,1.4
1344,42.279984,-71.182774,4179.9,38.8,3.36,159,85,298,,True,1.4
1345,42.27999,-71.182733,4183.3,38.8,3.4,160,85,303,,True,0.0
1346,42.279994,-71.182691,4186.6,38.8,3.42,160,85,304,,True,0.0
1347,42.279992,-71.182655,4189.5,38.8,3.42,159,85,306,,True,-1.5
1348,42.279999,-71.182606,4193.3,38.8,3.34,160,85,306,,True,0.0
1349,42.279999,-71.182576,4196.3,38.6,3.28,160,85,306,,True,0.0
1350,42.280005,-71.182533,4199.7,38.8,3.28,159,85,307,,True,0.0
1351,42.280008,-71.182494,4203.0,38.8,3.28,160,85,307,,True,1.5
1352,42.28001,-71.182458,4206.2,38.8,3.34,160,84,309,,True,0.0
1353,42.280021,-71.182414,4209.7,38.8,3.28,159,84,311,,True,0.0
1354,42.280025,-71.182386,4212.5,38.8,3.24,159,85,310,,True,0.0
1355,42.280032,-71.182338,4216.0,38.8,3.26,159,85,311,,True,1.6
1356,42.280034,-71.182309,4218.6,38.8,3.12,160,85,313,,True,3.1
1357,42.28004,-71.182266,4222.2,39.0,3.2,159,85,313,,True,3.2
1358,42.280046,-71.182226,4225.5,39.2,3.16,159,85,314,,True,4.5
1359,42.280048,-71.182194,4228.4,39.2,3.18,160,85,316,,True,3.2
1360,42.280053,-71.182145,4232.0,39.4,3.2,159,85,318,,True,1.6
1361,42.280052,-71.182116,4234.8,39.4,3.24,159,85,320,,True,1.6
1362,42.280062,-71.182069,4238.4,39.4,3.24,160,85,320,,True,0.0
1363,42.280064,-71.182038,4241.3,39.4,3.16,159,85,322,,True,1.6
1364,42.280073,-71.182,4244.4,39.4,3.2,159,85,322,,True,3.2
1365,42.280079,-71.181962,4247.4,39.6,3.08,159,85,324,,True,3.2
1366,42.28008,-71.181929,4250.8,39.8,3.2,160,86,324,,True,4.9
1367,42.280084,-71.181882,4253.9,39.8,3.1,159,86,326,,True,3.2
1368,42.280082,-71.181856,4256.6,40.0,3.06,159,86,327,,True,3.4
1369,42.280088,-71.18181,4260.0,40.0,3.12,159,86,329,,True,3.2
1370,42.280093,-71.181778,4262.7,40.2,3.06,159,86,330,,True,1.4
1371,42.280102,-71.181731,4266.4,40.2,3.12,160,86,332,,True,1.5
1372,42.280112,-71.181689,4270.4,40.2,3.3,159,85,335,,True,0.0
1373,42.280116,-71.181658,4273.2,40.2,3.32,159,85,336,,True,0.0
1374,42.280123,-71.181612,4276.5,40.2,3.3,159,86,337,,True,1.5
1375,42.280125,-71.181577,4279.7,40.2,3.4,159,86,337,,True,1.5
1376,42.280131,-71.181528,4283.5,40.4,3.42,160,86,341,,True,1.4
1377,42.280132,-71.181493,4286.9,40.4,3.3,159,86,344,,True,1.4
1378,42.28014,-71.181448,4290.4,40.4,3.44,159,86,346,,True,0.0
1379,42.280146,-71.181407,4293.7,40.4,3.44,159,86,347,,True,0.0
1380,42.280148,-71.181368,4297.2,40.4,3.5,160,86,347,,True,1.5
1381,42.280154,-71.18132,4301.0,40.4,3.5,159,86,348,,True,1.4
1382,42.280154,-71.181288,4304.0,40.6,3.42,160,87,347,,True,1.5
1383,42.280159,-71.18124,4307.6,40.6,3.44,160,87,351,,True,1.5
1384,42.280164,-71.181212,4310.2,40.6,3.3,160,85,355,,True,0.0
1385,42.280171,-71.181162,4314.4,40.6,3.44,160,85,354,,True,1.5
1386,42.280177,-71.181125,4317.6,40.6,3.32,160,86,351,,True,1.5
1387,42.280178,-71.181094,4320.7,40.8,3.34,160,86,352,,True,1.6
1388,42.280183,-71.181047,4323.9,40.8,3.26,159,86,349,,True,1.5
1389,42.280183,-71.181015,4327.1,40.8,3.38,160,85,349,,True,0.0
1390,42.280192,-71.18097,4330.6,40.8,3.24,160,85,346,,True,1.6
1391,42.280192,-71.180938,4333.2,40.8,3.12,160,85,345,,True,1.5
1392,42.280197,-71.180899,4336.4,41.0,3.14,160,85,343,,True,1.6
1393,42.280204,-71.18085,4340.2,41.0,3.26,160,85,341,,True,1.4
1394,42.280206,-71.180819,4343.4,41.0,3.26,159,85,341,,True,0.0
1395,42.280216,-71.180775,4347.0,41.0,3.28,159,85,342,,True,0.0
1396,42.280224,-71.180745,4349.7,41.0,3.3,159,85,343,,True,0.0
1397,42.28023,-71.180704,4352.9,41.0,3.3,159,85,341,,True,0.0
1398,42.280236,-71.180661,4356.4,41.0,3.24,160,85,340,,True,0.0
1399,42.280238,-71.180628,4359.6,41.0,3.24,159,85,338,,True,0.0
1400,42.280245,-71.180579,4363.0,41.0,3.2,159,85,336,,True,0.0
1401,42.280247,-71.180549,4366.3,41.0,3.32,160,85,335,,True,0.0
1402,42.280257,-71.180501,4369.9,41.0,3.4,159,85,336,,True,0.0
1403,42.280268,-71.180469,4373.0,41.0,3.32,159,85,335,,True,0.0
1404,42.280284,-71.180426,4376.9,41.0,3.46,160,85,331,,True,0.0
1405,42.280293,-71.180391,4380.0,41.0,3.4,159,85,331,,True,0.0
1406,42.2803,-71.18036,4383.0,41.0,3.34,159,86,329,,True,0.0
1407,42.280315,-71.180322,4386.0,41.0,3.22,160,86,328,,True,0.0
1408,42.280326,-71.180291,4389.1,41.0,3.22,159,86,325,,True,1.5
1409,42.280349,-71.180241,4393.4,41.0,3.3,159,87,324,,True,0.0
1410,42.280359,-71.180209,4396.6,41.2,3.32,159,87,324,,True,0.0
1411,42.280375,-71.180169,4400.6,41.0,3.52,159,86,327,,True,0.0
1412,42.28039,-71.180136,4403.5,41.0,3.5,159,85,327,,True,-1.5
1413,42.280398,-71.180107,4406.5,41.0,3.48,159,85,328,,True,1.7
1414,42.280416,-71.180064,4410.0,41.0,3.32,159,85,328,,True,1.6
1415,42.280423,-71.180037,4412.6,41.2,3.2,159,85,325,,True,3.1
1416,42.280437,-71.179991,4416.4,41.2,3.16,159,85,326,,True,3.0
1417,42.280443,-71.179959,4419.3,41.4,3.16,159,85,327,,True,1.5
1418,42.280459,-71.179918,4423.2,41.4,3.34,159,85,327,,True,1.6
1419,42.28047,-71.179885,4426.1,41.4,3.22,159,85,328,,True,0.0
1420,42.280479,-71.179856,4429.0,41.4,3.28,159,86,326,,True,1.7
1421,42.280494,-71.179817,4432.3,41.4,3.18,159,86,327,,True,1.6
