t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1764,32.992014,-117.113866,3627.8,250.6,2.82,140,81,246,,True,-4.9
1765,32.992041,-117.113867,3630.9,250.4,3.0,140,80,257,,True,-6.0
1766,32.992074,-117.113875,3634.3,250.2,3.08,141,80,255,,True,-6.0
1767,32.992107,-117.113895,3638.0,250.0,3.18,141,81,260,,True,-7.4
1768,32.992129,-117.113909,3641.1,249.8,3.28,141,81,278,,True,-7.1
1769,32.992154,-117.113935,3644.5,249.4,3.34,141,81,286,,True,-7.3
1770,32.992175,-117.113967,3648.3,249.2,3.48,141,81,290,,True,-6.7
1771,32.992188,-117.113997,3651.7,249.0,3.48,142,81,287,,True,-3.9
1772,32.992203,-117.114047,3656.1,248.8,3.62,142,81,290,,True,-3.8
1773,32.992201,-117.114078,3659.7,248.8,3.72,142,81,285,,True,-3.8
1774,32.992199,-117.114123,3664.0,248.6,3.9,142,81,297,,True,-5.5
1775,32.992199,-117.114163,3667.5,248.4,3.84,142,81,299,,True,-6.9
1776,32.9922,-117.114192,3670.7,248.0,3.8,143,81,285,,True,-7.8
1777,32.992201,-117.114231,3674.2,247.8,3.62,143,82,275,,True,-8.1
1778,32.992202,-117.114262,3676.9,247.6,3.44,143,83,266,,True,-4.7
1779,32.992208,-117.114289,3679.8,247.4,3.16,143,83,260,,True,-4.9
1780,32.992224,-117.114334,3683.5,247.4,3.2,143,83,247,,True,-3.1
1781,32.992234,-117.114359,3686.5,247.2,3.16,143,82,249,,True,-1.5
1782,32.992248,-117.114388,3689.6,247.2,3.08,143,82,268,,True,-3.2
1783,32.992272,-117.114418,3693.0,247.2,3.22,143,82,274,,True,-1.6
1784,32.992296,-117.114429,3696.0,247.0,3.24,143,82,287,,True,-1.6
1785,32.992324,-117.114444,3699.0,247.0,3.1,143,82,292,,True,-3.3
1786,32.992346,-117.114453,3701.9,247.0,3.08,144,83,288,,True,-1.7
1787,32.992372,-117.114466,3705.0,246.8,3.08,144,84,289,,True,-1.7
1788,32.992401,-117.114479,3708.0,246.8,3.0,143,84,286,,True,-1.6
1789,32.992422,-117.114486,3710.8,246.8,2.96,143,84,287,,True,0.0
1790,32.992457,-117.114494,3714.3,246.8,3.06,143,83,289,,True,0.0
1791,32.992477,-117.114499,3716.9,246.8,3.0,143,83,292,,True,0.0
1792,32.992502,-117.114512,3719.8,246.8,2.96,143,83,293,,True,1.8
1793,32.992528,-117.114532,3722.9,246.8,2.98,143,84,292,,True,1.7
1794,32.992546,-117.11454,3725.4,247.0,2.92,142,84,294,,True,3.4
1795,32.992573,-117.114565,3728.7,247.0,2.88,142,84,298,,True,3.4
1796,32.99259,-117.114581,3731.5,247.2,2.92,142,84,300,,True,3.2
1797,32.99261,-117.114606,3734.6,247.2,2.96,142,83,303,,True,3.3
1798,32.992625,-117.114639,3737.8,247.4,2.98,142,84,305,,True,3.1
1799,32.992638,-117.114661,3740.9,247.4,3.1,142,84,304,,True,3.2
1800,32.99265,-117.114702,3744.5,247.6,3.16,142,84,305,,True,3.2
1801,32.992651,-117.114726,3747.0,247.6,3.1,142,84,308,,True,3.3
1802,32.992655,-117.114758,3750.2,247.8,3.12,143,85,307,,True,1.8
1803,32.992661,-117.114792,3753.0,247.8,3.04,143,83,309,,True,3.3
1804,32.992667,-117.114815,3755.7,247.8,2.96,143,83,310,,True,1.7
1805,32.992676,-117.114858,3759.3,248.0,2.96,144,83,311,,True,1.7
1806,32.992681,-117.114879,3761.8,248.0,2.96,145,84,312,,True,1.6
1807,32.992688,-117.114906,3764.8,248.0,2.92,145,83,311,,True,-1.8
1808,32.992696,-117.114949,3768.1,248.0,3.02,146,83,312,,True,-1.6
1809,32.992699,-117.114969,3770.3,247.8,2.92,147,83,313,,True,-1.6
1810,32.9927,-117.115009,3774.4,247.8,3.02,148,82,311,,True,-3.5
1811,32.992702,-117.115043,3777.3,247.8,3.1,149,82,311,,True,-1.6
1812,32.992706,-117.115062,3779.4,247.6,2.92,150,82,310,,True,-1.9
1813,32.992707,-117.115099,3782.6,247.6,2.9,150,82,308,,True,-1.8
1814,32.992704,-117.115126,3785.1,247.6,2.96,151,82,305,,True,1.7
1815,32.99271,-117.115154,3788.4,247.6,2.8,151,82,305,,True,1.9
1816,32.992712,-117.115191,3791.1,247.8,2.76,151,82,305,,True,3.6
1817,32.992713,-117.115207,3793.1,247.8,2.74,151,82,304,,True,6.0
1818,32.992714,-117.115242,3796.1,248.0,2.7,151,82,304,,True,6.5
1819,32.992716,-117.115267,3798.4,248.2,2.66,152,82,303,,True,7.8
1820,32.99272,-117.115286,3800.5,248.4,2.42,152,82,304,,True,8.2
1821,32.992725,-117.115321,3803.4,248.6,2.46,152,83,307,,True,7.9
1822,32.992727,-117.115337,3805.4,248.8,2.46,152,83,309,,True,7.6
1823,32.992728,-117.115367,3808.3,249.0,2.44,152,83,311,,True,6.0
1824,32.992724,-117.115401,3811.0,249.2,2.52,153,83,309,,True,3.5
1825,32.992728,-117.115422,3813.4,249.2,2.58,153,83,314,,True,1.9
1826,32.992726,-117.115461,3816.7,249.2,2.66,153,83,317,,True,0.0
1827,32.992732,-117.115486,3819.1,249.2,2.74,154,83,317,,True,-1.7
1828,32.992734,-117.115518,3822.5,249.2,2.84,154,83,311,,True,0.0
1829,32.992735,-117.115556,3825.5,249.0,2.9,155,83,319,,True,0.0
1830,32.992735,-117.115576,3827.7,249.2,2.86,155,84,319,,True,0.0
1831,32.992735,-117.115615,3831.3,249.2,2.92,155,83,322,,True,1.8
1832,32.992732,-117.115642,3833.9,249.2,2.96,155,83,327,,True,1.8
1833,32.992736,-117.115664,3836.4,249.2,2.78,156,83,315,,True,1.6
1834,32.992732,-117.115702,3839.1,249.4,2.72,156,83,313,,True,2.0
1835,32.992731,-117.11572,3841.2,249.4,2.7,157,83,306,,True,2.0
1836,32.992721,-117.11575,3844.1,249.4,2.56,157,83,305,,True,3.2
1837,32.992706,-117.115774,3846.6,249.4,2.54,157,83,299,,True,3.8
1838,32.992699,-117.115793,3848.8,249.6,2.48,158,83,294,,True,6.8
1839,32.992679,-117.115821,3851.7,249.8,2.52,158,83,295,,True,8.5
1840,32.99267,-117.115839,3854.0,250.0,2.56,158,83,295,,True,8.6
1841,32.992662,-117.115851,3855.8,250.2,2.34,158,83,293,,True,11.1
1842,32.992646,-117.115881,3858.4,250.4,2.36,158,82,297,,True,11.2
1843,32.992637,-117.115894,3860.4,250.6,2.32,158,82,291,,True,11.2
1844,32.992627,-117.115914,3862.5,251.0,2.16,158,81,293,,True,10.8
1845,32.992621,-117.11594,3864.7,251.2,2.14,158,81,292,,True,8.8
1846,32.992618,-117.115957,3866.5,251.4,2.14,158,81,295,,True,7.1
1847,32.992612,-117.115986,3869.5,251.6,2.22,158,81,297,,True,5.0
1848,32.992593,-117.116004,3871.8,251.6,2.28,158,81,297,,True,3.9
1849,32.992585,-117.116019,3873.8,251.8,2.26,158,81,302,,True,5.3
1850,32.992573,-117.11605,3876.7,251.8,2.4,158,81,305,,True,7.0
1851,32.992562,-117.116064,3878.7,252.0,2.44,158,81,308,,True,6.8
1852,32.992549,-117.116084,3880.9,252.2,2.28,158,81,307,,True,8.8
1853,32.992534,-117.116105,3883.2,252.4,2.28,158,81,307,,True,8.8
1854,32.992527,-117.116123,3885.5,252.6,2.34,158,83,309,,True,9.3
1855,32.992513,-117.116147,3888.0,252.8,2.26,158,83,311,,True,10.2
1856,32.992498,-117.116163,3890.1,253.0,2.28,158,83,313,,True,10.8
1857,32.992493,-117.116177,3891.7,253.2,2.16,158,82,314,,True,11.4
1858,32.992485,-117.11619,3893.0,253.4,1.96,158,83,315,,True,12.7
1859,32.992479,-117.116202,3894.3,253.6,1.76,157,83,312,,True,14.3
