t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2974,32.963086,-117.199633,9771.9,61.4,4.217,148,,,,True,-7.0
2975,32.963079,-117.199673,9775.9,60.8,4.186,148,,,,True,-3.5
2978,32.963041,-117.19973,9782.7,60.8,3.12,149,,,,True,-3.0
2982,32.963096,-117.199854,9795.6,60.8,2.814,148,,,,True,-1.7
2984,32.963159,-117.199933,9805.5,60.4,3.8,147,,,,True,-3.0
2985,32.963192,-117.199979,9811.1,60.2,4.057,147,,,,True,-4.9
2986,32.963204,-117.200031,9816.3,59.8,4.2,147,,,,True,0.0
2987,32.963206,-117.200073,9820.2,59.6,4.92,148,,,,True,1.4
2990,32.963251,-117.200143,9828.7,60.4,3.52,147,,,,True,1.4
2993,32.963355,-117.200174,9839.7,60.6,3.25,148,,,,True,0.7
2994,32.963388,-117.200207,9844.6,60.2,3.486,148,,,,True,-2.1
2995,32.963407,-117.200253,9849.2,59.8,4.1,148,,,,True,-0.6
2997,32.963445,-117.200326,9857.3,59.8,4.086,148,,,,True,1.5
3002,32.963546,-117.200478,9875.7,60.4,3.786,145,,,,True,3.0
3005,32.963576,-117.200574,9885.5,60.8,3.525,146,,,,True,4.0
3006,32.963606,-117.200585,9888.8,61.0,3.5,149,,,,True,5.1
3007,32.963635,-117.200604,9892.2,61.2,3.3,152,,,,True,1.6
3009,32.963688,-117.200637,9899.3,61.6,3.371,153,,,,True,-2.4
3012,32.963791,-117.200638,9910.1,61.2,3.58,154,,,,True,-3.6
3015,32.963897,-117.200655,9922.0,60.2,3.783,155,,,,True,-6.8
3016,32.963923,-117.200638,9925.2,60.0,3.7,155,,,,True,-9.6
3017,32.963952,-117.200608,9928.8,59.6,3.74,155,,,,True,-13.7
3018,32.96397,-117.200561,9933.0,59.0,3.817,155,,,,True,-16.7
3020,32.964011,-117.200521,9939.5,57.8,3.5,155,,,,True,-18.2
3024,32.964029,-117.200517,9942.0,57.2,1.5,155,,,,True,-20.4
3027,32.964029,-117.200517,9942.0,57.2,0.357,152,,,,False,-24.5
3029,32.964029,-117.200517,9942.0,57.2,0.0,148,,,,False,-30.2
3033,32.964025,-117.200524,9942.8,57.0,0.133,146,,,,False,-43.9
3035,32.964029,-117.200517,9942.8,56.8,0.133,144,,,,False,-43.9
3041,32.964029,-117.200517,9942.8,56.6,0.0,142,,,,False,-43.9
3046,32.964029,-117.200517,9943.6,55.8,0.073,141,,,,False,-43.9
3051,32.964029,-117.200517,9943.6,56.2,0.08,138,,,,False,-43.9
3053,32.964029,-117.200517,9943.6,56.0,0.0,135,,,,False,-43.9
3055,32.964029,-117.200517,9943.6,56.0,0.0,135,,,,False,-43.9
3058,32.964029,-117.200517,9943.6,56.0,0.0,132,,,,False,-43.9
3061,32.964029,-117.200517,9943.6,55.8,0.0,128,,,,False,-43.9
3062,32.964029,-117.200517,9943.6,55.6,0.0,126,,,,False,-47.8
3063,32.964029,-117.200517,9943.6,55.6,0.0,123,,,,False,-16.1
3064,32.964029,-117.200517,9943.6,55.4,0.0,123,,,,False,-14.5
3066,32.964029,-117.200517,9943.6,55.0,0.0,123,,,,False,-14.5
3071,32.964029,-117.200517,9943.7,55.0,0.014,122,,,,False,-12.1
3078,32.964029,-117.200517,9943.7,54.8,0.008,125,,,,False,-3.7
3079,32.964029,-117.200517,9943.7,54.6,0.0,125,,,,False,-5.6
3081,32.964029,-117.200517,9944.1,54.6,0.04,127,,,,False,-5.6
3083,32.964029,-117.200517,9944.1,54.6,0.08,123,,,,False,-1.9
3086,32.964029,-117.200517,9944.1,54.4,0.0,120,,,,False,0.0
3089,32.964029,-117.200517,9944.1,54.4,0.0,117,,,,False,3.7
3092,32.964029,-117.200517,9944.1,54.4,0.0,117,,,,False,7.5
3096,32.964029,-117.200517,9944.1,54.2,0.0,114,,,,False,7.8
3103,32.964029,-117.200517,9944.1,54.4,0.0,117,,,,False,9.7
3106,32.964023,-117.200537,9946.2,54.6,0.21,120,,,,True,11.7
3107,32.964026,-117.20055,9947.8,54.6,0.336,120,,,,True,0.0
3112,32.964064,-117.200604,9954.4,55.4,1.367,121,,,,True,-3.8
3116,32.9642,-117.20063,9969.2,54.4,2.378,123,,,,True,-4.7
3118,32.964273,-117.200615,9977.6,53.4,3.867,124,,,,True,-7.4
3120,32.964346,-117.20061,9985.7,52.8,3.913,124,,,,True,-7.0
3123,32.964416,-117.200656,9995.2,52.4,3.52,121,,,,True,-4.2
3124,32.964444,-117.20066,9997.7,52.4,3.35,120,,,,True,-4.1
3126,32.964521,-117.200648,10005.9,52.2,3.367,119,,,,True,-4.1
3128,32.9646,-117.200607,10015.2,51.6,4.0,119,,,,True,-4.5
3129,32.964644,-117.200614,10019.8,51.4,4.42,119,,,,True,-5.2
3130,32.964683,-117.200633,10024.3,51.2,4.433,119,,,,True,-4.2
3131,32.964716,-117.200664,10028.9,51.0,4.6,119,,,,True,-3.6
3136,32.96484,-117.20088,10053.4,50.0,4.85,122,,,,True,-3.4
3137,32.964878,-117.200921,10058.9,50.0,5.0,122,,,,True,-3.3
3139,32.964955,-117.201013,10071.0,49.6,5.263,121,,,,True,-2.0
3140,32.964973,-117.201074,10077.0,49.4,5.344,120,,,,True,-1.7
3141,32.964981,-117.201137,10082.9,49.4,5.9,120,,,,True,0.0
3143,32.965021,-117.20125,10094.5,49.4,5.933,120,,,,True,-0.5
3144,32.965044,-117.201304,10100.0,49.6,5.8,120,,,,True,-1.0
3147,32.965123,-117.201469,10118.0,49.2,5.85,122,,,,True,-2.9
3148,32.965154,-117.201521,10123.9,49.0,5.88,123,,,,True,-3.0
3150,32.965205,-117.201631,10135.6,48.2,5.933,124,,,,True,-1.0
3152,32.965247,-117.201732,10146.2,48.2,5.64,127,,,,True,2.2
3155,32.965289,-117.201852,10158.5,48.8,4.58,129,,,,True,5.3
3158,32.96533,-117.201954,10168.6,50.0,3.733,128,,,,True,2.6
3161,32.965412,-117.202039,10181.0,50.6,3.75,129,,,,True,0.9
3165,32.965552,-117.20218,10200.8,49.6,4.6,132,,,,True,-3.0
3166,32.965581,-117.202211,10205.2,49.2,4.84,133,,,,True,-7.2
3167,32.965602,-117.202233,10208.4,48.8,4.567,133,,,,True,-11.0
3169,32.965629,-117.202248,10211.7,48.4,3.838,133,,,,True,-9.2
3172,32.96563,-117.202245,10211.7,48.4,0.66,136,,,,False,-7.1
3175,32.965648,-117.202242,10213.6,48.4,0.317,137,,,,True,-5.8
3176,32.96567,-117.202231,10216.1,48.2,0.629,134,,,,True,-6.3
3179,32.965731,-117.202174,10225.4,47.6,1.957,133,,,,True,-6.5
3181,32.965765,-117.20209,10233.9,47.0,3.56,133,,,,True,-2.4
3183,32.965822,-117.202,10244.3,46.4,4.029,134,,,,True,0.8
3188,32.965942,-117.201825,10265.4,47.0,4.5,132,,,,True,4.5
3190,32.965982,-117.201763,10272.5,48.0,4.029,132,,,,True,8.3
3192,32.966023,-117.201722,10278.1,49.0,3.756,132,,,,True,13.3
3193,32.966045,-117.201733,10280.6,49.4,3.04,133,,,,True,6.5
3195,32.966072,-117.201787,10286.4,49.8,2.78,136,,,,True,0.0
3197,32.966111,-117.201856,10294.2,49.4,3.22,137,,,,True,-5.4
3198,32.96613,-117.201906,10299.1,49.0,3.7,138,,,,True,-6.8
3200,32.96616,-117.202019,10310.5,47.8,4.82,139,,,,True,-8.3
3201,32.966174,-117.202072,10315.7,47.8,4.883,139,,,,True,-6.1
3203,32.966202,-117.202175,10325.7,46.8,5.32,141,,,,True,-3.5
3205,32.966248,-117.202263,10335.2,46.8,4.94,142,,,,True,-3.6
3207,32.96631,-117.202334,10344.4,46.6,4.783,143,,,,True,-1.0
3208,32.966339,-117.202377,10349.5,46.6,4.76,144,,,,True,-1.1
3211,32.966425,-117.202506,10365.2,46.4,5.0,147,,,,True,-1.1
3212,32.966447,-117.202556,10370.4,46.4,5.2,147,,,,True,-1.9
3214,32.966495,-117.202655,10381.1,46.2,5.267,147,,,,True,-2.6
3216,32.966535,-117.202755,10391.4,45.8,5.24,148,,,,True,-3.2
3217,32.966536,-117.202809,10396.4,45.6,5.2,148,,,,True,-4.0
3218,32.966538,-117.202863,10401.3,45.4,5.15,148,,,,True,-3.3
3219,32.966556,-117.202914,10406.2,45.2,5.02,149,,,,True,-1.4
3221,32.966557,-117.203011,10415.3,45.0,4.78,149,,,,True,0.0
3224,32.966499,-117.203075,10424.2,45.2,3.6,148,,,,True,0.0
3227,32.966531,-117.203193,10435.2,45.4,3.317,148,,,,True,0.3
3233,32.966568,-117.203488,10463.3,45.2,4.344,147,,,,True,0.3
3236,32.96658,-117.203662,10479.7,45.2,4.944,146,,,,True,0.3
3238,32.966598,-117.203772,10490.2,45.4,5.38,146,,,,True,0.4
3239,32.966611,-117.203821,10495.0,45.6,5.283,145,,,,True,0.5
3242,32.966627,-117.203958,10508.0,45.4,4.717,143,,,,True,0.0
3244,32.966636,-117.20406,10517.5,45.4,4.5,143,,,,True,0.0
3247,32.966643,-117.204236,10533.9,45.4,5.18,144,,,,True,0.4
3248,32.966653,-117.204295,10539.6,45.6,5.267,144,,,,True,0.8
3252,32.966674,-117.204527,10561.5,45.6,5.52,145,,,,True,1.0
3257,32.966703,-117.204811,10588.1,46.0,5.389,148,,,,True,0.4
3258,32.966712,-117.204867,10593.4,46.0,5.317,150,,,,True,0.8
3265,32.966754,-117.20525,10629.7,46.0,5.2,151,,,,True,0.0
3272,32.966828,-117.205613,10664.6,46.4,5.086,152,,,,True,0.0
3277,32.966859,-117.20586,10687.8,46.0,4.842,151,,,,True,-0.8
3278,32.966852,-117.205905,10692.0,46.0,4.567,150,,,,True,-1.5
3282,32.966818,-117.206015,10703.3,45.4,3.1,149,,,,True,-2.3
3288,32.966816,-117.206014,10703.4,45.8,1.14,147,,,,False,-1.4
3293,32.966832,-117.206013,10705.0,45.6,0.155,145,,,,True,-3.5
3294,32.966845,-117.206028,10706.8,45.8,0.567,145,,,,True,-5.6
3298,32.966873,-117.206171,10720.4,44.8,3.08,143,,,,True,-7.3
3299,32.966893,-117.206213,10724.9,44.6,3.62,141,,,,True,-9.5
3300,32.966909,-117.20626,10729.6,43.8,3.8,140,,,,True,-9.9
3301,32.966916,-117.206307,10734.1,43.2,3.9,141,,,,True,-8.2
3302,32.966909,-117.206354,10738.6,43.0,3.975,141,,,,True,-5.5
3304,32.966933,-117.206438,10746.8,42.8,4.38,138,,,,True,-2.7
3305,32.966933,-117.206487,10751.3,42.6,4.34,137,,,,True,-3.5
3306,32.966929,-117.206542,10756.3,42.6,4.44,137,,,,True,-2.3
3307,32.966933,-117.206599,10761.5,42.2,4.58,136,,,,True,-0.5
3311,32.966935,-117.206811,10781.6,42.0,5.06,135,,,,True,0.4
3313,32.96694,-117.206922,10792.0,42.4,5.083,135,,,,True,0.8
3316,32.966971,-117.207087,10807.8,42.8,5.24,135,,,,True,2.1
3317,32.966965,-117.207144,10813.1,42.6,5.25,136,,,,True,1.3
3320,32.966981,-117.207311,10828.7,43.0,5.243,138,,,,True,-0.9
3322,32.966975,-117.207424,10839.5,43.0,5.28,138,,,,True,-1.0
3325,32.96695,-117.207587,10854.8,42.4,5.22,140,,,,True,-0.3
3329,32.966909,-117.207769,10872.7,42.0,4.743,141,,,,True,-0.6
3333,32.966815,-117.207917,10889.8,42.8,4.375,140,,,,True,0.7
3336,32.966737,-117.208045,10904.6,42.6,4.557,139,,,,True,0.9
3338,32.966693,-117.208138,10914.3,42.8,4.9,139,,,,True,-0.3
3343,32.966668,-117.208417,10940.7,42.6,5.157,142,,,,True,-1.0
3349,32.96666,-117.208711,10968.3,42.6,4.909,144,,,,True,-2.0
3353,32.966709,-117.20886,10983.3,41.8,4.26,144,,,,True,-4.1
3355,32.96675,-117.208958,10993.2,41.2,4.15,143,,,,True,-7.1
3357,32.966806,-117.209063,11004.8,40.0,4.563,142,,,,True,-7.3
3358,32.966825,-117.209122,11010.8,39.6,5.5,139,,,,True,-6.5
3360,32.966863,-117.20923,11021.5,39.0,5.66,138,,,,True,-3.6
3361,32.966891,-117.209283,11027.2,39.0,5.667,138,,,,True,-2.2
3362,32.966919,-117.20933,11032.9,39.0,5.62,139,,,,True,-1.3
3363,32.966932,-117.209378,11037.8,39.0,5.4,138,,,,True,-2.7
3366,32.966962,-117.20954,11053.1,38.6,5.18,137,,,,True,-1.3
3371,32.967012,-117.209734,11072.3,37.8,4.313,135,,,,True,-0.6
3376,32.967082,-117.209938,11092.8,38.2,3.97,134,,,,True,-1.2
3381,32.967135,-117.21007,11106.5,38.6,3.42,132,,,,True,-0.6
3386,32.967117,-117.210217,11120.3,37.8,2.75,133,,,,True,-1.5
3392,32.967075,-117.21042,11139.9,37.4,3.036,135,,,,True,-2.7
3398,32.967084,-117.210651,11161.7,37.2,3.45,137,,,,True,-1.6
3401,32.967101,-117.210772,11173.0,36.8,3.678,136,,,,True,-1.3
3404,32.967112,-117.210887,11183.9,36.8,3.7,137,,,,True,-1.0
3409,32.967102,-117.21106,11200.2,36.6,3.4,138,,,,True,-0.3
3415,32.967136,-117.211263,11219.3,36.6,3.218,138,,,,True,-0.4
3420,32.967156,-117.211411,11233.5,36.6,3.027,141,,,,True,-0.4
3421,32.96716,-117.211438,11235.9,36.6,2.767,141,,,,True,-1.1
3429,32.967168,-117.211665,11257.1,36.4,2.622,143,,,,True,0.0
3435,32.9672,-117.211835,11274.0,36.0,2.721,144,,,,True,-0.3
3440,32.967275,-117.211959,11287.8,36.6,2.791,146,,,,True,0.5
3445,32.967318,-117.212069,11299.1,36.4,2.51,146,,,,True,2.2
3449,32.967321,-117.212085,11300.9,36.6,1.456,143,,,,True,-3.1
3450,32.967321,-117.212085,11300.9,36.6,0.36,142,,,,False,-33.3
3454,32.967321,-117.212085,11300.9,36.2,0.0,139,,,,False,-22.2
3457,32.967321,-117.212085,11300.9,35.8,0.0,136,,,,False,-3.3
3458,32.967321,-117.212085,11300.9,35.8,0.0,136,,,,False,-4.8
3462,32.967326,-117.21209,11301.8,35.4,0.18,135,,,,False,0.0
3463,32.96733,-117.21211,11303.6,35.4,0.54,135,,,,True,-1.1
3467,32.967296,-117.212253,11317.4,35.8,3.12,134,,,,True,-0.5
3471,32.967222,-117.212431,11335.8,35.4,4.025,135,,,,True,-0.8
3473,32.967209,-117.212529,11344.9,35.2,4.583,136,,,,True,-2.2
3475,32.967239,-117.212617,11353.7,35.0,4.538,137,,,,True,-1.9
3477,32.96727,-117.212708,11362.7,34.8,4.483,137,,,,True,-1.0
3478,32.967292,-117.212754,11367.6,34.8,4.54,137,,,,True,-1.2
3481,32.967389,-117.212874,11383.2,34.8,4.917,136,,,,True,-0.7
3482,32.967423,-117.212912,11388.3,34.6,5.12,134,,,,True,-1.3
3483,32.967452,-117.212956,11393.4,34.6,5.16,133,,,,True,-2.0
3487,32.967541,-117.213142,11413.5,34.2,5.04,133,,,,True,-1.6
3489,32.967553,-117.213243,11423.2,34.0,4.967,132,,,,True,-1.5
3492,32.967552,-117.213397,11437.5,33.8,4.8,130,,,,True,-0.5
3494,32.967537,-117.213499,11447.1,33.8,4.78,131,,,,True,0.0
3496,32.967511,-117.213596,11456.7,34.0,4.786,132,,,,True,0.7
3497,32.967498,-117.213641,11461.2,34.0,4.74,132,,,,True,0.7
3498,32.967489,-117.213689,11465.8,34.0,4.717,132,,,,True,-0.8
3500,32.967483,-117.213779,11474.2,34.0,4.517,131,,,,True,-1.2
3502,32.96749,-117.213871,11482.7,33.8,4.3,131,,,,True,-1.0
3505,32.967534,-117.213996,11495.6,33.6,4.28,131,,,,True,-0.4
3507,32.967568,-117.214091,11504.9,33.6,4.44,131,,,,True,0.3
3512,32.967669,-117.214301,11527.7,33.8,4.586,132,,,,True,0.6
3518,32.967831,-117.214501,11553.6,34.0,4.427,134,,,,True,0.5
3520,32.96788,-117.214571,11562.0,34.0,4.287,135,,,,True,1.3
3524,32.967954,-117.214727,11578.8,34.0,4.2,136,,,,True,1.5
3530,32.968051,-117.214974,11604.3,34.8,4.23,138,,,,True,1.1
3531,32.968071,-117.215014,11608.6,34.8,4.257,139,,,,True,-0.9
3533,32.96811,-117.2151,11617.7,34.6,4.322,143,,,,True,-5.5
3535,32.968131,-117.215146,11622.6,33.6,3.66,143,,,,True,-6.2
3538,32.968213,-117.215358,11644.6,32.6,5.38,142,,,,True,-6.7
3539,32.968246,-117.215408,11650.4,32.2,5.45,142,,,,True,-4.7
3541,32.968303,-117.215516,11662.3,31.6,6.617,141,,,,True,-2.7
3543,32.968357,-117.215619,11673.6,31.2,5.8,140,,,,True,-1.4
3549,32.968536,-117.215873,11704.5,31.0,5.275,138,,,,True,-0.3
3552,32.968613,-117.216006,11719.5,31.2,5.1,137,,,,True,0.0
3554,32.968649,-117.216096,11728.8,31.4,4.86,137,,,,True,0.0
3556,32.968664,-117.216187,11737.8,31.2,4.757,136,,,,True,1.5
3558,32.968661,-117.216302,11748.3,31.0,4.8,137,,,,True,0.0
3562,32.968651,-117.21658,11774.3,32.0,6.083,138,,,,True,0.6
3567,32.968631,-117.216862,11800.8,31.4,5.833,141,,,,True,0.9
3568,32.968623,-117.216917,11806.0,31.6,5.283,141,,,,True,-0.7
3570,32.968606,-117.21703,11816.7,31.6,5.3,142,,,,True,0.0
3573,32.968601,-117.217188,11831.5,31.6,5.1,144,,,,True,-1.0
3576,32.968578,-117.217234,11836.9,31.4,3.367,143,,,,True,-2.7
3581,32.968525,-117.217326,11847.0,31.2,1.938,142,,,,True,-4.2
3585,32.968422,-117.217431,11861.4,30.4,2.722,140,,,,True,-4.6
3586,32.9684,-117.217457,11865.1,30.2,3.62,140,,,,True,-7.3
3590,32.968364,-117.217508,11871.5,29.8,2.02,138,,,,True,-13.6
3594,32.968367,-117.217506,11871.7,29.4,0.825,138,,,,False,-24.2
3600,32.968365,-117.217505,11871.7,29.0,0.02,136,,,,False,-26.1
3604,32.968365,-117.217505,11871.7,28.6,0.0,133,,,,False,-8.5
3608,32.968365,-117.217505,11871.7,28.6,0.0,134,,,,False,-2.5
3615,32.968368,-117.217504,11871.7,28.4,0.0,131,,,,False,-1.2
3616,32.968366,-117.217508,11872.0,28.4,0.037,131,,,,False,0.0
3620,32.968291,-117.217563,11881.5,28.8,1.96,130,,,,True,0.0
3625,32.968108,-117.217675,11904.0,28.6,3.556,132,,,,True,-0.4
3627,32.968047,-117.217733,11912.8,28.4,4.471,131,,,,True,-1.5
3628,32.968027,-117.217778,11917.2,28.2,4.463,131,,,,True,-1.7
3629,32.968017,-117.217829,11922.1,28.2,4.511,131,,,,True,-0.6
3630,32.968012,-117.217892,11927.9,28.2,4.78,131,,,,True,-1.3
3633,32.968006,-117.218084,11945.6,28.2,5.68,131,,,,True,-2.0
3639,32.967971,-117.218442,11979.2,27.4,5.7,129,,,,True,-2.6
3640,32.967965,-117.218485,11983.6,27.0,5.429,128,,,,True,-4.5
3642,32.967954,-117.218537,11988.6,26.6,4.778,128,,,,True,-12.5
3646,32.967938,-117.218552,11990.4,26.2,1.133,127,,,,True,-14.7
3649,32.967938,-117.218552,11990.4,26.0,0.257,125,,,,False,-7.5
3651,32.967938,-117.218552,11990.4,26.0,0.0,122,,,,False,-5.5
3652,32.967937,-117.218552,11990.4,26.0,0.0,121,,,,False,-3.1
3654,32.967925,-117.218555,11992.3,25.8,0.38,119,,,,True,-1.6
3661,32.967897,-117.218592,11996.9,26.0,0.722,117,,,,True,0.0
3667,32.967847,-117.218622,12003.2,25.8,0.838,118,,,,True,3.6
3672,32.967839,-117.218645,12005.6,26.0,0.791,118,,,,True,6.4
3678,32.96782,-117.218679,12009.1,26.4,0.536,119,,,,True,14.3
3682,32.967803,-117.218704,12012.5,27.0,0.69,118,,,,True,4.8
3684,32.967798,-117.21871,12013.1,27.4,0.667,119,,,,True,3.0
3685,32.967795,-117.218726,12014.4,27.4,0.757,123,,,,True,-4.5
3688,32.96782,-117.218809,12022.4,26.8,1.65,126,,,,True,-6.1
3691,32.967878,-117.218929,12034.9,26.0,3.417,127,,,,True,-6.1
3692,32.967891,-117.218978,12039.5,25.8,3.586,128,,,,True,-1.8
3693,32.967895,-117.219023,12044.1,25.6,4.34,128,,,,True,0.3
3699,32.967924,-117.219271,12067.6,26.0,4.014,131,,,,True,0.2
3705,32.967943,-117.219542,12093.0,26.2,4.075,134,,,,True,0.0
3712,32.967972,-117.219914,12127.8,26.0,4.631,136,,,,True,-0.7
3718,32.967992,-117.220238,12158.6,25.6,5.046,137,,,,True,-1.2
3722,32.967995,-117.220486,12181.4,25.2,5.36,137,,,,True,-1.4
3724,32.967992,-117.220598,12192.1,25.0,5.583,137,,,,True,-0.9
3726,32.967987,-117.220694,12201.1,25.0,5.313,136,,,,True,0.4
3727,32.967986,-117.220734,12204.9,25.2,4.7,136,,,,True,0.9
3733,32.967989,-117.220984,12228.3,25.4,3.886,137,,,,True,-0.2
3740,32.967982,-117.221323,12260.1,25.6,4.246,136,,,,True,0.0
3747,32.967937,-117.221662,12292.2,24.8,4.564,137,,,,True,-0.8
3754,32.967895,-117.221992,12323.3,25.2,4.514,137,,,,True,-1.3
3760,32.967862,-117.222287,12351.3,24.4,4.546,136,,,,True,0.2
3761,32.967854,-117.222333,12355.6,24.4,4.614,136,,,,True,-0.6
3766,32.967798,-117.222547,12376.7,25.0,4.233,134,,,,True,1.0
3769,32.967749,-117.22262,12385.4,24.8,3.725,130,,,,True,0.5
3771,32.967719,-117.222654,12389.8,24.8,2.62,128,,,,True,-1.8
3774,32.967679,-117.222673,12394.5,24.6,1.82,127,,,,True,2.0
3776,32.967645,-117.22266,12398.5,24.6,1.74,125,,,,True,2.3
3783,32.967495,-117.222637,12415.2,25.4,2.3,125,,,,True,3.4
3790,32.967335,-117.222577,12433.8,25.8,2.521,125,,,,True,3.5
3793,32.967266,-117.222546,12442.1,26.2,2.69,129,,,,True,3.5
3794,32.967245,-117.222537,12444.7,26.2,2.682,132,,,,True,6.0
3796,32.967208,-117.222514,12449.3,26.6,2.583,135,,,,True,7.2
3798,32.967173,-117.222489,12453.9,27.0,2.36,137,,,,True,6.5
3799,32.967155,-117.222477,12456.0,27.2,2.26,137,,,,True,6.5
3802,32.967099,-117.222442,12463.1,27.4,2.3,140,,,,True,5.4
3804,32.967063,-117.222415,12467.8,27.8,2.36,143,,,,True,4.7
3806,32.967028,-117.222386,12472.4,28.0,2.343,144,,,,True,5.1
3809,32.966986,-117.222364,12477.3,28.2,1.9,147,,,,True,3.2
3810,32.966973,-117.222374,12478.9,28.2,1.85,147,,,,True,-1.1
3811,32.966963,-117.22238,12480.3,28.2,1.58,147,,,,True,-1.8
3817,32.966907,-117.222462,12490.6,27.8,1.671,147,,,,True,-1.7
3821,32.966856,-117.22254,12499.8,27.8,1.95,147,,,,True,0.0
3822,32.966832,-117.222532,12502.6,27.8,2.4,147,,,,True,4.4
3827,32.966745,-117.222512,12512.9,28.2,2.183,148,,,,True,7.7
3833,32.966694,-117.222592,12522.4,29.2,1.8,149,,,,True,9.2
3837,32.966645,-117.222659,12530.9,30.2,1.8,149,,,,True,16.1
3838,32.966645,-117.222678,12532.9,30.6,2.1,150,,,,True,20.7
3841,32.966645,-117.222732,12537.8,32.2,1.925,149,,,,True,25.3
3844,32.96665,-117.222783,12542.7,33.4,1.633,151,,,,True,20.8
3846,32.966654,-117.222818,12545.9,34.0,1.62,153,,,,True,16.7
3850,32.966678,-117.222874,12552.1,34.6,1.567,157,,,,True,8.9
3851,32.966687,-117.222887,12553.4,34.8,1.5,158,,,,True,3.8
3854,32.966711,-117.222936,12558.5,34.8,1.575,161,,,,True,4.1
3859,32.96674,-117.223019,12566.9,34.8,1.688,162,,,,True,5.1
3864,32.966778,-117.223108,12576.3,35.6,1.78,161,,,,True,7.4
3866,32.966794,-117.223151,12580.7,36.2,1.971,162,,,,True,11.2
3868,32.966798,-117.2232,12585.5,36.8,2.067,163,,,,True,6.4
3872,32.966821,-117.223259,12591.8,37.6,1.85,164,,,,True,1.7
3878,32.966891,-117.223409,12607.5,37.6,2.2,165,,,,True,0.4
3884,32.966923,-117.223604,12626.9,37.0,2.925,165,,,,True,-1.6
3889,32.966825,-117.223715,12642.2,37.0,3.155,164,,,,True,-2.5
3895,32.966644,-117.22383,12665.0,36.4,3.464,163,,,,True,-2.1
3899,32.966515,-117.223896,12680.7,35.8,3.85,161,,,,True,-2.2
3902,32.966417,-117.223955,12692.8,35.6,3.971,160,,,,True,-1.4
3906,32.966293,-117.223985,12706.9,35.6,3.743,156,,,,True,1.8
3907,32.96627,-117.223992,12709.4,35.8,3.32,155,,,,True,3.5
3913,32.96613,-117.223992,12725.1,36.6,2.6,153,,,,True,7.3
3916,32.966062,-117.223978,12732.6,37.0,2.578,151,,,,True,8.1
3920,32.965982,-117.223953,12742.3,38.2,2.457,151,,,,True,9.8
3925,32.965897,-117.22397,12751.4,39.2,2.089,152,,,,True,10.9
3926,32.965877,-117.223969,12753.6,39.4,1.883,152,,,,True,11.5
3929,32.965825,-117.223953,12760.0,40.0,1.967,155,,,,True,10.3
3930,32.965814,-117.223962,12761.5,40.4,2.02,155,,,,True,6.5
3931,32.965804,-117.223976,12763.0,40.4,1.88,156,,,,True,7.4
3935,32.96572,-117.223988,12772.2,40.6,2.14,157,,,,True,7.2
3940,32.965643,-117.223968,12781.5,41.6,2.056,159,,,,True,5.4
3942,32.965625,-117.223987,12783.6,42.0,1.629,160,,,,True,2.8
3944,32.965604,-117.224041,12789.0,41.8,1.867,160,,,,True,-5.0
3948,32.96559,-117.224086,12793.6,41.2,1.667,160,,,,True,-8.6
3950,32.96559,-117.224087,12793.6,41.0,0.767,160,,,,False,-8.2
3953,32.965568,-117.22412,12797.5,40.8,0.78,161,,,,True,-5.1
3956,32.965511,-117.224144,12803.7,40.6,1.683,160,,,,True,-4.1
3958,32.965469,-117.224171,12809.3,40.4,2.36,160,,,,True,-5.9
3964,32.965429,-117.224245,12818.0,40.0,1.787,159,,,,True,-7.0
3969,32.965428,-117.224245,12818.0,39.6,0.791,156,,,,False,-16.1
3970,32.965428,-117.224245,12818.0,39.6,0.0,154,,,,False,-11.2
3972,32.965428,-117.224245,12818.0,39.4,0.0,150,,,,False,-15.1
3977,32.965428,-117.224245,12818.0,39.0,0.0,147,,,,False,-12.9
3978,32.965428,-117.224244,12818.0,38.8,0.0,147,,,,False,-8.3
3984,32.965428,-117.224245,12818.2,39.4,0.029,144,,,,False,-12.5
3985,32.96543,-117.224246,12818.2,39.2,0.029,143,,,,False,-13.9
3990,32.965428,-117.224245,12818.6,39.0,0.067,140,,,,False,-9.9
3993,32.965428,-117.224245,12818.6,39.4,0.05,138,,,,False,-4.0
3998,32.965428,-117.224245,12818.6,39.2,0.0,135,,,,False,-12.1
4001,32.965428,-117.224278,12821.3,39.4,0.337,131,,,,True,-13.0
4002,32.965433,-117.224293,12823.0,39.2,0.489,129,,,,True,-10.1
4003,32.965443,-117.224309,12824.4,39.2,1.16,127,,,,True,-11.8
4006,32.965461,-117.224335,12828.1,38.6,1.36,125,,,,True,-12.5
4008,32.965461,-117.224335,12828.1,38.2,0.74,124,,,,False,-4.4
4013,32.965474,-117.224357,12830.5,37.8,0.343,124,,,,True,1.6
4018,32.965479,-117.224383,12832.5,38.0,0.44,123,,,,True,4.7
4020,32.965454,-117.224409,12836.5,38.6,0.857,123,,,,True,8.2
4022,32.965415,-117.224414,12840.8,38.8,1.144,124,,,,True,8.1
4025,32.965355,-117.224426,12847.5,39.2,2.2,128,,,,True,6.5
4027,32.965312,-117.224435,12852.3,39.6,2.3,130,,,,True,7.5
4028,32.965291,-117.224434,12854.9,39.8,2.35,130,,,,True,12.2
4029,32.965276,-117.224443,12856.9,40.0,2.3,131,,,,True,13.6
