t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1426,32.91279,-117.10237,4127.9,220.4,2.22,163,85,231,,True,-4.8
1427,32.912753,-117.102375,4131.7,220.2,2.64,163,82,248,,True,-6.3
1428,32.912732,-117.102383,4134.8,220.0,2.96,164,79,268,,True,-4.8
1429,32.91271,-117.102394,4137.8,219.8,3.1,163,79,300,,True,-5.2
1430,32.912681,-117.102398,4140.4,219.8,3.06,163,78,308,,True,-1.7
1431,32.912657,-117.102399,4143.3,219.6,3.08,163,81,293,,True,0.0
1432,32.912631,-117.102396,4146.5,219.8,2.96,164,81,276,,True,0.0
1433,32.912601,-117.10239,4149.2,219.8,2.88,164,81,268,,True,1.7
1434,32.912579,-117.102387,4151.7,219.8,2.78,164,81,265,,True,-1.8
1435,32.912547,-117.102378,4155.1,219.8,2.94,164,81,264,,True,-1.7
1436,32.912521,-117.102367,4157.9,219.6,2.92,163,81,261,,True,-1.6
1437,32.912494,-117.102359,4160.9,219.6,2.88,163,81,258,,True,-3.2
1438,32.912459,-117.102343,4164.6,219.6,3.08,163,81,258,,True,-1.5
1439,32.912435,-117.102336,4167.6,219.4,3.18,163,82,256,,True,-2.6
1440,32.912405,-117.102316,4171.6,219.4,3.3,163,81,259,,True,-4.0
1441,32.912368,-117.102293,4176.0,219.2,3.62,163,81,262,,True,-3.8
1442,32.912342,-117.10228,4179.5,219.0,3.72,163,81,265,,True,-3.9
1443,32.912313,-117.102257,4183.5,218.8,3.78,163,82,263,,True,-4.3
1444,32.912293,-117.102228,4186.8,218.8,3.84,163,82,263,,True,-4.3
1445,32.912275,-117.102206,4189.9,218.6,3.66,163,82,271,,True,-4.5
1446,32.912253,-117.102175,4193.6,218.4,3.52,163,82,268,,True,-7.6
1447,32.912238,-117.102143,4196.8,218.2,3.46,163,81,265,,True,-7.3
1448,32.912222,-117.102118,4200.0,217.8,3.3,163,81,266,,True,-9.0
1449,32.912202,-117.102089,4203.6,217.6,3.36,163,81,255,,True,-9.1
1450,32.912183,-117.102059,4206.9,217.2,3.4,163,81,251,,True,-8.8
1451,32.912162,-117.102041,4210.0,217.0,3.28,163,81,249,,True,-8.9
1452,32.912142,-117.102009,4213.6,216.6,3.36,163,80,240,,True,-9.0
1453,32.912132,-117.101972,4217.1,216.4,3.42,163,80,238,,True,-9.1
1454,32.912117,-117.101947,4220.3,216.0,3.34,163,80,242,,True,-9.6
1455,32.912102,-117.101918,4223.2,215.8,3.26,163,80,238,,True,-10.1
1456,32.912091,-117.101889,4226.1,215.4,3.22,163,80,231,,True,-10.2
1457,32.912075,-117.101869,4229.0,215.2,3.08,163,79,217,,True,-11.6
1458,32.912054,-117.101844,4232.1,214.8,3.0,162,79,209,,True,-12.0
1459,32.912028,-117.101818,4235.3,214.4,3.0,162,79,204,,True,-12.2
1460,32.91201,-117.101807,4237.8,214.0,2.92,162,79,201,,True,-14.4
1461,32.911983,-117.101798,4240.5,213.8,2.88,162,79,196,,True,-15.0
1462,32.911956,-117.10179,4243.2,213.2,2.84,162,79,194,,True,-16.2
1463,32.911929,-117.101792,4246.0,212.8,2.78,163,79,195,,True,-20.0
1464,32.911903,-117.101793,4248.9,212.2,2.72,162,79,198,,True,-16.4
1465,32.911874,-117.101795,4251.5,211.6,2.74,163,79,202,,True,-15.0
1466,32.911852,-117.101804,4254.2,211.4,2.74,163,79,206,,True,-10.7
1467,32.91183,-117.101823,4256.7,211.2,2.7,163,79,208,,True,-7.0
1468,32.911809,-117.101856,4260.1,211.0,2.82,163,79,206,,True,-5.0
1469,32.911799,-117.101879,4262.9,210.8,2.8,163,79,210,,True,-6.5
1470,32.911791,-117.101919,4266.2,210.8,2.94,163,79,218,,True,-5.1
1471,32.911789,-117.101949,4269.1,210.4,2.98,163,79,216,,True,-4.9
1472,32.911792,-117.101977,4271.8,210.4,3.02,163,79,221,,True,-5.0
1473,32.9118,-117.102018,4275.1,210.2,3.0,163,80,218,,True,-1.7
1474,32.911805,-117.102045,4278.1,210.2,3.04,163,82,214,,True,-3.1
1475,32.91181,-117.102079,4281.2,210.2,3.0,163,82,212,,True,-3.1
1476,32.911815,-117.102116,4284.6,210.0,3.1,163,82,212,,True,-3.1
1477,32.911819,-117.102145,4287.8,209.8,3.2,163,82,211,,True,-4.5
1478,32.911822,-117.102186,4291.0,209.8,3.18,162,82,215,,True,-4.4
1479,32.911825,-117.102222,4294.6,209.6,3.3,162,82,225,,True,-2.9
1480,32.911832,-117.102255,4298.1,209.4,3.38,162,82,228,,True,-3.0
1481,32.911835,-117.102295,4301.5,209.4,3.38,162,81,234,,True,-1.5
1482,32.91184,-117.102323,4304.5,209.4,3.34,162,81,239,,True,-1.5
1483,32.911844,-117.102362,4308.0,209.4,3.4,162,81,240,,True,-1.5
1484,32.911852,-117.102399,4311.5,209.2,3.38,162,82,244,,True,0.0
1485,32.91186,-117.102424,4314.5,209.2,3.28,161,83,248,,True,-1.5
1486,32.911864,-117.102466,4317.9,209.4,3.28,162,83,256,,True,-1.5
1487,32.911867,-117.102499,4321.2,209.2,3.34,162,83,259,,True,-1.5
1488,32.911869,-117.102532,4324.6,209.0,3.32,162,83,264,,True,-4.6
1489,32.911871,-117.102569,4327.7,209.0,3.24,161,83,269,,True,-6.0
1490,32.911873,-117.102603,4331.0,208.8,3.3,162,83,272,,True,-5.8
1491,32.911881,-117.102643,4334.6,208.4,3.34,162,83,274,,True,-5.6
1492,32.911887,-117.102683,4338.3,208.2,3.42,162,82,277,,True,-4.0
1493,32.911893,-117.102718,4342.1,208.2,3.5,162,82,286,,True,-1.3
1494,32.911895,-117.102764,4346.0,208.2,3.66,162,81,295,,True,1.3
1495,32.911899,-117.102799,4349.7,208.2,3.74,162,81,303,,True,1.3
1496,32.91191,-117.10284,4353.5,208.4,3.78,162,81,309,,True,2.7
1497,32.911918,-117.10288,4357.2,208.4,3.78,163,82,316,,True,2.7
1498,32.911926,-117.102914,4361.0,208.6,3.78,163,84,320,,True,1.4
1499,32.911925,-117.102956,4364.6,208.6,3.72,164,84,325,,True,1.4
1500,32.911929,-117.102989,4367.7,208.6,3.6,164,83,326,,True,-1.4
1501,32.911934,-117.103025,4371.2,208.6,3.54,164,83,325,,True,-2.9
1502,32.911939,-117.103069,4374.9,208.4,3.54,165,83,325,,True,-2.7
1503,32.911946,-117.103101,4378.5,208.2,3.5,165,83,321,,True,-2.8
1504,32.911949,-117.103143,4382.3,208.2,3.54,165,83,323,,True,-1.4
1505,32.911954,-117.103178,4385.7,208.2,3.6,166,83,324,,True,0.0
1506,32.91196,-117.103215,4389.6,208.2,3.68,166,82,324,,True,-1.4
1507,32.911965,-117.103256,4393.1,208.2,3.64,166,82,327,,True,-3.0
1508,32.91197,-117.103284,4396.1,208.0,3.52,166,82,326,,True,-4.7
1509,32.911972,-117.103317,4399.1,207.8,3.36,166,82,325,,True,-6.8
1510,32.911972,-117.103353,4402.3,207.6,3.32,167,82,324,,True,-4.9
1511,32.911976,-117.103378,4404.8,207.4,3.04,167,83,307,,True,-4.7
1512,32.911981,-117.103421,4408.3,207.4,3.04,167,83,303,,True,-3.1
1513,32.91198,-117.103455,4411.8,207.2,3.14,167,82,303,,True,-2.8
1514,32.911984,-117.103488,4415.1,207.2,3.2,167,82,303,,True,-4.3
1515,32.911983,-117.103535,4419.2,207.0,3.38,167,82,303,,True,-2.9
1516,32.911983,-117.103563,4422.3,206.8,3.5,167,82,302,,True,-4.4
1517,32.911981,-117.103596,4425.4,206.8,3.42,167,82,310,,True,-3.2
1518,32.91198,-117.103635,4428.6,206.6,3.36,167,83,311,,True,0.0
1519,32.911985,-117.103665,4431.8,206.6,3.34,168,82,301,,True,0.0
1520,32.911982,-117.103709,4435.5,206.8,3.26,168,82,299,,True,2.9
1521,32.91198,-117.103742,4439.0,206.8,3.34,168,82,300,,True,4.3
1522,32.911981,-117.103774,4442.3,207.0,3.38,168,82,308,,True,1.4
1523,32.911978,-117.103818,4445.9,207.2,3.46,167,82,318,,True,0.0
1524,32.91198,-117.103852,4449.4,207.0,3.52,168,82,319,,True,-2.8
1525,32.911976,-117.103889,4452.8,206.8,3.46,168,82,320,,True,-7.4
1526,32.911971,-117.103929,4456.5,206.6,3.5,168,82,319,,True,-8.6
1527,32.911972,-117.103958,4459.5,206.2,3.44,168,81,315,,True,-8.6
1528,32.911971,-117.104006,4463.3,205.8,3.48,168,81,318,,True,-9.1
1529,32.911965,-117.104038,4466.8,205.6,3.48,169,81,314,,True,-5.8
1530,32.911967,-117.104066,4469.7,205.4,3.38,169,82,316,,True,-3.1
1531,32.911968,-117.104111,4473.3,205.4,3.36,169,82,315,,True,0.0
1532,32.911968,-117.104139,4476.2,205.4,3.34,169,81,312,,True,4.7
1533,32.911964,-117.104167,4479.1,205.6,3.16,169,81,308,,True,8.3
1534,32.91196,-117.104211,4482.4,206.0,3.12,169,81,309,,True,3.2
1535,32.911953,-117.104237,4485.4,206.4,3.14,169,81,308,,True,-3.0
1536,32.91195,-117.104271,4488.7,205.8,3.08,169,81,305,,True,-7.7
1537,32.911945,-117.104313,4492.3,205.2,3.22,169,81,303,,True,-15.2
1538,32.911946,-117.104339,4495.4,205.0,3.26,169,81,305,,True,-11.8
1539,32.911944,-117.104378,4498.6,204.4,3.24,169,81,304,,True,-10.9
1540,32.911941,-117.104414,4502.3,204.2,3.38,169,81,298,,True,-9.6
1541,32.911941,-117.104445,4505.1,203.8,3.28,169,81,293,,True,-4.8
1542,32.911942,-117.104477,4507.9,203.8,3.12,169,81,288,,True,-5.3
1543,32.911942,-117.104508,4511.1,203.8,3.14,169,81,280,,True,-3.5
1544,32.911943,-117.104535,4513.7,203.6,3.02,169,80,279,,True,-3.5
1545,32.911942,-117.10457,4516.4,203.4,2.82,169,80,282,,True,-3.5
1546,32.911941,-117.104598,4519.4,203.4,2.86,169,80,283,,True,-1.6
1547,32.911944,-117.10463,4522.4,203.4,2.9,169,81,274,,True,0.0
1548,32.911942,-117.104675,4526.0,203.4,2.98,168,81,271,,True,0.0
1549,32.911941,-117.104701,4529.0,203.4,3.06,169,81,270,,True,-3.0
1550,32.911942,-117.104733,4532.2,203.4,3.16,169,81,275,,True,-4.6
1551,32.911942,-117.104777,4535.8,203.0,3.28,169,81,274,,True,-7.6
1552,32.911943,-117.104808,4539.0,202.8,3.32,168,81,274,,True,-11.7
1553,32.91194,-117.104841,4542.1,202.4,3.22,168,81,274,,True,-10.6
1554,32.911938,-117.104887,4545.9,201.8,3.38,168,81,276,,True,-12.0
1555,32.911934,-117.104912,4549.0,201.6,3.36,168,81,275,,True,-12.7
1556,32.911925,-117.104946,4552.3,201.2,3.3,168,81,273,,True,-10.0
1557,32.911922,-117.104996,4556.3,200.6,3.46,168,81,265,,True,-12.2
1558,32.911922,-117.105029,4559.9,200.4,3.56,168,81,263,,True,-11.6
1559,32.911924,-117.105074,4563.8,199.8,3.58,168,81,266,,True,-9.4
1560,32.911923,-117.105115,4567.8,199.4,3.76,168,81,280,,True,-8.0
1561,32.911926,-117.105148,4571.2,199.2,3.78,168,81,291,,True,-2.8
1562,32.911929,-117.105195,4574.9,199.2,3.72,168,81,293,,True,1.5
1563,32.91192,-117.105221,4578.1,199.4,3.64,167,81,294,,True,4.3
1564,32.911919,-117.105254,4581.4,199.6,3.52,168,81,293,,True,4.5
1565,32.911917,-117.105301,4585.2,199.8,3.48,168,81,289,,True,1.6
1566,32.911915,-117.10533,4588.3,199.8,3.42,167,81,285,,True,-1.6
1567,32.911914,-117.105356,4591.0,199.6,3.22,168,81,285,,True,-7.0
1568,32.911917,-117.105398,4594.1,199.4,3.2,168,81,285,,True,-9.3
1569,32.91191,-117.105418,4596.7,199.0,3.06,167,81,270,,True,-8.5
1570,32.911912,-117.105446,4599.1,198.8,2.78,168,81,273,,True,-8.4
1571,32.911914,-117.105489,4602.7,198.6,2.88,168,80,261,,True,-8.2
1572,32.911911,-117.105519,4606.0,198.4,3.0,167,80,259,,True,-7.7
1573,32.91191,-117.105547,4608.9,198.0,2.96,167,80,259,,True,-10.0
1574,32.911909,-117.105589,4612.1,197.8,3.08,167,80,265,,True,-10.5
1575,32.911912,-117.105613,4614.7,197.4,3.12,167,80,268,,True,-8.2
1576,32.91191,-117.105641,4617.4,197.2,2.94,167,80,265,,True,-8.4
1577,32.911908,-117.105687,4621.1,197.0,3.02,167,80,261,,True,-8.2
1578,32.911904,-117.105713,4624.0,196.8,3.02,167,80,260,,True,-7.8
1579,32.911899,-117.105743,4626.9,196.4,2.96,166,80,262,,True,-10.3
1580,32.911894,-117.105784,4630.2,196.2,3.1,166,80,262,,True,-8.2
1581,32.911893,-117.105807,4632.8,195.8,3.08,166,80,260,,True,-6.3
1582,32.911895,-117.105843,4636.2,195.8,3.02,166,80,254,,True,-6.5
1583,32.911892,-117.105884,4639.6,195.6,3.12,166,80,251,,True,-4.5
1584,32.911893,-117.105911,4642.5,195.4,3.12,166,80,252,,True,-4.4
1585,32.911891,-117.105952,4646.2,195.2,3.2,165,81,258,,True,-4.4
1586,32.911883,-117.10599,4649.8,195.2,3.4,165,81,262,,True,-2.8
1587,32.911884,-117.106019,4653.2,195.0,3.4,165,81,263,,True,-4.2
1588,32.911882,-117.106065,4656.9,195.0,3.46,165,81,280,,True,-5.9
1589,32.911873,-117.106098,4660.4,194.6,3.58,165,81,281,,True,-5.8
1590,32.911873,-117.106127,4663.3,194.4,3.42,165,81,279,,True,-7.4
1591,32.911869,-117.106175,4666.9,194.2,3.42,165,81,280,,True,-6.2
1592,32.911865,-117.106206,4670.4,194.0,3.44,165,80,278,,True,-5.8
1593,32.911865,-117.106237,4673.3,193.8,3.28,165,81,277,,True,-2.9
1594,32.911861,-117.106287,4677.1,193.6,3.34,165,81,274,,True,-1.5
1595,32.911856,-117.106319,4680.8,193.8,3.5,164,81,279,,True,0.0
1596,32.911853,-117.106353,4684.0,193.8,3.42,165,81,285,,True,-1.5
1597,32.911848,-117.106395,4687.5,193.8,3.42,165,80,284,,True,-4.5
1598,32.91184,-117.106423,4690.7,193.4,3.48,165,80,282,,True,-7.3
1599,32.911833,-117.106459,4694.2,193.2,3.42,165,80,278,,True,-10.6
1600,32.911828,-117.106504,4697.7,192.8,3.38,164,81,277,,True,-8.8
1601,32.911819,-117.106526,4700.7,192.4,3.34,164,81,277,,True,-8.8
1602,32.91181,-117.106562,4704.3,192.2,3.36,164,81,277,,True,-7.5
1603,32.911802,-117.106606,4707.9,192.0,3.44,164,81,275,,True,-5.8
1604,32.911796,-117.106632,4711.0,191.8,3.36,164,80,277,,True,-5.8
1605,32.911795,-117.106668,4714.5,191.6,3.36,164,80,279,,True,-6.0
1606,32.911785,-117.106709,4718.2,191.4,3.5,164,80,281,,True,-6.0
1607,32.911783,-117.106738,4721.3,191.2,3.4,163,80,283,,True,-6.1
1608,32.911777,-117.106771,4724.4,191.0,3.3,163,80,282,,True,-8.1
1609,32.911774,-117.10681,4727.7,190.8,3.34,163,80,281,,True,-8.4
1610,32.91177,-117.106835,4730.6,190.4,3.22,163,80,272,,True,-8.6
1611,32.911763,-117.106862,4733.2,190.2,3.0,163,80,272,,True,-9.3
1612,32.91176,-117.106895,4736.0,190.0,2.94,163,80,270,,True,-7.5
1613,32.911762,-117.106921,4738.4,189.8,2.8,163,80,259,,True,-5.3
1614,32.911757,-117.106953,4741.3,189.6,2.72,163,80,255,,True,-3.5
1615,32.911754,-117.106989,4744.6,189.6,2.8,162,80,248,,True,-3.1
1616,32.911755,-117.107019,4747.5,189.6,2.86,162,80,255,,True,-3.0
1617,32.911757,-117.107061,4751.2,189.4,3.04,162,80,256,,True,-4.6
1618,32.911758,-117.107094,4754.5,189.2,3.22,162,81,259,,True,-5.9
1619,32.911763,-117.107126,4757.6,189.0,3.26,163,81,265,,True,-4.5
1620,32.91177,-117.107168,4761.1,188.8,3.3,162,81,261,,True,-3.1
1621,32.911775,-117.107198,4764.4,188.8,3.38,162,80,269,,True,-2.9
1622,32.91178,-117.107229,4767.5,188.8,3.26,162,81,269,,True,-1.5
1623,32.911785,-117.107276,4771.2,188.6,3.34,162,81,268,,True,-3.0
1624,32.911781,-117.107302,4774.1,188.6,3.3,162,81,269,,True,-4.3
1625,32.911783,-117.107342,4777.8,188.4,3.34,162,81,267,,True,-4.5
1626,32.91178,-117.107384,4781.4,188.2,3.4,162,81,277,,True,-7.1
1627,32.91178,-117.107414,4784.6,188.0,3.42,162,81,278,,True,-7.0
1628,32.91178,-117.107451,4788.2,187.6,3.4,162,81,280,,True,-7.5
1629,32.911786,-117.10749,4792.0,187.4,3.58,162,81,281,,True,-8.8
1630,32.911791,-117.107519,4794.8,187.2,3.4,162,81,282,,True,-7.4
1631,32.911794,-117.107553,4798.2,186.8,3.36,162,81,280,,True,-8.2
1632,32.911793,-117.107596,4801.7,186.6,3.42,162,81,270,,True,-7.9
1633,32.911795,-117.10762,4804.2,186.4,3.2,162,81,269,,True,-6.1
1634,32.911795,-117.107657,4807.5,186.2,3.1,162,81,269,,True,-6.5
1635,32.911795,-117.107698,4811.3,186.0,3.3,162,80,265,,True,-8.0
1636,32.911801,-117.107722,4814.0,185.8,3.16,162,80,263,,True,-8.1
1637,32.911805,-117.107753,4816.7,185.4,3.0,162,80,262,,True,-8.6
1638,32.911805,-117.107789,4819.8,185.2,3.12,161,81,257,,True,-8.0
1639,32.911811,-117.107819,4822.9,185.0,3.08,161,81,253,,True,-6.3
1640,32.911813,-117.107861,4826.5,184.8,3.04,161,81,251,,True,-4.9
1641,32.911814,-117.107888,4829.4,184.6,3.08,161,81,251,,True,-3.3
1642,32.911818,-117.107914,4832.1,184.6,3.08,161,81,257,,True,-3.4
1643,32.911819,-117.107955,4835.2,184.6,3.08,161,81,260,,True,-3.3
1644,32.911828,-117.107986,4838.2,184.4,3.06,161,81,256,,True,-6.3
1645,32.91183,-117.108021,4841.7,184.2,3.04,161,81,253,,True,-7.9
1646,32.911828,-117.108056,4844.8,183.8,3.08,161,80,252,,True,-9.4
1647,32.911828,-117.108089,4847.8,183.6,3.14,161,80,252,,True,-11.0
1648,32.911829,-117.108122,4851.0,183.2,3.16,160,80,250,,True,-11.2
1649,32.91183,-117.108162,4854.4,182.8,3.24,160,81,249,,True,-11.5
1650,32.911831,-117.108188,4857.3,182.4,3.12,160,81,248,,True,-8.6
1651,32.911831,-117.108214,4860.0,182.2,3.04,160,80,248,,True,-7.1
1652,32.91183,-117.108247,4862.6,182.2,2.96,160,80,252,,True,-3.6
1653,32.911834,-117.108275,4865.6,182.0,2.92,160,80,251,,True,-3.6
1654,32.911831,-117.108303,4868.3,182.0,2.78,160,80,251,,True,-3.4
1655,32.911832,-117.10834,4871.1,181.8,2.76,160,80,253,,True,-3.4
1656,32.911834,-117.10837,4874.2,181.8,2.84,159,81,253,,True,-3.3
1657,32.911829,-117.108402,4877.4,181.6,2.96,159,81,251,,True,-3.3
1658,32.911826,-117.108438,4880.4,181.6,2.96,159,81,251,,True,-6.6
1659,32.911827,-117.108465,4883.2,181.4,2.98,159,81,250,,True,-8.1
1660,32.911825,-117.1085,4886.4,181.0,3.06,158,80,249,,True,-9.5
1661,32.911826,-117.108539,4889.8,180.6,3.12,158,80,248,,True,-10.4
1662,32.911828,-117.108569,4893.0,180.4,3.12,158,80,245,,True,-9.1
1663,32.91183,-117.108608,4896.6,180.0,3.24,158,80,249,,True,-7.9
1664,32.911825,-117.10864,4899.6,179.8,3.28,157,80,250,,True,-9.0
1665,32.911829,-117.108671,4902.4,179.6,3.2,157,80,251,,True,-7.3
1666,32.911829,-117.108717,4906.3,179.2,3.3,157,80,251,,True,-5.8
1667,32.91183,-117.108753,4910.3,179.0,3.46,157,80,248,,True,-5.6
1668,32.911833,-117.108786,4913.3,179.0,3.34,158,80,257,,True,-4.2
1669,32.911829,-117.108829,4916.8,178.8,3.44,157,80,260,,True,-2.9
1670,32.911827,-117.108866,4920.7,178.6,3.66,157,80,267,,True,-5.4
1671,32.911832,-117.108902,4924.2,178.6,3.58,156,80,267,,True,-5.5
1672,32.911826,-117.108947,4928.2,178.2,3.58,156,80,274,,True,-5.5
1673,32.911823,-117.108979,4931.4,178.0,3.62,156,81,279,,True,-8.0
1674,32.911824,-117.109017,4935.2,177.8,3.68,157,81,275,,True,-8.5
1675,32.911822,-117.109063,4939.2,177.4,3.7,156,80,281,,True,-8.5
1676,32.91182,-117.109094,4942.3,177.0,3.62,156,80,274,,True,-10.1
1677,32.911818,-117.109124,4945.5,176.8,3.46,156,80,270,,True,-10.7
1678,32.91181,-117.109167,4949.1,176.4,3.54,157,80,263,,True,-10.4
1679,32.911802,-117.109197,4952.3,176.0,3.42,156,81,258,,True,-11.3
1680,32.911795,-117.109231,4955.8,175.6,3.32,156,81,254,,True,-9.9
1681,32.911787,-117.109275,4959.6,175.2,3.46,156,81,255,,True,-6.8
1682,32.911783,-117.109312,4963.3,175.0,3.56,156,80,256,,True,-5.4
1683,32.911775,-117.109351,4967.0,175.0,3.58,156,80,264,,True,-2.8
1684,32.911768,-117.109387,4970.6,174.8,3.66,156,81,275,,True,-2.9
1685,32.91177,-117.109419,4973.7,174.8,3.58,155,81,276,,True,-2.9
1686,32.911764,-117.109464,4977.3,174.6,3.54,156,81,270,,True,-4.3
1687,32.911755,-117.109498,4980.9,174.6,3.52,156,82,268,,True,-5.4
1688,32.91175,-117.109537,4984.6,174.2,3.52,155,82,270,,True,-4.1
1689,32.911745,-117.109583,4988.5,174.0,3.58,156,82,273,,True,-5.4
1690,32.911744,-117.109617,4992.0,174.0,3.66,155,81,288,,True,-2.8
1691,32.911738,-117.109658,4995.8,173.8,3.7,156,81,290,,True,-3.4
1692,32.91174,-117.109694,4998.7,173.8,3.56,156,82,290,,True,-25.2
1693,32.911742,-117.109705,5000.3,173.6,3.14,156,82,286,,True,-22.8
1748,32.911747,-117.109742,5002.3,171.4,0.064,125,0,0,,False,-20.7
1749,32.91174,-117.109765,5004.4,171.2,0.073,126,0,0,,True,-21.8
1750,32.911731,-117.109802,5008.1,171.0,0.137,125,0,0,,True,-2.8
1751,32.911721,-117.109844,5012.2,171.0,0.205,124,0,0,,True,-2.5
1752,32.911706,-117.109883,5016.5,171.0,0.275,124,0,0,,True,0.0
1753,32.911695,-117.10993,5020.4,170.8,0.275,124,0,0,,True,1.3
1754,32.911695,-117.109965,5023.9,171.0,3.9,124,84,396,,True,1.5
1755,32.911692,-117.110005,5027.4,171.2,3.86,125,86,387,,True,1.6
1756,32.911698,-117.110031,5030.2,171.2,3.6,126,86,336,,True,0.0
1757,32.911725,-117.110049,5032.8,171.0,3.26,128,86,311,,True,-2.9
1758,32.911768,-117.110035,5036.5,171.0,3.22,129,86,271,,True,-5.3
1759,32.911809,-117.110029,5041.3,170.8,3.48,130,87,254,,True,-4.6
1760,32.911849,-117.110032,5045.4,170.4,3.6,131,87,258,,True,-4.5
1761,32.911883,-117.110033,5050.2,170.2,4.0,131,87,323,,True,-4.7
1762,32.911926,-117.110035,5054.2,170.2,4.28,132,87,327,,True,-4.5
1763,32.911959,-117.110032,5058.2,170.0,4.34,134,84,338,,True,-6.1
1764,32.912002,-117.110031,5063.0,169.6,4.34,135,84,338,,True,-7.2
1765,32.912036,-117.110035,5066.5,169.2,4.22,136,83,315,,True,-7.0
1766,32.912072,-117.110034,5070.8,169.0,4.12,137,83,310,,True,-7.4
1767,32.912117,-117.11004,5075.4,168.8,4.24,139,84,301,,True,-5.9
1768,32.912147,-117.110031,5079.3,168.4,4.22,140,84,297,,True,-4.8
1769,32.912188,-117.110032,5083.5,168.2,4.1,141,84,295,,True,-5.0
1770,32.912223,-117.11003,5087.5,168.2,4.2,142,84,297,,True,-3.8
1771,32.912251,-117.110027,5091.3,168.0,4.1,143,84,296,,True,-4.0
1772,32.912291,-117.110027,5095.2,167.8,3.96,144,84,295,,True,-4.1
1773,32.912318,-117.110024,5098.6,167.6,3.86,145,84,293,,True,-4.1
1774,32.912354,-117.110025,5102.3,167.6,3.76,146,83,294,,True,-4.3
1775,32.912385,-117.110032,5105.8,167.4,3.66,147,84,294,,True,-4.2
1776,32.912412,-117.110036,5109.0,167.2,3.54,147,84,294,,True,-4.5
1777,32.91245,-117.110041,5112.8,167.0,3.52,148,84,294,,True,-3.0
1778,32.912472,-117.110039,5115.6,167.0,3.4,148,84,286,,True,-3.0
1779,32.912502,-117.110042,5119.0,167.0,3.34,149,83,287,,True,-3.2
1780,32.912536,-117.110048,5122.4,166.8,3.32,149,83,276,,True,-3.1
1781,32.912558,-117.110046,5125.4,166.6,3.28,150,83,272,,True,-5.0
1782,32.91259,-117.110045,5128.5,166.6,3.14,150,83,273,,True,-5.0
1783,32.912611,-117.110048,5130.9,166.4,3.06,151,83,264,,True,-3.4
1784,32.912638,-117.110048,5134.3,166.2,3.06,151,83,262,,True,-5.3
1785,32.912668,-117.110055,5137.2,166.2,2.96,151,83,264,,True,-3.4
1786,32.912688,-117.110053,5139.8,166.0,2.88,151,83,262,,True,-1.9
1787,32.912718,-117.11005,5142.7,166.0,2.84,152,83,263,,True,-1.8
1788,32.912741,-117.110052,5145.1,166.0,2.84,152,83,258,,True,0.0
1789,32.912766,-117.110053,5148.2,166.0,2.78,152,83,258,,True,-1.7
1790,32.912805,-117.11006,5151.9,166.0,2.94,153,83,262,,True,-1.6
1791,32.912827,-117.110055,5154.7,165.8,2.98,154,83,266,,True,-1.5
1792,32.912851,-117.110055,5157.8,165.8,3.02,154,83,270,,True,-3.1
1793,32.912887,-117.11006,5161.3,165.8,3.24,154,83,265,,True,-1.4
1794,32.912915,-117.11006,5164.6,165.6,3.28,154,82,267,,True,0.0
1795,32.912953,-117.110055,5168.8,165.6,3.38,154,82,286,,True,1.5
1796,32.912978,-117.110056,5171.9,165.8,3.44,154,82,298,,True,4.5
1797,32.913002,-117.110061,5174.5,166.0,3.34,154,82,306,,True,6.4
1798,32.913038,-117.110069,5178.0,166.2,3.34,155,82,311,,True,6.4
1799,32.913061,-117.110062,5181.3,166.4,3.34,155,83,295,,True,4.9
1800,32.913092,-117.110061,5184.4,166.6,3.12,155,83,297,,True,3.5
1801,32.913111,-117.11006,5186.9,166.6,2.99,156,83,301,,True,3.7
1802,32.91313,-117.11006,5189.3,166.6,2.96,156,83,303,,True,1.5
1803,32.913162,-117.110064,5192.1,166.8,2.82,157,83,303,,True,1.9
1804,32.913181,-117.110069,5194.3,166.8,2.6,157,83,303,,True,1.8
1805,32.913206,-117.110073,5197.5,166.8,2.62,157,83,303,,True,0.0
1806,32.913239,-117.110077,5200.6,166.8,2.75,158,83,300,,True,0.0
1807,32.913259,-117.110072,5203.5,166.8,2.84,158,82,300,,True,1.8
1808,32.913287,-117.110068,5206.5,166.8,2.88,159,82,303,,True,3.9
1809,32.913305,-117.110074,5208.7,167.0,2.88,159,82,305,,True,4.0
1810,32.913323,-117.110069,5210.8,167.2,2.66,159,82,306,,True,4.9
1811,32.913353,-117.110082,5213.6,167.2,2.6,159,82,305,,True,4.0
1812,32.913373,-117.110079,5216.3,167.4,2.56,160,83,302,,True,0.0
1813,32.913395,-117.110084,5218.7,167.4,2.44,160,83,302,,True,0.0
1814,32.913423,-117.110092,5221.5,167.2,2.56,160,82,300,,True,-1.9
1815,32.913442,-117.110085,5223.9,167.2,2.62,160,82,299,,True,0.0
1816,32.913474,-117.110086,5227.0,167.2,2.68,160,83,294,,True,3.8
1817,32.913494,-117.110087,5229.5,167.4,2.64,161,83,293,,True,5.5
1818,32.913516,-117.110086,5232.1,167.6,2.68,161,83,295,,True,5.9
1819,32.913545,-117.110087,5234.9,167.8,2.68,161,82,296,,True,3.7
1820,32.913566,-117.110082,5237.2,167.8,2.66,161,82,297,,True,1.8
