t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
1067,32.928539,-117.176117,3023.6,49.4,2.78,161,81,239,,True,-3.6
1068,32.928517,-117.176139,3026.3,49.2,2.84,161,80,237,,True,-3.4
1069,32.928505,-117.176161,3029.1,49.0,2.86,162,80,237,,True,-5.1
1070,32.928487,-117.176186,3032.1,49.0,2.84,162,80,238,,True,-1.8
1071,32.928466,-117.176211,3035.3,48.8,2.96,162,79,238,,True,0.0
1072,32.928452,-117.176228,3037.7,49.0,2.82,162,79,238,,True,0.0
1073,32.928424,-117.176242,3040.9,49.0,2.92,162,80,239,,True,0.0
1074,32.928395,-117.17625,3043.9,49.0,2.96,162,80,237,,True,-1.7
1075,32.928373,-117.176264,3046.7,48.8,2.92,162,80,236,,True,-3.4
1076,32.92835,-117.17628,3049.6,48.8,2.86,161,80,235,,True,-5.3
1077,32.928324,-117.176295,3052.6,48.6,2.98,161,80,232,,True,-3.4
1078,32.928308,-117.176313,3055.3,48.4,2.88,161,81,231,,True,-3.5
1079,32.928285,-117.176342,3058.4,48.4,2.9,161,81,232,,True,-1.7
1080,32.928266,-117.176364,3061.1,48.4,2.88,161,81,233,,True,0.0
1081,32.928253,-117.176388,3064.1,48.4,2.9,161,81,236,,True,0.0
1082,32.928241,-117.176417,3067.0,48.4,2.88,161,81,237,,True,-1.8
1083,32.928229,-117.176442,3069.6,48.4,2.86,160,80,239,,True,-1.8
1084,32.928226,-117.176466,3072.3,48.2,2.78,160,80,241,,True,-3.6
1085,32.928219,-117.176501,3075.3,48.2,2.84,160,80,241,,True,-5.6
1086,32.928212,-117.17653,3078.0,48.0,2.78,160,80,241,,True,-5.4
1087,32.928208,-117.176553,3080.4,47.8,2.68,159,79,241,,True,-5.5
1088,32.9282,-117.17659,3083.5,47.6,2.78,160,79,242,,True,-3.6
1089,32.928203,-117.176619,3086.3,47.6,2.8,160,79,243,,True,-1.7
1090,32.928198,-117.176648,3089.2,47.6,2.78,160,79,243,,True,0.0
1091,32.92819,-117.176678,3092.1,47.6,2.82,160,80,243,,True,0.0
1092,32.928189,-117.176702,3094.6,47.6,2.84,160,81,244,,True,1.8
1093,32.92818,-117.176729,3097.3,47.6,2.76,160,81,245,,True,1.9
1094,32.92817,-117.176762,3100.3,47.8,2.8,160,81,247,,True,1.9
1095,32.928165,-117.176784,3102.6,47.8,2.68,159,81,248,,True,3.8
1096,32.928158,-117.176807,3105.0,47.8,2.58,160,81,252,,True,6.7
1097,32.928146,-117.176837,3107.8,48.0,2.64,161,81,257,,True,7.9
1098,32.928143,-117.176855,3109.9,48.4,2.52,161,81,261,,True,9.8
1099,32.928126,-117.176876,3112.3,48.6,2.4,161,80,262,,True,8.5
1100,32.928102,-117.176897,3115.2,48.8,2.52,160,80,262,,True,4.8
1101,32.928093,-117.176911,3117.2,49.0,2.44,160,80,264,,True,4.0
1102,32.928077,-117.176927,3119.5,49.0,2.34,160,80,264,,True,3.3
1103,32.928052,-117.176946,3122.4,49.0,2.5,160,79,265,,True,2.0
1104,32.928044,-117.176966,3124.7,49.0,2.48,160,79,268,,True,3.8
1105,32.928027,-117.176982,3127.2,49.2,2.4,161,79,270,,True,4.0
1106,32.928003,-117.177004,3130.1,49.4,2.58,161,79,271,,True,3.8
1107,32.927992,-117.177023,3132.5,49.4,2.6,162,79,273,,True,1.8
1108,32.92797,-117.177036,3135.1,49.4,2.54,162,79,273,,True,-1.9
1109,32.927937,-117.177046,3138.3,49.4,2.72,162,80,270,,True,-1.7
1110,32.927917,-117.177052,3140.9,49.2,2.74,163,80,268,,True,-1.6
1111,32.927889,-117.177053,3144.0,49.2,2.78,163,80,267,,True,-1.7
1112,32.927856,-117.177046,3147.3,49.2,2.96,163,80,266,,True,0.0
1113,32.927833,-117.177044,3150.4,49.2,3.06,163,81,264,,True,-1.5
1114,32.9278,-117.177045,3154.1,49.2,3.16,162,80,266,,True,-3.1
1115,32.927771,-117.177029,3157.4,49.0,3.3,163,80,267,,True,-4.7
1116,32.927751,-117.17702,3160.2,48.8,3.24,163,79,262,,True,-6.7
1117,32.927723,-117.177009,3163.2,48.6,3.18,163,79,258,,True,-7.0
1118,32.927696,-117.176998,3166.1,48.4,3.14,163,79,256,,True,-6.7
1119,32.927675,-117.176994,3168.8,48.2,2.94,162,79,251,,True,-6.8
1120,32.927647,-117.176986,3172.1,48.0,2.94,162,80,250,,True,-7.0
1121,32.927619,-117.17697,3175.0,47.8,2.96,162,81,246,,True,-5.0
1122,32.927599,-117.176961,3177.6,47.6,2.88,162,81,246,,True,-5.0
1123,32.927572,-117.176953,3180.9,47.6,2.96,162,79,245,,True,-5.0
1124,32.92754,-117.176943,3184.2,47.4,3.08,163,79,244,,True,-5.0
1125,32.927518,-117.176937,3187.0,47.2,2.98,162,79,243,,True,-7.0
1126,32.927498,-117.176938,3189.5,47.0,2.9,162,79,244,,True,-5.9
1127,32.927469,-117.176949,3192.3,46.8,2.94,163,79,243,,True,-5.9
1128,32.92745,-117.176953,3194.4,46.8,2.7,163,79,242,,True,-5.8
1129,32.92743,-117.176959,3197.1,46.6,2.58,163,78,241,,True,-4.9
1130,32.9274,-117.17697,3199.9,46.4,2.58,163,78,237,,True,-5.9
1131,32.92738,-117.176968,3202.2,46.4,2.54,164,79,233,,True,-5.8
1132,32.927359,-117.17697,3204.6,46.2,2.46,164,79,229,,True,-5.9
1133,32.927329,-117.176971,3207.4,46.0,2.6,165,79,225,,True,-5.5
1134,32.927305,-117.176977,3210.0,45.8,2.58,165,79,221,,True,-5.2
1135,32.927281,-117.176984,3213.1,45.8,2.64,165,79,219,,True,-3.5
1136,32.927253,-117.177,3216.2,45.6,2.8,165,79,219,,True,-1.8
1137,32.927239,-117.177014,3218.7,45.6,2.82,165,79,221,,True,0.0
1138,32.92722,-117.177034,3221.3,45.6,2.78,165,79,225,,True,1.9
1139,32.927202,-117.177059,3223.9,45.8,2.78,164,79,229,,True,3.7
1140,32.92719,-117.177082,3226.7,45.8,2.72,164,80,231,,True,3.7
1141,32.927177,-117.177102,3229.4,46.0,2.64,164,80,234,,True,1.9
1142,32.927155,-117.177128,3232.2,46.0,2.7,164,81,236,,True,2.0
1143,32.927149,-117.177149,3234.3,46.0,2.6,163,81,239,,True,1.7
1144,32.927139,-117.177173,3236.8,46.0,2.58,163,81,243,,True,3.4
1145,32.927133,-117.177201,3239.0,46.2,2.46,163,81,247,,True,3.4
1146,32.927123,-117.177219,3241.4,46.2,2.4,163,81,249,,True,1.8
1147,32.927113,-117.177238,3243.9,46.4,2.34,163,81,252,,True,-2.0
1148,32.927098,-117.177261,3246.0,46.4,2.34,162,81,252,,True,-4.3
1149,32.927098,-117.177279,3247.8,46.2,2.2,162,81,251,,True,-7.4
1150,32.927098,-117.177294,3249.1,46.0,2.02,161,81,250,,True,-16.3
1151,32.92709,-117.177313,3250.7,45.8,1.86,160,80,249,,True,-16.8
1152,32.927081,-117.177324,3252.2,45.4,1.66,160,80,248,,True,-24.7
1153,32.927069,-117.177321,3253.0,45.2,1.4,159,80,226,,False,-26.4
1154,32.927066,-117.177308,3253.7,44.8,1.18,159,80,203,,False,-29.9
1155,32.927064,-117.177296,3254.6,44.6,1.1,159,80,144,,True,-31.4
1156,32.927067,-117.17729,3255.1,44.2,0.88,160,80,140,,False,-37.4
1157,32.927061,-117.177288,3255.7,44.0,0.7,159,73,133,,False,-34.0
1158,32.927056,-117.177285,3256.6,43.6,0.72,159,73,120,,True,-32.3
1159,32.927047,-117.177286,3257.4,43.2,0.74,158,73,109,,False,-30.8
1160,32.927039,-117.177286,3258.5,43.0,0.78,157,73,92,,True,-28.6
1161,32.927034,-117.177288,3259.3,42.8,0.84,155,75,90,,False,-25.0
1162,32.92703,-117.177296,3259.8,42.4,0.82,154,75,82,,False,-26.0
1163,32.927023,-117.177297,3260.5,42.2,0.78,154,75,82,,False,-23.3
1164,32.927016,-117.177292,3261.3,42.2,0.78,153,75,77,,False,-23.8
1165,32.927007,-117.177288,3262.1,42.2,0.72,153,75,77,,False,-23.2
1166,32.927001,-117.177286,3262.6,42.2,0.66,153,75,78,,False,-24.0
1167,32.926994,-117.177282,3263.5,42.2,0.74,153,75,78,,True,-22.0
1168,32.92699,-117.177282,3264.1,42.2,0.72,153,75,78,,False,-27.0
1169,32.926988,-117.177279,3264.6,42.0,0.66,152,41,26,,False,-22.2
1170,32.926985,-117.177276,3264.9,41.8,0.56,152,41,26,,False,-20.8
1171,32.926983,-117.177274,3265.4,41.8,0.56,152,0,0,,False,-18.7
1172,32.926978,-117.177275,3265.8,41.6,0.46,151,0,0,,False,-13.3
1173,32.926974,-117.177277,3266.1,41.4,0.4,151,0,0,,False,-13.2
1174,32.926968,-117.177276,3266.6,41.2,0.4,150,59,60,,False,-15.0
1175,32.926964,-117.177277,3267.4,41.0,0.5,150,59,59,,False,-15.7
1176,32.926964,-117.177276,3267.4,40.8,0.4,149,59,58,,False,-16.5
1177,32.926963,-117.177277,3267.4,40.6,0.32,148,0,0,,False,-13.3
1178,32.926961,-117.177278,3267.5,40.6,0.28,147,0,0,,False,-11.2
1179,32.926953,-117.177277,3268.4,40.8,0.36,147,0,0,,True,-3.8
1180,32.926947,-117.177276,3269.1,40.8,0.34,146,0,0,,False,-4.0
1181,32.926938,-117.177274,3270.0,40.8,0.52,146,0,0,,True,1.9
1182,32.926929,-117.177272,3271.0,40.8,0.72,146,0,0,,True,10.0
1183,32.926918,-117.177268,3271.9,40.8,0.88,145,0,0,,True,17.0
1184,32.926907,-117.17726,3272.8,40.6,0.88,145,0,0,,True,23.3
1185,32.926909,-117.177258,3273.2,40.6,0.82,145,0,0,,True,25.2
1208,32.926888,-117.177234,3273.2,40.6,0.017,142,0,0,,False,27.5
1209,32.92688,-117.177231,3274.0,40.8,0.033,142,0,0,,True,29.4
1210,32.926874,-117.17723,3274.8,41.0,0.064,142,0,0,,True,31.7
1211,32.926865,-117.177228,3275.5,41.4,0.088,142,0,0,,True,33.3
1212,32.926858,-117.177228,3276.5,41.8,0.122,141,0,0,,True,36.9
1213,32.926856,-117.177229,3276.6,42.2,0.68,141,0,0,,False,42.7
1214,32.926852,-117.177232,3276.8,42.6,0.56,141,0,0,,True,47.2
1215,32.926853,-117.177232,3276.8,43.0,0.4,141,0,0,,False,49.0
1216,32.926843,-117.17723,3277.7,43.4,0.44,141,0,0,,True,45.3
1217,32.926833,-117.177229,3278.6,43.8,0.42,142,0,0,,True,43.9
1218,32.926832,-117.177227,3279.2,44.0,0.52,141,0,0,,True,43.0
1219,32.926818,-117.177226,3280.8,44.4,0.8,142,0,0,,True,38.9
1220,32.926812,-117.177226,3281.3,44.6,0.9,142,0,0,,True,32.7
1221,32.926813,-117.177223,3281.6,45.0,0.78,142,0,0,,False,27.7
1222,32.926808,-117.177217,3282.2,45.2,0.72,142,0,0,,True,25.0
1223,32.9268,-117.177202,3283.4,45.6,0.84,142,0,0,,True,24.6
1224,32.92679,-117.177191,3284.6,45.6,0.76,142,0,0,,True,24.3
1225,32.926785,-117.177173,3286.2,46.0,0.98,143,0,0,,True,20.6
1226,32.926773,-117.177158,3287.8,46.2,1.24,143,0,0,,True,16.8
1227,32.926765,-117.17715,3289.0,46.4,1.36,143,0,0,,True,15.9
1228,32.926757,-117.177135,3290.6,46.8,1.44,144,0,0,,True,14.7
1229,32.926767,-117.177114,3292.3,47.2,1.54,144,68,187,,True,14.0
1230,32.926772,-117.177095,3294.1,47.4,1.58,144,71,225,,True,12.9
1231,32.926771,-117.177078,3295.9,47.4,1.62,145,71,255,,True,14.5
1232,32.926765,-117.177067,3297.1,47.6,1.62,146,71,264,,True,13.6
1233,32.926759,-117.177062,3297.8,47.6,1.44,146,72,269,,True,12.1
1234,32.926752,-117.17706,3298.3,47.6,1.2,147,72,272,,False,13.3
1235,32.926745,-117.177059,3298.8,47.6,0.94,148,72,268,,True,17.1
1236,32.926731,-117.177051,3300.0,48.0,0.82,150,72,267,,True,16.8
1237,32.926726,-117.177048,3300.9,48.2,0.76,152,72,266,,True,18.0
1238,32.926719,-117.177039,3302.2,48.4,0.88,153,72,263,,True,19.4
1239,32.926713,-117.177016,3304.3,48.8,1.2,154,45,186,,True,19.0
1240,32.926713,-117.176992,3306.4,49.2,1.52,155,45,188,,True,16.0
1241,32.92671,-117.176978,3307.8,49.4,1.56,156,88,269,,True,13.6
1242,32.926705,-117.176974,3308.6,49.6,1.54,156,88,274,,True,13.6
1243,32.926699,-117.17697,3309.3,49.6,1.42,156,88,275,,True,14.8
1244,32.926695,-117.176963,3310.0,49.6,1.14,156,88,273,,True,15.1
1245,32.926684,-117.176951,3311.2,49.6,0.96,157,60,222,,True,15.5
1246,32.926678,-117.17694,3312.5,49.8,0.94,158,60,214,,True,13.1
1247,32.926671,-117.176926,3314.2,50.2,1.12,159,60,215,,True,13.0
1248,32.926669,-117.176916,3315.1,50.4,1.16,160,0,36,,True,13.9
1249,32.926666,-117.176909,3315.7,50.6,1.14,161,0,36,,True,14.8
1250,32.926661,-117.1769,3316.7,50.8,1.1,160,50,37,,True,17.2
1251,32.926652,-117.176891,3317.7,50.8,1.04,161,50,126,,True,17.5
1252,32.926645,-117.17689,3318.5,50.8,0.86,162,50,132,,True,16.4
1253,32.926637,-117.176888,3319.4,51.0,0.86,163,0,0,,True,15.4
1254,32.926624,-117.176886,3320.8,51.2,1.02,164,0,0,,True,13.9
1255,32.926605,-117.176883,3322.8,51.6,1.22,164,0,0,,True,13.6
1256,32.926591,-117.176882,3324.5,52.0,1.36,164,0,0,,True,12.8
1257,32.926577,-117.176878,3326.1,52.2,1.52,164,75,161,,True,10.3
1258,32.92656,-117.176872,3328.2,52.4,1.76,165,75,200,,True,6.8
1259,32.926541,-117.176859,3330.3,52.4,1.9,165,75,217,,True,1.8
1260,32.926525,-117.176849,3332.5,52.4,1.94,165,75,234,,True,-1.7
1261,32.926511,-117.176834,3334.6,52.4,2.02,165,76,246,,True,-3.3
1262,32.926488,-117.176813,3337.2,52.4,2.22,166,76,324,,True,-4.0
1263,32.926473,-117.176793,3340.0,52.2,2.36,166,76,336,,True,-7.5
1264,32.926459,-117.176775,3342.5,52.0,2.44,167,76,364,,True,-9.2
1265,32.926443,-117.17675,3345.3,51.6,2.56,167,77,367,,True,-11.0
1266,32.926432,-117.176716,3348.1,51.4,2.7,168,79,375,,True,-10.2
1267,32.926421,-117.176691,3350.9,51.0,2.74,168,79,366,,True,-8.5
1268,32.926417,-117.176654,3354.3,50.8,2.86,168,77,347,,True,-7.0
1269,32.926423,-117.176623,3357.0,50.6,2.9,168,77,343,,True,-5.3
1270,32.926426,-117.1766,3359.6,50.6,2.86,168,78,344,,True,-3.9
1271,32.926434,-117.176573,3362.3,50.4,2.84,167,79,335,,True,0.0
1272,32.926442,-117.176547,3364.6,50.4,2.74,167,79,318,,True,0.0
1273,32.926447,-117.176525,3366.9,50.4,2.52,168,80,303,,True,0.0
1274,32.926459,-117.176497,3369.6,50.6,2.52,168,80,287,,True,0.0
1275,32.926467,-117.176475,3371.9,50.6,2.46,168,80,275,,True,0.0
1276,32.926473,-117.176449,3374.8,50.4,2.5,168,81,265,,True,-1.9
1277,32.926482,-117.176415,3377.8,50.4,2.64,167,81,256,,True,-1.9
1278,32.926492,-117.176394,3380.1,50.4,2.64,167,81,250,,True,0.0
1279,32.926495,-117.176369,3382.6,50.4,2.6,167,81,246,,True,5.0
1280,32.926504,-117.176341,3385.2,50.4,2.66,167,81,246,,True,6.8
1281,32.926512,-117.176317,3387.5,50.6,2.54,167,80,249,,True,8.4
1282,32.926511,-117.176295,3389.7,51.0,2.38,167,79,252,,True,11.0
1283,32.926518,-117.176273,3391.9,51.2,2.36,167,79,253,,True,11.1
1284,32.926527,-117.176244,3394.5,51.4,2.38,167,80,251,,True,9.4
1285,32.926526,-117.176231,3396.1,51.6,2.18,167,80,251,,True,10.1
1286,32.926532,-117.176209,3398.3,51.8,2.16,166,78,252,,True,8.8
1287,32.926539,-117.176186,3400.3,52.0,2.12,166,77,243,,True,9.1
1288,32.926539,-117.176174,3401.8,52.2,1.98,166,77,246,,True,10.6
1289,32.926541,-117.176156,3403.3,52.2,1.76,166,78,248,,True,9.2
1290,32.92654,-117.176129,3405.5,52.4,1.88,166,79,241,,True,8.8
1291,32.926544,-117.176113,3407.4,52.8,1.82,166,79,245,,True,8.5
1292,32.926545,-117.176095,3409.2,52.8,1.78,166,79,250,,True,10.2
1293,32.92655,-117.176065,3411.6,53.0,1.96,166,78,256,,True,8.4
1294,32.926555,-117.176046,3413.6,53.2,2.06,165,78,261,,True,7.6
1295,32.926553,-117.176028,3415.3,53.4,1.96,165,78,265,,True,5.9
1296,32.926563,-117.176005,3417.4,53.4,2.0,165,78,265,,True,1.9
1297,32.926572,-117.175983,3419.7,53.6,2.1,165,77,262,,True,-1.8
1298,32.926574,-117.175964,3421.7,53.6,2.02,165,77,259,,True,-1.8
1299,32.926582,-117.175941,3423.9,53.4,2.06,165,77,257,,True,-5.0
1300,32.926594,-117.175916,3426.2,53.2,2.18,165,78,252,,True,-6.0
1301,32.926602,-117.175895,3428.7,53.2,2.26,166,78,245,,True,-7.6
1302,32.926621,-117.175876,3431.7,53.0,2.4,165,78,237,,True,-9.3
1303,32.926643,-117.17585,3434.4,52.6,2.54,165,78,226,,True,-12.5
1304,32.926645,-117.175827,3436.9,52.2,2.6,166,78,215,,True,-11.8
1305,32.926659,-117.175799,3439.9,51.8,2.74,165,78,204,,True,-13.4
1306,32.92668,-117.175761,3443.6,51.6,2.98,165,78,200,,True,-12.4
1307,32.926686,-117.17574,3446.3,51.0,2.92,165,79,199,,True,-13.1
1308,32.926707,-117.175705,3449.8,50.6,3.08,166,79,195,,True,-14.9
1309,32.926719,-117.175669,3453.6,50.0,3.34,165,79,196,,True,-11.0
1310,32.926728,-117.175638,3457.0,49.6,3.42,165,80,207,,True,-11.2
1311,32.926745,-117.175597,3460.9,49.4,3.46,165,81,201,,True,-8.5
1312,32.926756,-117.175571,3464.1,49.0,3.56,165,82,212,,True,-7.1
1313,32.926776,-117.175536,3467.7,48.8,3.58,165,82,221,,True,-7.6
1314,32.926789,-117.175504,3471.1,48.6,3.5,165,83,218,,True,-4.6
1315,32.926796,-117.175477,3474.1,48.4,3.42,166,83,229,,True,-4.9
1316,32.926806,-117.175438,3477.1,48.4,3.24,166,83,221,,True,-3.3
1317,32.926809,-117.175411,3479.9,48.2,3.16,166,83,192,,True,-1.6
1318,32.926818,-117.175383,3483.3,48.2,3.12,166,83,188,,True,-1.7
1319,32.926829,-117.175343,3486.4,48.2,3.06,166,82,193,,True,0.0
1320,32.926833,-117.175317,3489.2,48.2,3.02,165,81,200,,True,0.0
1321,32.926839,-117.175289,3492.2,48.2,3.02,165,81,207,,True,0.0
1322,32.926838,-117.175254,3495.1,48.2,3.04,165,81,203,,True,0.0
1323,32.92683,-117.175236,3497.2,48.2,2.78,165,81,203,,True,0.0
1324,32.926828,-117.175212,3499.3,48.2,2.58,165,81,205,,True,-1.7
1325,32.926821,-117.175179,3502.2,48.2,2.6,165,81,196,,True,-1.6
1326,32.926813,-117.175162,3504.2,48.0,2.4,164,81,197,,True,-1.9
1327,32.926808,-117.17513,3506.9,48.0,2.36,164,81,192,,True,-3.8
1328,32.926803,-117.1751,3509.9,48.0,2.54,164,81,197,,True,-1.7
1329,32.926795,-117.175073,3512.6,47.8,2.66,163,80,199,,True,-1.7
1330,32.926783,-117.175033,3516.1,47.8,2.78,163,80,205,,True,-1.7
1331,32.926773,-117.175011,3518.8,47.8,2.92,163,81,211,,True,0.0
1332,32.926764,-117.174983,3521.6,47.8,2.94,162,81,221,,True,1.7
1333,32.926752,-117.174948,3524.9,47.8,3.0,162,81,225,,True,3.5
1334,32.926747,-117.174922,3527.7,48.0,3.02,162,81,226,,True,5.0
1335,32.926743,-117.174897,3530.1,48.2,2.8,163,81,233,,True,7.0
1336,32.926738,-117.174854,3533.5,48.4,2.94,162,80,238,,True,7.3
1337,32.926724,-117.174834,3536.4,48.6,2.96,162,81,241,,True,6.9
1338,32.926719,-117.17481,3538.7,48.8,2.76,162,80,246,,True,5.6
1339,32.926713,-117.174775,3541.7,49.0,2.8,162,80,253,,True,3.8
1340,32.926705,-117.174754,3544.2,49.0,2.82,161,80,254,,True,3.8
1341,32.926699,-117.174725,3546.8,49.0,2.66,161,81,253,,True,1.9
1342,32.926711,-117.174699,3549.3,49.2,2.58,161,81,256,,True,0.0
1343,32.926715,-117.174671,3552.3,49.2,2.72,161,81,256,,True,-1.8
1344,32.926726,-117.17464,3555.2,49.0,2.7,161,81,255,,True,-5.1
1345,32.926741,-117.174614,3558.2,48.8,2.8,161,81,257,,True,-6.5
1346,32.926748,-117.174586,3561.1,48.6,2.86,161,81,259,,True,-6.3
1347,32.926765,-117.174548,3564.6,48.4,3.06,162,80,260,,True,-6.4
1348,32.926776,-117.174518,3567.8,48.2,3.1,162,80,260,,True,-4.6
1349,32.926784,-117.174491,3570.7,48.0,3.1,163,80,263,,True,-3.3
1350,32.926794,-117.17445,3574.1,48.0,3.18,163,80,262,,True,-1.7
1351,32.926794,-117.174429,3576.6,48.0,3.1,163,80,263,,True,0.0
1352,32.926801,-117.174401,3579.3,48.0,2.94,163,81,263,,True,0.0
1353,32.92682,-117.174367,3582.4,48.0,2.92,163,81,259,,True,0.0
1354,32.926827,-117.174348,3585.1,48.0,2.88,163,81,257,,True,-1.7
1355,32.926841,-117.174322,3587.9,48.0,2.76,164,81,257,,True,-3.6
1356,32.926856,-117.174287,3591.1,47.8,2.9,164,81,255,,True,-3.5
1357,32.926863,-117.174269,3593.6,47.6,2.86,164,81,252,,True,-5.2
1358,32.926877,-117.174243,3596.5,47.6,2.82,165,80,252,,True,-1.9
1359,32.926892,-117.174213,3599.5,47.4,2.88,165,80,251,,True,0.0
1360,32.926898,-117.174195,3601.6,47.6,2.74,165,80,250,,True,1.9
1361,32.926909,-117.174171,3604.3,47.6,2.64,165,80,250,,True,2.0
1362,32.926927,-117.174142,3607.1,47.8,2.7,165,80,248,,True,0.0
1363,32.926932,-117.17412,3609.5,47.6,2.6,165,80,246,,True,-1.9
1364,32.926946,-117.174097,3612.1,47.6,2.52,165,80,246,,True,-4.0
1365,32.926964,-117.17407,3614.9,47.4,2.66,165,80,245,,True,-1.9
1366,32.926967,-117.17405,3617.1,47.4,2.56,165,80,245,,True,0.0
1367,32.926978,-117.174019,3620.0,47.4,2.58,166,80,244,,True,1.9
1368,32.926995,-117.173991,3623.0,47.6,2.7,166,80,242,,True,1.7
1369,32.927002,-117.173969,3625.4,47.6,2.66,166,80,242,,True,1.8
1370,32.927022,-117.173939,3628.6,47.6,2.74,166,81,240,,True,0.0
1371,32.927038,-117.173922,3631.1,47.6,2.8,166,81,240,,True,0.0
1372,32.927052,-117.173904,3633.8,47.6,2.76,166,80,242,,True,0.0
1373,32.927078,-117.173882,3637.0,47.6,2.8,166,80,244,,True,0.0
1374,32.927098,-117.173868,3639.8,47.6,2.88,167,80,244,,True,-1.8
1375,32.927119,-117.173851,3642.4,47.6,2.76,167,81,243,,True,-3.8
1376,32.927144,-117.173842,3645.2,47.4,2.82,166,81,240,,True,-3.8
1377,32.927162,-117.173829,3647.5,47.2,2.74,166,81,239,,True,-3.8
1378,32.927188,-117.173818,3650.3,47.2,2.66,166,81,240,,True,-1.8
1379,32.927207,-117.173805,3653.0,47.2,2.64,165,81,240,,True,3.3
1380,32.927236,-117.173793,3656.4,47.2,2.8,165,81,242,,True,5.1
1381,32.927262,-117.173774,3659.6,47.6,2.88,165,81,244,,True,6.7
1382,32.927276,-117.173759,3662.1,47.8,2.92,165,84,242,,True,7.1
1383,32.927298,-117.173743,3664.9,48.0,2.92,164,85,242,,True,1.9
1384,32.927321,-117.173726,3667.6,48.0,2.92,164,85,243,,True,0.0
1385,32.927335,-117.173709,3670.2,47.8,2.76,164,80,249,,True,-1.7
1386,32.927359,-117.173678,3673.6,47.8,2.8,164,80,247,,True,-3.5
1387,32.92738,-117.173662,3676.6,47.8,2.9,163,80,247,,True,-1.7
1388,32.927392,-117.173641,3679.1,47.6,2.84,163,81,252,,True,-1.8
1389,32.92741,-117.173609,3682.3,47.6,2.94,162,81,252,,True,-1.9
1390,32.927426,-117.173589,3684.8,47.6,2.92,162,81,254,,True,0.0
1391,32.927433,-117.173566,3687.2,47.6,2.72,161,80,254,,True,1.9
1392,32.927445,-117.173533,3690.1,47.6,2.7,161,80,252,,True,1.9
1393,32.927454,-117.173513,3692.9,47.8,2.76,161,80,251,,True,2.0
1394,32.927462,-117.173493,3695.2,47.8,2.58,161,80,253,,True,3.3
1395,32.927473,-117.173466,3697.3,47.8,2.5,161,80,254,,True,1.6
1396,32.927484,-117.173445,3699.9,47.8,2.54,161,81,252,,True,2.0
1397,32.927494,-117.173421,3702.4,48.0,2.46,161,81,250,,True,1.9
1398,32.927506,-117.17339,3705.4,48.0,2.5,161,81,251,,True,1.9
1399,32.927513,-117.173367,3707.8,48.0,2.52,160,80,251,,True,0.0
1400,32.927526,-117.173341,3710.5,48.0,2.64,160,80,252,,True,1.9
1401,32.927538,-117.17331,3713.5,48.0,2.72,160,81,254,,True,1.9
1402,32.92754,-117.173289,3715.9,48.2,2.7,160,81,254,,True,3.8
1403,32.927549,-117.173264,3718.3,48.2,2.58,161,81,253,,True,3.3
1404,32.927558,-117.173236,3721.0,48.4,2.64,160,81,254,,True,0.0
1405,32.927562,-117.173214,3723.3,48.4,2.56,161,81,253,,True,0.0
1406,32.927572,-117.173187,3725.8,48.4,2.46,161,81,253,,True,-1.6
1407,32.927586,-117.173163,3728.3,48.2,2.48,163,81,253,,True,-1.9
1408,32.927591,-117.17314,3730.8,48.2,2.5,163,81,253,,True,-1.9
1409,32.927604,-117.173112,3733.8,48.2,2.56,163,81,252,,True,0.0
1410,32.927618,-117.17309,3736.5,48.2,2.64,163,81,252,,True,0.0
1411,32.927628,-117.173068,3739.2,48.2,2.68,163,81,252,,True,0.0
1412,32.92765,-117.173043,3742.0,48.2,2.74,164,81,252,,True,0.0
1413,32.927664,-117.173022,3744.9,48.2,2.82,163,80,253,,True,0.0
1414,32.927672,-117.173006,3747.1,48.2,2.66,163,80,252,,True,1.8
1415,32.927688,-117.172981,3749.4,48.2,2.58,163,80,253,,True,1.8
1416,32.927698,-117.172969,3751.1,48.4,2.38,163,80,252,,True,3.5
1417,32.927708,-117.172951,3753.1,48.4,2.22,163,80,252,,True,3.4
1418,32.927727,-117.172919,3756.1,48.4,2.24,163,80,251,,True,1.6
1419,32.927735,-117.172904,3758.6,48.6,2.3,163,80,251,,True,1.9
1420,32.927748,-117.172884,3761.0,48.6,2.32,163,80,250,,True,1.6
1421,32.92777,-117.172863,3763.6,48.6,2.5,163,80,249,,True,0.0
1422,32.927784,-117.172846,3766.0,48.6,2.58,163,81,247,,True,0.0
1423,32.927802,-117.172826,3768.5,48.6,2.48,163,81,246,,True,0.0
1424,32.92782,-117.172806,3771.2,48.6,2.52,163,81,246,,True,-1.8
1425,32.92783,-117.172786,3773.8,48.6,2.56,163,81,244,,True,-1.8
1426,32.92785,-117.172757,3776.9,48.4,2.66,163,81,243,,True,-1.9
1427,32.927864,-117.172737,3779.4,48.4,2.68,163,81,242,,True,-1.9
1428,32.927873,-117.172717,3781.6,48.4,2.62,164,81,242,,True,0.0
1429,32.927887,-117.172687,3784.3,48.4,2.62,163,81,242,,True,0.0
1430,32.927893,-117.172668,3786.6,48.4,2.56,163,81,240,,True,0.0
1431,32.927904,-117.172644,3789.2,48.4,2.46,164,81,240,,True,0.0
1432,32.927918,-117.172613,3792.0,48.4,2.52,163,81,238,,True,0.0
