t,lat,lng,distance_m,altitude_m,velocity_ms,heartrate,cadence,watts,temp_c,moving,grade_pct
2515,42.424841,-71.189906,7104.8,70.6,2.3,172,82,316,,True,13.1
2516,42.424823,-71.189908,7107.0,70.8,2.18,172,82,318,,True,11.5
2517,42.424801,-71.18992,7109.1,71.2,2.18,171,82,318,,True,11.3
2518,42.424787,-71.189938,7111.5,71.4,2.14,171,81,322,,True,14.0
2519,42.424769,-71.189945,7113.3,71.6,2.08,171,81,327,,True,14.9
2520,42.424756,-71.189956,7115.4,71.8,2.12,172,80,330,,True,14.8
2521,42.424747,-71.189965,7117.0,72.2,2.0,172,81,326,,True,15.5
2522,42.42473,-71.189976,7118.5,72.6,1.88,172,81,331,,True,15.7
2523,42.424721,-71.189983,7119.9,72.8,1.68,172,82,326,,True,18.2
2524,42.424716,-71.189994,7121.0,73.0,1.54,172,82,321,,True,16.1
2525,42.424696,-71.190016,7123.1,73.2,1.54,172,81,326,,True,15.1
2526,42.424686,-71.190023,7124.8,73.4,1.56,172,80,322,,True,15.2
2527,42.424673,-71.190031,7126.4,73.8,1.58,172,80,321,,True,13.6
2528,42.424653,-71.190039,7128.2,74.0,1.66,172,80,312,,True,13.6
2529,42.424635,-71.190049,7130.4,74.4,1.88,172,80,302,,True,12.0
2530,42.42462,-71.190057,7132.8,74.6,1.94,172,81,299,,True,9.4
2531,42.424599,-71.190069,7134.9,74.8,2.02,172,81,297,,True,9.5
2532,42.424591,-71.19008,7136.4,75.0,2.0,172,82,308,,True,8.1
2533,42.424571,-71.190101,7138.8,75.0,2.12,172,82,308,,True,10.3
2534,42.424557,-71.19011,7140.9,75.4,2.1,172,82,303,,True,11.7
2535,42.424545,-71.190119,7142.7,75.4,1.98,173,82,302,,True,14.4
2536,42.424523,-71.190132,7144.5,75.8,1.92,172,82,299,,True,11.9
2537,42.424508,-71.190141,7146.9,76.2,2.1,172,82,294,,True,10.5
2538,42.424497,-71.190151,7148.5,76.4,1.94,172,81,292,,True,10.2
2539,42.424477,-71.190171,7150.6,76.4,1.94,172,81,289,,True,6.3
2540,42.424468,-71.190181,7152.3,76.6,1.92,171,81,296,,True,8.6
2541,42.424451,-71.190196,7154.5,76.6,2.0,171,80,293,,True,9.6
2542,42.42443,-71.190212,7156.4,76.8,1.9,170,80,293,,True,10.9
2543,42.424418,-71.190223,7158.5,77.2,2.0,170,80,291,,True,10.9
2544,42.424398,-71.190241,7161.0,77.4,2.08,169,80,291,,True,10.5
2545,42.42438,-71.190254,7163.3,77.8,2.2,169,81,291,,True,7.1
2546,42.424371,-71.190269,7165.5,77.8,2.2,169,81,307,,True,7.7
2547,42.424363,-71.190299,7167.8,78.0,2.28,169,81,316,,True,5.8
2548,42.424363,-71.190319,7169.7,78.0,2.24,170,81,312,,True,5.8
2549,42.424369,-71.190337,7171.4,78.2,2.08,170,81,308,,True,3.7
2550,42.424368,-71.190373,7173.7,78.4,2.08,170,81,300,,True,3.4
2551,42.424374,-71.190398,7175.8,78.4,2.06,170,81,295,,True,2.0
2552,42.424376,-71.190428,7178.5,78.4,2.14,170,80,294,,True,0.0
2553,42.424371,-71.190467,7181.4,78.4,2.34,170,80,289,,True,0.0
2554,42.424367,-71.190499,7184.2,78.4,2.56,170,80,293,,True,0.0
2555,42.424354,-71.190533,7187.2,78.4,2.7,169,81,297,,True,-1.8
2556,42.424338,-71.190563,7190.0,78.4,2.84,169,82,293,,True,-1.8
2557,42.424332,-71.190587,7192.3,78.2,2.76,169,83,291,,True,-1.9
2558,42.424316,-71.190621,7195.1,78.2,2.74,168,83,284,,True,0.0
2559,42.424303,-71.19064,7197.5,78.2,2.66,168,83,280,,True,1.8
2560,42.424281,-71.190659,7200.4,78.4,2.64,167,83,275,,True,3.7
2561,42.424253,-71.190675,7203.2,78.4,2.64,167,83,267,,True,3.7
2562,42.424237,-71.190688,7205.8,78.6,2.7,166,82,273,,True,3.8
2563,42.424215,-71.190704,7208.3,78.6,2.64,166,82,279,,True,5.9
2564,42.424198,-71.190718,7210.8,78.8,2.66,165,82,283,,True,3.7
2565,42.424183,-71.190738,7213.3,79.0,2.58,165,83,281,,True,5.6
2566,42.424156,-71.190767,7216.5,79.0,2.66,165,83,273,,True,5.3
2567,42.424145,-71.190784,7219.0,79.2,2.64,165,83,273,,True,3.4
2568,42.424123,-71.19081,7222.2,79.4,2.78,165,83,291,,True,5.4
2569,42.424102,-71.190829,7225.1,79.4,2.86,165,82,292,,True,3.6
2570,42.424084,-71.19084,7227.6,79.6,2.86,165,82,306,,True,3.9
2571,42.424058,-71.190859,7230.2,79.6,2.74,165,82,309,,True,7.9
2572,42.424043,-71.190865,7232.5,79.8,2.7,164,82,300,,True,7.8
2573,42.424021,-71.190864,7234.9,80.0,2.54,164,82,299,,True,8.5
2574,42.423989,-71.190874,7237.8,80.4,2.54,165,83,291,,True,8.8
2575,42.423977,-71.190883,7240.0,80.6,2.48,165,83,293,,True,9.1
2576,42.423962,-71.190898,7241.9,80.6,2.34,165,82,294,,True,5.6
2577,42.423946,-71.190909,7243.9,80.8,2.28,164,82,297,,True,8.0
2578,42.423933,-71.190922,7245.9,81.0,2.2,165,82,292,,True,7.7
2579,42.423906,-71.190942,7248.5,81.0,2.14,165,82,292,,True,7.3
2580,42.423898,-71.190951,7250.0,81.4,2.0,164,82,298,,True,7.1
2581,42.423882,-71.190968,7252.3,81.4,2.08,165,82,299,,True,8.9
2582,42.423864,-71.190994,7254.8,81.6,2.18,165,82,299,,True,6.8
2583,42.423855,-71.191015,7257.2,81.8,2.26,164,82,297,,True,6.6
2584,42.42384,-71.191038,7259.7,82.0,2.24,165,83,302,,True,6.7
2585,42.423827,-71.191057,7261.7,82.2,2.34,165,83,304,,True,6.9
2586,42.423815,-71.191081,7264.4,82.2,2.42,165,83,301,,True,5.0
2587,42.423794,-71.191103,7266.7,82.4,2.38,165,82,301,,True,4.9
2588,42.423782,-71.19112,7268.8,82.6,2.32,166,82,302,,True,8.3
2589,42.423766,-71.191141,7271.6,82.6,2.38,167,82,304,,True,7.8
2590,42.423748,-71.19116,7273.9,82.8,2.44,167,82,305,,True,7.5
2591,42.423734,-71.191181,7276.4,83.2,2.4,167,82,308,,True,9.9
2592,42.423708,-71.191207,7279.5,83.4,2.56,167,82,317,,True,9.8
2593,42.423699,-71.191224,7281.7,83.6,2.58,168,82,322,,True,5.6
2594,42.423681,-71.191238,7284.1,83.8,2.5,168,83,320,,True,3.9
2595,42.423648,-71.191249,7287.2,83.8,2.66,168,83,312,,True,1.8
2596,42.423631,-71.191257,7289.7,83.8,2.66,167,83,304,,True,0.0
2597,42.423602,-71.191278,7292.8,83.8,2.66,168,83,299,,True,-1.7
2598,42.423582,-71.191287,7295.7,83.8,2.8,168,83,289,,True,-3.1
2599,42.423561,-71.191305,7298.9,83.6,2.96,167,83,281,,True,-3.1
2600,42.423527,-71.191335,7302.6,83.4,3.08,168,83,274,,True,-4.4
2601,42.423508,-71.191355,7305.8,83.4,3.22,168,83,264,,True,-4.4
2602,42.423479,-71.191371,7309.2,83.2,3.28,167,83,251,,True,-3.0
2603,42.42345,-71.191388,7312.5,83.0,3.36,168,83,245,,True,-4.4
2604,42.423425,-71.191407,7316.0,83.0,3.42,168,83,254,,True,-3.0
2605,42.423396,-71.191429,7319.4,82.8,3.36,167,84,259,,True,-3.0
2606,42.423377,-71.191445,7322.5,82.8,3.34,167,84,265,,True,-4.4
2607,42.423342,-71.191473,7326.0,82.6,3.36,167,84,272,,True,-4.2
2608,42.423314,-71.191488,7329.7,82.4,3.44,167,85,270,,True,-5.4
2609,42.423281,-71.191498,7333.6,82.2,3.52,168,85,274,,True,-4.2
2610,42.423249,-71.191511,7337.2,82.0,3.56,167,85,278,,True,-2.8
2611,42.423228,-71.191529,7340.2,82.0,3.54,166,85,290,,True,1.5
2612,42.423192,-71.191552,7343.8,82.0,3.56,167,86,289,,True,4.5
2613,42.423173,-71.19157,7346.8,82.4,3.42,167,86,283,,True,4.3
2614,42.423141,-71.191595,7350.4,82.6,3.36,167,85,274,,True,5.9
2615,42.423114,-71.19161,7354.0,82.6,3.36,166,85,273,,True,2.8
2616,42.423091,-71.191629,7357.4,82.8,3.44,167,85,274,,True,1.4
2617,42.423064,-71.19166,7361.0,82.8,3.44,167,85,274,,True,1.4
2618,42.42304,-71.191673,7364.3,82.8,3.5,167,84,277,,True,0.0
2619,42.423,-71.191702,7368.5,82.8,3.62,167,84,283,,True,0.0
2620,42.422983,-71.191717,7371.6,82.8,3.52,167,84,283,,True,-1.5
2621,42.422961,-71.191733,7374.6,82.8,3.44,167,84,290,,True,-1.8
2622,42.422937,-71.191761,7377.4,82.6,3.28,167,84,289,,True,0.0
2623,42.422922,-71.191778,7379.9,82.6,3.12,167,84,281,,True,0.0
2624,42.42289,-71.191803,7383.4,82.8,2.98,167,83,275,,True,3.3
2625,42.422867,-71.191822,7386.8,82.8,3.04,167,83,278,,True,3.0
2626,42.422846,-71.191838,7389.6,83.0,3.0,167,84,281,,True,3.1
2627,42.422818,-71.191864,7393.1,83.0,3.14,167,84,281,,True,4.8
2628,42.4228,-71.191884,7396.1,83.2,3.24,167,83,290,,True,3.2
2629,42.422775,-71.191907,7399.3,83.4,3.18,167,83,291,,True,3.5
2630,42.422755,-71.19192,7402.0,83.4,3.04,167,83,294,,True,1.8
2631,42.422728,-71.19193,7404.6,83.4,3.0,167,84,294,,True,1.9
2632,42.422704,-71.191938,7407.3,83.4,2.84,166,84,287,,True,1.8
2633,42.422688,-71.191953,7409.8,83.6,2.74,167,85,282,,True,3.6
2634,42.422657,-71.191976,7413.0,83.6,2.74,167,85,279,,True,3.7
2635,42.422643,-71.191995,7415.7,83.8,2.74,167,85,282,,True,4.9
2636,42.422622,-71.192009,7418.1,83.8,2.7,167,85,286,,True,7.2
2637,42.422614,-71.192017,7419.6,84.0,2.46,167,85,290,,True,9.7
2638,42.422591,-71.192026,7422.0,84.2,2.44,167,85,292,,True,11.7
2639,42.422572,-71.192033,7424.1,84.4,2.22,166,85,295,,True,11.7
2640,42.422557,-71.192047,7426.0,84.8,2.06,167,86,300,,True,13.3
2641,42.422534,-71.192063,7428.4,85.0,2.06,167,86,303,,True,14.3
2642,42.422529,-71.19207,7429.9,85.2,2.06,168,85,307,,True,13.8
2643,42.422505,-71.192081,7432.5,85.6,2.1,168,85,321,,True,13.0
2644,42.422481,-71.192095,7435.3,86.0,2.24,169,84,333,,True,13.0
2645,42.422468,-71.192103,7437.6,86.4,2.32,169,84,349,,True,13.1
2646,42.422436,-71.192117,7440.7,86.6,2.46,169,84,363,,True,11.9
2647,42.42242,-71.19212,7443.2,87.0,2.66,170,84,388,,True,10.0
2648,42.422401,-71.19213,7445.4,87.2,2.58,170,84,384,,True,12.5
2649,42.422379,-71.192138,7447.6,87.4,2.46,170,84,384,,True,10.2
2650,42.422371,-71.192154,7449.6,87.8,2.4,170,84,369,,True,9.4
2651,42.422351,-71.192174,7451.9,88.0,2.24,170,84,370,,True,9.7
2652,42.422339,-71.192176,7453.0,88.0,1.96,171,84,361,,True,8.2
2653,42.422317,-71.192186,7455.9,88.2,2.1,170,83,355,,True,8.4
2654,42.422297,-71.192199,7457.9,88.4,2.06,170,83,348,,True,6.8
2655,42.422286,-71.192199,7459.4,88.6,1.96,171,83,347,,True,8.4
2656,42.422271,-71.192215,7461.5,88.8,1.92,170,83,348,,True,7.1
2657,42.422254,-71.192231,7463.6,88.8,2.12,170,83,337,,True,9.4
2658,42.422247,-71.192243,7465.4,89.0,1.9,170,83,338,,True,11.1
2659,42.42223,-71.19226,7467.1,89.0,1.84,170,83,326,,True,8.8
2660,42.422224,-71.192275,7468.5,89.4,1.82,169,83,316,,True,10.6
2661,42.422213,-71.192293,7470.2,89.8,1.74,169,83,309,,True,9.7
2662,42.422192,-71.192314,7472.8,89.8,1.84,169,83,297,,True,8.4
2663,42.422175,-71.192327,7474.9,90.0,1.9,169,83,294,,True,5.9
2664,42.42215,-71.19234,7477.8,90.2,2.14,168,83,316,,True,8.1
2665,42.422129,-71.19235,7480.4,90.4,2.38,169,82,325,,True,7.8
2666,42.422115,-71.192362,7482.7,90.6,2.5,170,82,344,,True,9.9
2667,42.422092,-71.192377,7485.1,90.8,2.46,170,82,343,,True,8.5
2668,42.422079,-71.19239,7487.4,91.2,2.5,170,82,337,,True,8.6
2669,42.422061,-71.192408,7489.9,91.4,2.42,170,82,338,,True,6.8
2670,42.422039,-71.192422,7492.2,91.4,2.36,170,82,333,,True,5.4
2671,42.422027,-71.192433,7494.3,91.6,2.32,170,83,331,,True,3.5
2672,42.422003,-71.192447,7496.8,91.6,2.34,169,83,329,,True,5.2
2673,42.421988,-71.19245,7498.6,91.8,2.24,169,83,328,,True,4.9
2674,42.421965,-71.19246,7501.2,91.8,2.26,169,82,325,,True,4.6
2675,42.421937,-71.192468,7503.8,92.0,2.32,169,82,319,,True,3.6
2676,42.421922,-71.192478,7506.5,92.2,2.44,169,82,313,,True,5.7
2677,42.421892,-71.192497,7509.8,92.2,2.6,169,83,309,,True,3.9
2678,42.421879,-71.192502,7511.8,92.4,2.64,170,83,307,,True,2.0
2679,42.421858,-71.192506,7514.0,92.4,2.56,169,83,306,,True,1.7
2680,42.421836,-71.19252,7516.5,92.4,2.54,169,84,300,,True,1.7
2681,42.421827,-71.192537,7518.5,92.4,2.4,169,84,295,,True,1.6
2682,42.421802,-71.192563,7521.3,92.4,2.3,169,84,291,,True,1.6
2683,42.421785,-71.192572,7523.9,92.6,2.42,169,84,289,,True,1.9
2684,42.421764,-71.192586,7526.3,92.6,2.46,169,84,285,,True,4.0
2685,42.421739,-71.192605,7528.9,92.6,2.48,168,84,283,,True,1.9
2686,42.421723,-71.192616,7531.3,92.8,2.56,168,84,280,,True,1.9
2687,42.421698,-71.192636,7534.2,92.8,2.58,168,84,274,,True,3.9
2688,42.421679,-71.192644,7536.8,92.8,2.58,168,84,270,,True,1.8
2689,42.421659,-71.192657,7539.2,93.0,2.58,167,83,270,,True,5.7
2690,42.421631,-71.192671,7542.3,93.0,2.68,167,83,271,,True,5.7
2691,42.421615,-71.192687,7544.7,93.4,2.68,167,83,271,,True,5.7
2692,42.421592,-71.1927,7547.3,93.4,2.62,167,83,274,,True,5.9
2693,42.421573,-71.192716,7549.8,93.6,2.6,167,83,272,,True,1.9
2694,42.421553,-71.192728,7552.5,93.6,2.66,166,83,272,,True,3.8
2695,42.421526,-71.192743,7555.4,93.6,2.62,166,83,274,,True,3.9
2696,42.42151,-71.192753,7557.8,93.8,2.62,166,83,274,,True,3.8
2697,42.42149,-71.192761,7560.1,94.0,2.56,166,83,271,,True,4.0
2698,42.421464,-71.192776,7562.9,94.0,2.62,166,83,267,,True,1.9
2699,42.421446,-71.19279,7565.5,94.0,2.6,166,83,264,,True,-1.8
2700,42.421419,-71.192802,7568.2,94.0,2.56,166,83,263,,True,-1.9
2701,42.421396,-71.192809,7571.0,93.8,2.64,166,83,263,,True,0.0
2702,42.421381,-71.192815,7573.2,93.8,2.62,166,83,263,,True,0.0
2703,42.421354,-71.192836,7576.1,94.0,2.64,166,83,260,,True,2.0
2704,42.421339,-71.19285,7578.5,94.0,2.6,166,83,260,,True,3.9
2705,42.421315,-71.192857,7581.2,94.0,2.6,166,82,259,,True,1.7
2706,42.421296,-71.192871,7583.5,94.2,2.5,167,82,255,,True,1.7
2707,42.42128,-71.192881,7585.7,94.2,2.5,167,82,254,,True,3.6
2708,42.421256,-71.192896,7588.0,94.2,2.38,167,82,254,,True,1.7
2709,42.421247,-71.192914,7590.0,94.2,2.3,167,82,256,,True,3.5
2710,42.421226,-71.192918,7592.3,94.4,2.22,167,83,258,,True,3.4
2711,42.421202,-71.192931,7595.0,94.4,2.3,167,83,254,,True,4.8
2712,42.421187,-71.192944,7597.0,94.6,2.26,168,83,254,,True,3.9
2713,42.421163,-71.192961,7599.6,94.6,2.32,168,83,258,,True,3.8
2714,42.421146,-71.192985,7602.6,94.8,2.52,168,84,262,,True,3.4
2715,42.421125,-71.193005,7605.6,94.8,2.66,168,84,263,,True,3.4
2716,42.421096,-71.193025,7608.6,95.0,2.72,168,84,262,,True,1.7
2717,42.421079,-71.193044,7611.4,95.0,2.88,168,84,261,,True,3.4
2718,42.421052,-71.193069,7614.7,95.0,3.02,168,84,263,,True,1.7
2719,42.421032,-71.193077,7617.4,95.2,2.96,168,84,269,,True,1.6
2720,42.421001,-71.193084,7620.7,95.2,3.02,168,84,272,,True,1.6
2721,42.420973,-71.193099,7624.1,95.2,3.1,168,84,270,,True,1.6
2722,42.420952,-71.193119,7627.1,95.2,3.14,168,84,268,,True,1.6
2723,42.420924,-71.19314,7630.3,95.4,3.12,168,85,270,,True,3.4
2724,42.420905,-71.193155,7633.2,95.4,3.16,168,85,278,,True,3.3
2725,42.420879,-71.193167,7636.0,95.6,3.06,167,84,291,,True,1.7
2726,42.420851,-71.193186,7639.1,95.6,3.0,167,84,293,,True,1.6
2727,42.42083,-71.193203,7642.2,95.6,3.02,167,84,295,,True,1.6
2728,42.420799,-71.193226,7645.5,95.6,3.04,167,84,308,,True,1.6
2729,42.420781,-71.193244,7648.5,95.8,3.06,166,84,313,,True,3.3
2730,42.420759,-71.193255,7651.4,95.8,3.08,166,84,316,,True,3.5
2731,42.420731,-71.193271,7654.4,96.0,3.06,166,84,311,,True,1.7
2732,42.420712,-71.193284,7656.9,96.0,2.94,166,83,303,,True,3.4
2733,42.420683,-71.193302,7660.0,96.0,2.9,165,83,302,,True,1.7
2734,42.420664,-71.193324,7663.0,96.2,2.9,165,83,298,,True,1.6
2735,42.420642,-71.193347,7666.1,96.2,2.94,165,84,298,,True,1.6
2736,42.420604,-71.193345,7669.5,96.2,3.02,165,84,294,,True,0.0
2737,42.42058,-71.193341,7672.6,96.2,3.14,165,84,294,,True,1.6
2738,42.420551,-71.19332,7675.9,96.2,3.18,166,84,308,,True,1.5
2739,42.420526,-71.1933,7678.9,96.4,3.18,165,84,311,,True,0.0
2740,42.420499,-71.193277,7682.7,96.4,3.32,165,84,313,,True,0.0
2741,42.420476,-71.193243,7686.3,96.2,3.36,165,84,312,,True,-1.4
2742,42.420456,-71.193224,7689.4,96.2,3.36,166,84,315,,True,-1.5
2743,42.420433,-71.193189,7692.7,96.2,3.36,165,84,308,,True,0.0
2744,42.420415,-71.193166,7695.7,96.2,3.36,165,84,308,,True,0.0
2745,42.420399,-71.193136,7698.9,96.2,3.24,165,84,305,,True,-1.6
2746,42.420385,-71.193098,7702.0,96.2,3.14,166,84,293,,True,-1.5
2747,42.420365,-71.19307,7705.2,96.0,3.16,165,84,287,,True,-3.0
2748,42.420345,-71.193029,7708.9,96.0,3.24,165,84,285,,True,-3.1
2749,42.420324,-71.193004,7712.1,95.8,3.28,165,84,284,,True,-3.1
2750,42.42031,-71.192979,7714.8,95.8,3.18,166,84,289,,True,-3.2
2751,42.420293,-71.192945,7717.9,95.6,3.18,165,84,287,,True,-3.2
2752,42.420277,-71.192913,7721.3,95.6,3.22,165,84,282,,True,-3.2
2753,42.420258,-71.192878,7724.5,95.4,3.12,165,84,281,,True,-3.3
2754,42.420242,-71.192856,7727.4,95.4,3.06,165,84,280,,True,-3.5
2755,42.420223,-71.192829,7730.1,95.2,3.06,166,84,279,,True,-3.7
2756,42.420197,-71.192811,7732.8,95.2,2.98,165,84,276,,True,-7.5
2757,42.420173,-71.192811,7735.3,95.0,2.8,165,84,272,,True,-7.5
2758,42.420146,-71.192815,7738.1,94.6,2.72,165,84,266,,True,-7.1
2759,42.420125,-71.192827,7740.8,94.4,2.68,166,83,262,,True,-6.8
2760,42.420094,-71.192843,7744.0,94.4,2.78,165,83,259,,True,-3.2
2761,42.420067,-71.192854,7747.1,94.2,2.86,165,83,252,,True,-2.9
2762,42.420039,-71.192869,7750.6,94.2,3.06,165,83,247,,True,-2.7
2763,42.42,-71.192884,7754.5,94.0,3.28,165,83,243,,True,-1.3
2764,42.419973,-71.192898,7758.6,94.0,3.56,165,83,244,,True,-2.6
2765,42.419944,-71.192915,7762.3,94.0,3.66,165,84,246,,True,-4.2
2766,42.419913,-71.192933,7765.8,93.8,3.74,166,84,246,,True,-5.8
2767,42.419894,-71.192955,7768.9,93.4,3.66,165,83,244,,True,-7.3
2768,42.419865,-71.192982,7772.5,93.2,3.6,165,83,242,,True,-8.8
2769,42.419839,-71.193,7776.0,93.0,3.48,166,83,245,,True,-7.2
2770,42.419813,-71.193021,7779.4,92.6,3.42,166,83,260,,True,-9.1
2771,42.419783,-71.193036,7782.7,92.4,3.38,166,83,253,,True,-10.4
2772,42.419757,-71.193041,7785.7,92.0,3.36,165,83,250,,True,-10.2
2773,42.419718,-71.193055,7789.5,91.6,3.4,166,83,237,,True,-9.8
2774,42.41969,-71.193067,7793.1,91.2,3.42,166,83,228,,True,-9.3
2775,42.419652,-71.193077,7797.0,91.0,3.52,166,84,236,,True,-9.7
2776,42.419621,-71.193093,7800.8,90.6,3.62,166,84,237,,True,-7.9
2777,42.419592,-71.193101,7804.0,90.2,3.66,166,84,242,,True,-9.5
2778,42.419561,-71.193141,7808.2,90.0,3.74,166,84,241,,True,-9.5
2779,42.419547,-71.193175,7811.8,89.6,3.74,166,84,239,,True,-6.8
2780,42.419531,-71.193216,7815.5,89.2,3.7,166,84,237,,True,-8.7
2781,42.419524,-71.193252,7818.8,89.2,3.6,166,84,233,,True,-6.9
2782,42.419523,-71.193298,7822.0,88.8,3.6,166,85,232,,True,-5.6
2783,42.419532,-71.193352,7826.2,88.6,3.6,166,85,226,,True,-6.6
2784,42.41954,-71.193389,7829.8,88.4,3.6,166,85,226,,True,-3.7
2785,42.419549,-71.193443,7834.0,88.2,3.7,167,85,229,,True,-2.6
2786,42.41955,-71.193484,7838.0,88.2,3.84,166,85,233,,True,-2.6
2787,42.41955,-71.193524,7841.4,88.2,3.88,166,85,241,,True,-1.4
2788,42.419542,-71.19357,7845.0,88.0,3.76,166,85,244,,True,-2.9
2789,42.419543,-71.193604,7848.1,88.0,3.66,166,83,245,,True,-4.3
2790,42.419535,-71.193661,7852.0,87.8,3.6,167,83,250,,True,-2.7
2791,42.419532,-71.193694,7855.4,87.6,3.48,166,84,253,,True,-3.9
2792,42.419526,-71.193744,7859.6,87.6,3.64,166,84,258,,True,-3.9
2793,42.419515,-71.193793,7863.5,87.4,3.7,166,84,262,,True,-2.5
2794,42.41951,-71.193832,7867.4,87.2,3.86,166,84,275,,True,-2.6
2795,42.4195,-71.193886,7871.5,87.2,3.9,165,84,281,,True,-2.8
2796,42.419494,-71.193917,7874.7,87.2,3.86,165,84,285,,True,-2.9
2797,42.41948,-71.193959,7878.0,87.0,3.68,164,84,290,,True,-3.1
2798,42.419465,-71.193988,7881.0,86.8,3.5,163,84,288,,True,-3.0
2799,42.419457,-71.194028,7884.5,86.8,3.42,163,84,287,,True,-1.5
2800,42.419449,-71.194074,7888.0,86.8,3.3,162,84,285,,True,0.0
2801,42.419445,-71.19411,7891.3,86.8,3.32,162,84,286,,True,0.0
2802,42.419435,-71.194163,7895.1,86.8,3.42,162,86,288,,True,0.0
2803,42.419432,-71.194194,7898.3,86.8,3.46,162,86,288,,True,0.0
2804,42.419416,-71.194241,7902.2,86.8,3.54,161,86,292,,True,0.0
2805,42.419406,-71.19428,7905.9,86.8,3.58,161,86,295,,True,-1.4
2806,42.419399,-71.194316,7909.3,86.8,3.6,161,85,296,,True,-1.5
2807,42.419387,-71.194362,7912.8,86.6,3.54,161,85,299,,True,-1.5
2808,42.419382,-71.194395,7915.8,86.6,3.5,161,84,302,,True,-1.6
2809,42.419364,-71.194436,7919.4,86.6,3.44,161,84,305,,True,0.0
2810,42.419351,-71.194461,7922.1,86.6,3.24,161,85,304,,True,-1.5
2811,42.41934,-71.194502,7925.6,86.6,3.26,161,85,302,,True,-2.9
2812,42.419328,-71.19455,7929.5,86.4,3.34,161,85,298,,True,-3.9
2813,42.419321,-71.194589,7933.1,86.2,3.46,161,85,295,,True,-5.0
2814,42.41931,-71.194648,7937.6,86.0,3.64,161,84,293,,True,-6.0
2815,42.419311,-71.194691,7941.7,85.8,3.92,161,84,293,,True,-6.1
2816,42.419302,-71.194745,7946.1,85.4,4.1,161,84,295,,True,-6.4
2817,42.419299,-71.194786,7949.6,85.2,4.02,161,84,295,,True,-5.2
2818,42.419295,-71.194826,7953.2,85.0,4.02,161,86,297,,True,-4.3
2819,42.419286,-71.194877,7957.1,85.0,3.9,161,86,293,,True,-2.9
2820,42.419285,-71.194904,7959.9,84.8,3.64,161,86,292,,True,-1.5
2821,42.419282,-71.194957,7963.6,84.8,3.5,161,85,293,,True,-1.5
2822,42.419287,-71.19499,7966.9,84.8,3.46,161,85,294,,True,0.0
2823,42.419286,-71.195033,7970.3,84.8,3.42,161,85,294,,True,0.0
2824,42.419277,-71.195075,7973.8,84.8,3.34,162,85,294,,True,0.0
2825,42.419279,-71.195105,7976.7,84.8,3.36,161,85,295,,True,0.0
2826,42.419273,-71.195154,7980.3,84.8,3.34,161,84,297,,True,0.0
2827,42.419271,-71.195193,7983.7,84.8,3.36,161,84,300,,True,0.0
2828,42.419263,-71.195233,7987.0,84.8,3.34,161,83,302,,True,0.0
2829,42.41927,-71.195273,7989.7,84.8,3.18,162,83,303,,True,0.0
2830,42.419285,-71.195295,7992.1,84.8,3.08,161,84,301,,True,-1.9
2831,42.419308,-71.195323,7994.9,84.8,2.92,161,84,300,,True,-1.8
2832,42.419331,-71.195335,7997.5,84.6,2.76,161,84,300,,True,-1.7
2833,42.419367,-71.195341,8000.8,84.6,2.76,161,84,301,,True,0.0
2834,42.419391,-71.195347,8003.8,84.6,2.82,161,86,299,,True,1.5
2835,42.419419,-71.195364,8007.1,84.8,3.0,161,86,297,,True,3.1
2836,42.419447,-71.19538,8010.6,84.8,3.14,161,86,296,,True,4.3
2837,42.419471,-71.195391,8013.6,85.0,3.22,161,86,299,,True,2.8
2838,42.41951,-71.195415,8017.8,85.2,3.4,161,86,301,,True,4.2
2839,42.419535,-71.195425,8021.2,85.2,3.48,162,86,307,,True,4.1
2840,42.419568,-71.195443,8024.8,85.4,3.54,161,86,328,,True,3.0
2841,42.419594,-71.195449,8028.1,85.6,3.5,161,86,333,,True,4.7
2842,42.419614,-71.195456,8031.2,85.6,3.52,162,85,335,,True,3.4
2843,42.419641,-71.195468,8034.1,85.8,3.26,161,85,333,,True,3.4
2844,42.419664,-71.195473,8036.6,85.8,3.08,162,85,325,,True,5.2
2845,42.419696,-71.195482,8039.8,86.0,3.0,162,85,320,,True,5.4
2846,42.419717,-71.195485,8042.8,86.2,2.94,162,85,317,,True,5.2
2847,42.419738,-71.195501,8045.2,86.4,2.8,162,85,317,,True,5.6
2848,42.419761,-71.195518,8048.2,86.4,2.82,161,85,318,,True,3.8
2849,42.419775,-71.195539,8050.5,86.6,2.78,162,85,311,,True,1.8
2850,42.419798,-71.195564,8053.4,86.6,2.72,162,85,310,,True,1.7
2851,42.419814,-71.19558,8056.2,86.6,2.68,162,85,305,,True,1.6
2852,42.419847,-71.195608,8059.7,86.6,2.9,162,85,312,,True,1.5
2853,42.419874,-71.195626,8063.2,86.8,3.0,162,85,322,,True,2.9
2854,42.419906,-71.195646,8066.8,86.8,3.26,162,85,342,,True,2.8
2855,42.419932,-71.195667,8070.1,87.0,3.34,162,87,360,,True,2.7
2856,42.419963,-71.195696,8074.1,87.0,3.58,162,87,383,,True,4.2
2857,42.419993,-71.195714,8077.9,87.2,3.64,162,87,405,,True,2.7
2858,42.420019,-71.195734,8081.2,87.4,3.6,162,87,420,,True,4.3
2859,42.420048,-71.195755,8084.9,87.4,3.62,162,87,414,,True,3.0
2860,42.42007,-71.19577,8087.9,87.6,3.56,162,88,392,,True,3.0
